client_id,server_round,loss,accuracy,fit_mins
5,1,2.1642357601838955,20.376131169936237,0.20608808994293212
5,3,0.8983874601476333,71.9174207799575,0.1539037585258484
5,4,0.6607822039548088,80.7126693725586,0.1536327838897705
5,6,0.5140223801136017,83.39932116340188,0.15494600137074788
5,8,0.43718574327581067,86.76470588235294,0.1515601913134257
5,10,0.4242413131629719,86.24151566449333,0.1544246753056844
5,11,0.2576550766825676,91.28959251852596,0.1544245441754659
5,12,0.2610713712432805,92.39253369499656,0.15312264362970987
5,14,0.14852976273087895,97.05882352941177,0.15156008005142213
5,18,0.20162535327322342,94.21662902832031,0.15416462818781534
5,20,0.14701710071633844,96.79015844008502,0.15155978202819825
5,21,0.05667823213426506,99.26470588235294,0.1544243057568868
5,23,0.07980895141030059,98.17590466667625,0.15387834310531617
5,24,0.0288772246636012,99.81617647058823,0.15413862864176434
5,25,0.03728019709096236,100.0,0.15205655892690023
5,28,0.0537862107705544,98.8970588235294,0.1538623809814453
5,29,0.03103214129805565,99.26470588235294,0.15127625862757366
5,31,0.017119632431251162,100.0,0.15388137499491375
5,34,0.01565817040939103,100.0,0.1536218523979187
5,35,0.011854138088357799,100.0,0.1536218802134196
5,37,0.017625944702612126,99.54751138126149,0.15440338055292765
5,38,0.04374991754508194,99.09502231373506,0.15466383695602418
5,41,0.013619307606645367,99.81617647058823,0.1546653946240743
5,45,0.011841810938409147,100.0,0.15180183649063111
5,47,0.012008029015680008,99.54751138126149,0.15440636078516642
5,48,0.009686178993433714,100.0,0.1541545828183492
5,49,0.01223252056276097,100.0,0.15440704425175986
5,52,0.004346181364620433,100.0,0.15258506933848062
5,53,0.004582578781992197,100.0,0.154407274723053
5,54,0.00881660750190563,100.0,0.15386873881022137
5,57,0.006541888027534108,100.0,0.15440932909647623
5,60,0.004145133774727583,100.0,0.1512938419977824
5,64,0.005634172394981279,100.0,0.15701450109481813
5,65,0.0032964636099196095,100.0,0.1546715497970581
5,66,0.005606033839285374,100.0,0.15363948345184325
5,68,0.003308009561699103,100.0,0.15155577659606934
5,70,0.0038459337391781017,100.0,0.15467236439387003
5,71,0.0029700852875762128,100.0,0.15415167808532715
5,72,0.0036742277785806973,100.0,0.15363088846206666
5,74,0.0031194878118934437,100.0,0.15181673367818196
5,75,0.002575207984431044,100.0,0.1549422303835551
5,77,0.0030922126846716683,100.0,0.15441244045893351
5,78,0.005418833304087029,100.0,0.1512879490852356
5,80,0.004785920957254027,100.0,0.15180915196736652
5,86,0.0025861950348103967,100.0,0.15154995520909628
5,88,0.003233654917601277,100.0,0.15154988368352254
5,92,0.00287742298849694,100.0,0.1538942257563273
5,93,0.0016133928558487883,100.0,0.15130858023961385
5,95,0.002216033743667033,100.0,0.1536250591278076
5,96,0.0027789900812101274,100.0,0.151030166943868
5,99,0.002351165102000403,100.0,0.15416512489318848
