client_id,server_round,loss,accuracy,fit_mins
2,1,0.8819595158100129,73.4375,0.04244631131490072
2,6,2.1784332513809206,45.3125,0.03984225591023763
2,7,1.7146461248397826,50.625,0.04010278383890788
2,9,1.219295072555542,57.8125,0.04244646628697713
2,11,2.2434170961380007,55.625,0.04010273615519206
2,12,2.464533793926239,46.5625,0.039842402935028075
2,13,2.041972303390503,47.5,0.04010289510091146
2,15,1.5760083675384522,56.5625,0.04000946283340454
2,17,1.995073711872101,45.3125,0.039842490355173746
2,18,2.1558508038520814,45.9375,0.040102867285410564
2,20,2.2075511634349825,42.1875,0.039842466513315834
2,21,1.7204214215278626,47.8125,0.039842478434244794
2,22,0.8696471810340881,81.875,0.04010301431020101
2,24,2.1675636768341064,41.5625,0.03984257777531942
2,26,2.089866065979004,42.5,0.03984256982803345
2,27,1.5699262619018555,55.0,0.04010303417841594
2,29,1.624120044708252,47.5,0.0398426095644633
2,30,1.416766756772995,60.3125,0.040103042125701906
2,32,2.016639047861099,41.5625,0.040363462766011556
2,34,1.172766625881195,58.125,0.039842661221822104
2,35,2.106367993354797,50.9375,0.04010302623112996
2,37,1.7094924807548524,47.8125,0.0401031494140625
2,38,1.328674003481865,57.5,0.04348842700322469
2,40,2.094434380531311,39.0625,0.04218639930089315
2,41,1.612425434589386,51.875,0.03984266519546509
2,44,1.7838998436927795,55.9375,0.0447905699412028
2,45,1.4391667544841766,56.5625,0.040363601843516034
2,46,2.171912783384323,47.5,0.04348849455515544
2,49,2.4245801091194155,39.375,0.03984280824661255
2,51,1.497471070289612,50.625,0.03984281619389852
2,52,1.3038401126861572,62.1875,0.03984275261561076
2,53,1.4295805990695953,59.0625,0.042186458905537925
2,55,1.7723509073257446,44.375,0.040103201071421304
2,56,1.209196139872074,60.0,0.04166571299235026
2,59,2.1462337017059325,32.8125,0.03984282414118449
2,61,1.866151934862137,45.9375,0.04192617336908976
2,66,1.7753984451293945,51.875,0.039842855930328366
2,70,1.3702964901924133,53.125,0.04166581630706787
2,71,1.4878140807151794,49.375,0.04010329246520996
2,72,0.853159661591053,74.375,0.03984288374582926
2,74,1.7774993181228638,45.9375,0.03984291553497314
2,77,1.4543570518493651,54.0625,0.04010339180628459
2,79,1.9925825774669648,41.5625,0.039842963218688965
2,80,1.7757930397987365,42.8125,0.03984299103418986
2,81,1.249234914779663,63.4375,0.04218668937683105
2,83,1.8069983959197997,49.0625,0.039842955271403
2,85,1.8631663918495178,41.875,0.04374916950861613
2,86,1.5298756241798401,50.9375,0.04192622502644857
2,88,1.7561506867408752,50.625,0.03984293937683105
2,89,1.7118680715560912,48.4375,0.04266401529312134
2,91,1.532066321372986,47.5,0.04270741542180379
2,92,0.9279898881912232,67.8125,0.041665852069854736
2,94,1.8086004257202148,36.25,0.03984295924504598
2,95,1.0768927812576294,59.6875,0.03984297513961792
2,96,1.926412332057953,46.875,0.03984305461247762
2,97,1.269341278076172,63.75,0.040103439490000406
2,98,1.7535941839218139,40.625,0.039843038717905684
2,99,1.3280930995941163,54.375,0.040103479226430254
2,100,1.2937452256679536,58.125,0.03984305461247762
2,101,0.7718668699264526,79.375,0.042186768849690755
2,103,1.4772067070007324,50.9375,0.040103447437286374
2,105,1.5940293788909912,57.1875,0.04036391178766886
2,106,1.2895673036575317,55.3125,0.041926348209381105
2,107,1.1707805544137955,63.75,0.04010344346364339
2,110,1.6702873945236205,56.25,0.03984307448069255
2,111,1.0156687259674073,70.9375,0.040103451410929365
2,112,1.390426015853882,57.8125,0.04192635615666707
2,113,1.1163551449775695,65.0,0.03984303474426269
2,117,1.8725110471248627,47.1875,0.040103471279144286
2,119,1.80171138048172,47.8125,0.04192634026209514
2,120,1.3080090582370758,55.3125,0.03984311819076538
2,126,1.4477011919021607,51.5625,0.039843050638834636
2,127,1.0006038069725036,75.9375,0.044530510902404785
2,130,1.1274366587400437,68.125,0.04010354280471802
2,131,1.6397329270839691,57.8125,0.039843146006266275
2,134,1.1840748250484467,69.0625,0.04255607128143311
2,135,0.7213067382574081,77.1875,0.04192644755045573
2,136,1.2982508003711701,62.5,0.0424472173055013
2,137,1.296354627609253,58.4375,0.04009370406468709
2,139,1.4061533272266389,53.125,0.040363959471384686
2,141,1.0951620534062385,73.125,0.04036397536595662
2,146,1.374897015094757,58.125,0.03984316190083822
2,151,1.5644308388233186,58.125,0.04505140384038289
2,154,1.0127695024013519,70.9375,0.04010353088378906
2,155,0.92623310983181,70.3125,0.040103598435719805
2,159,0.9026405543088913,72.5,0.04270772933959961
2,161,1.1193377643823623,70.625,0.039843122164408364
2,164,1.3586343020200728,59.0625,0.03984313011169434
2,168,1.077259013056755,65.3125,0.03984316190083822
2,171,1.1496199905872344,65.3125,0.03984317382176717
2,173,2.097608971595764,40.625,0.04020396868387858
2,174,0.5850377887487411,85.0,0.04244734843571981
2,175,1.338469359278679,62.5,0.04192649126052857
2,176,0.6595489054918289,77.5,0.040103578567504884
2,177,0.8835982114076615,70.0,0.03984321355819702
2,178,0.3788930058479309,89.375,0.03984318574269612
2,182,0.8190434858202934,75.0,0.04009716908137004
2,183,1.0924559332430364,68.125,0.0400972048441569
2,185,1.0360901363193988,66.875,0.04400273561477661
2,187,0.9527017489075661,76.25,0.04087872902552287
2,188,0.7211556926369667,75.9375,0.03991313378016154
2,189,0.47221870385110376,84.0625,0.04009768565495809
2,192,0.816620833426714,75.0,0.04218104283014933
2,197,0.7050407107919454,80.0,0.03983807961146037
2,199,0.5421213321387768,83.125,0.04270230531692505
2,200,0.32202519103884697,89.6875,0.04008827209472656
