client_id,server_round,loss,accuracy,fit_mins
1,6,1.6517261266708374,42.89215671314913,0.07312294244766235
1,8,1.5949494733529932,43.39460776833927,0.06900811592737834
1,9,0.9348557416130515,53.688725415398096,0.06978934208552043
1,10,1.7704068317132837,44.84068612491383,0.07109131813049316
1,16,0.9456226229667664,59.43627436020795,0.06848737796147665
1,18,1.313735544681549,50.80882352941177,0.0688397487004598
1,19,0.7921066599733689,60.330882352941174,0.06871294180552165
1,22,0.8660317904808942,65.84558823529412,0.06874798933664958
1,24,1.0545730958966648,49.58333318373736,0.06874802112579345
1,25,0.8041011620970333,71.43382352941177,0.06874805688858032
1,26,1.6061907656052534,43.786764705882355,0.06874796152114868
1,28,2.153199528946596,37.279411764705884,0.06874812841415405
1,30,1.5852789948968327,47.904411764705884,0.06828599770863851
1,31,0.8463689018698299,62.40196048512178,0.06848769187927246
1,33,1.2815492451190948,52.10784283806296,0.06874814430872599
1,40,1.4271495482500862,44.705882352941174,0.07057109276453653
1,42,1.794279768186457,42.26715671314913,0.07161285082499186
1,44,1.2957882705856771,59.669117647058826,0.06978999773661296
1,47,1.3887120485305786,59.11764705882353,0.06874835888544718
1,51,1.18149155904265,60.085784014533544,0.07083168029785156
1,52,0.7176535690532011,74.19117647058823,0.06834458112716675
1,55,1.143928133389529,54.4975487204159,0.06848804553349813
1,58,1.1948175553013296,54.705882352941174,0.07135253349939982
1,59,1.220175918410806,43.455882352941174,0.07068831125895182
1,60,0.6332886429393992,78.6029411764706,0.07057141065597534
1,61,0.9156825787880841,69.06862730138442,0.07083184321721395
1,63,1.3099217818063849,49.74264705882353,0.07083180745442709
1,64,0.8289395342854893,67.59803906609031,0.06848817666371664
1,65,0.886758062769385,66.15196048512178,0.07083186705907187
1,67,0.9982090241768781,66.31127436020795,0.06848818858464559
1,69,1.1857935120077694,64.28921553667854,0.07187354564666748
1,70,0.7584412010277019,74.03186259550206,0.06874857743581136
1,71,0.9422428117078894,66.1029411764706,0.07211552858352661
1,73,1.726585766848396,43.161764705882355,0.07083191871643066
1,74,0.9396074028576121,55.44117647058823,0.06848821640014649
1,77,1.1222459744004643,48.98284283806296,0.06848818858464559
