client_id,server_round,loss,accuracy,fit_mins
8,4,5.475216388702393,23.076923370361328,0.0031248052914937337
8,5,5.221229076385498,15.384614944458008,0.002343630790710449
8,9,3.191781759262085,0.0,0.002343583106994629
8,10,7.134476184844971,15.384614944458008,0.003124837080637614
8,11,3.791090726852417,0.0,0.003645670413970947
8,12,6.775240421295166,0.0,0.002343602975209554
8,13,6.0614118576049805,7.692307472229004,0.0023436466852823894
8,19,3.952298641204834,38.4615364074707,0.0023436148961385093
8,20,4.799354076385498,7.692307472229004,0.002343599001566569
8,23,4.500300407409668,15.384614944458008,0.0033852378527323406
8,24,3.903921365737915,7.692307472229004,0.0023436188697814942
8,25,3.748826265335083,38.4615364074707,0.0023436188697814942
8,27,4.135666847229004,0.0,0.0023436466852823894
8,28,4.870460033416748,15.384614944458008,0.0023435711860656737
8,29,3.027662992477417,38.4615364074707,0.0023435711860656737
8,33,3.528620719909668,0.0,0.0023436109224955243
8,36,4.044095516204834,7.692307472229004,0.0023436427116394045
8,38,3.189828634262085,0.0,0.002343587080637614
8,40,4.315241813659668,7.692307472229004,0.002343599001566569
8,41,2.63623046875,7.692307472229004,0.003906114896138509
8,46,4.156306266784668,7.692307472229004,0.0023436466852823894
8,49,3.4793031215667725,15.384614944458008,0.0023436506589253744
8,51,2.291654109954834,23.076923370361328,0.0023436983426411945
8,53,2.896897554397583,7.692307472229004,0.003124856948852539
8,54,3.562903881072998,23.076923370361328,0.0023436188697814942
8,56,2.566481351852417,0.0,0.002343630790710449
8,57,5.220191478729248,15.384614944458008,0.0023436427116394045
8,58,3.813288688659668,7.692307472229004,0.003645658493041992
8,60,2.4013671875,15.384614944458008,0.0033852338790893556
8,61,3.845379114151001,15.384614944458008,0.0020832061767578126
8,62,4.147836685180664,0.0,0.0023436586062113443
8,63,3.392014741897583,23.076923370361328,0.002604027589162191
8,65,2.222731351852417,15.384614944458008,0.002343630790710449
8,71,3.496713399887085,15.384614944458008,0.0023435791333516437
8,72,2.560715913772583,38.4615364074707,0.002343602975209554
8,73,6.158056259155273,23.076923370361328,0.0023436109224955243
8,77,2.968834400177002,15.384614944458008,0.0033852855364481607
8,78,3.034104585647583,0.0,0.0023436109224955243
8,81,2.083233118057251,30.769229888916016,0.0023436546325683594
8,83,2.112586498260498,30.769229888916016,0.002343630790710449
8,85,3.472956657409668,15.384614944458008,0.0033852497736612955
