client_id,server_round,loss,accuracy,fit_mins
4,1,1.1045610958879644,64.91477272727273,0.1429629921913147
4,2,1.9515393024141139,59.80113636363637,0.08801774581273397
4,4,2.9159739125858652,48.57954545454545,0.09244465430577596
4,5,2.155641707507047,52.41477272727273,0.08905935287475586
4,13,1.9611536020582372,43.46590909090909,0.08932006359100342
4,14,1.306180314584212,56.10795454545455,0.08775762716929118
4,16,1.5295845920389348,51.42045454545455,0.08749722639719645
4,17,1.289715739813718,54.40340909090909,0.09296597242355346
4,19,1.8989747437563809,45.59659090909091,0.08984107573827108
4,22,1.5923558907075361,50.71022727272727,0.08801833391189576
4,23,1.3704555522311817,55.68181818181818,0.08749753634134928
4,26,1.767942721193487,50.28409090909091,0.09009137153625488
4,31,1.6309557936408303,51.70454545454545,0.08775798877080282
4,32,1.360649593851783,53.97727272727273,0.08749764362970988
4,34,1.6650514900684357,51.84659090909091,0.08749767541885375
4,37,1.544201355088841,51.98863636363637,0.08801861604054768
4,38,1.2667296637188306,59.375,0.08775824308395386
4,39,1.3958728313446045,55.53977272727273,0.08775818745295207
4,40,1.054768212816932,63.63636363636363,0.0877581795056661
4,42,1.7983811416409232,48.86363636363637,0.08749783436457316
4,43,1.3174431730400433,55.11363636363637,0.08749794562657674
4,47,1.9568828398531133,49.14772727272727,0.08775832255681355
4,48,1.2001569271087646,59.80113636363637,0.08723752895991008
4,49,1.1561518176035448,56.10795454545455,0.08880006472269694
4,50,1.0209710597991943,65.19886363636364,0.09192495743433635
4,51,1.1170424846085636,61.36363636363637,0.08775842189788818
4,52,1.0512507395310835,62.5,0.09088335434595744
4,53,1.0854247239502994,61.78977272727273,0.08775841395060222
4,54,1.2649362033063716,54.97159090909091,0.08730446497599284
4,57,1.491174957968972,54.82954545454545,0.08958132664362589
4,58,1.2763200185515664,59.09090909090909,0.08749808073043823
4,59,1.517812425440008,51.98863636363637,0.08749812444051107
4,61,1.4853056506677107,53.125,0.08958144585291544
4,63,1.2124036767266013,55.96590909090909,0.0888002077738444
4,69,1.2855210900306702,60.22727272727273,0.09140446186065673
4,71,1.6736278913237832,50.71022727272727,0.08801911274592082
4,74,1.740290953354402,47.30113636363637,0.0898150642712911
4,78,1.6031920936974613,48.29545454545455,0.0901024063428243
4,80,1.6643854975700378,49.28977272727273,0.09036287069320678
4,84,1.1254859620874578,60.9375,0.09062339067459106
4,87,1.5105975757945667,51.98863636363637,0.09218584299087525
4,90,0.9935979328372262,61.36363636363637,0.09070715109507242
4,91,1.0920183468948712,60.65340909090909,0.08775885899861653
4,93,1.298139755021442,55.11363636363637,0.0874984860420227
4,95,1.5573616488413378,52.84090909090909,0.091001029809316
4,103,1.1433488834987988,60.79545454545455,0.0893213391304016
4,105,1.0210009650750593,61.64772727272727,0.08775895833969116
4,107,1.3593207380988381,55.82386363636363,0.09114429950714112
4,109,1.3860622942447662,53.40909090909091,0.09114427963892618
4,111,1.337690377777273,56.96022727272727,0.0881282885869344
4,112,1.010235531763597,60.79545454545455,0.0881112813949585
4,118,1.3922702778469433,54.97159090909091,0.09010277589162191
4,119,1.1823363575068386,63.92045454545455,0.08958194255828858
4,122,1.3385097086429596,56.39204545454545,0.08775910139083862
4,127,1.224259927868843,64.20454545454545,0.08801949421564738
4,129,1.201836190440438,57.52840909090909,0.08775909344355265
4,133,1.0823913230137392,62.92613636363637,0.08749872048695882
4,136,1.1148409355770459,63.49431818181818,0.08985095421473185
4,137,0.6012310873378407,80.39772727272727,0.08775907754898071
4,140,0.9274840673262422,67.04545454545455,0.0895906130472819
4,142,1.3684812242334539,60.79545454545455,0.08775909741719563
4,144,1.1391991647807034,65.3409090909091,0.09010288317998251
4,147,1.0714254121888767,64.0625,0.09010289510091146
4,148,0.8384607231075113,74.00568181818181,0.08958208958307902
4,149,0.541851131753488,79.11931818181819,0.09036333163579305
4,150,0.471116842194037,84.51704545454545,0.08749878803888957
4,151,0.8225220143795013,80.53977272727273,0.08775918483734131
4,152,0.33882051706314087,88.35227272727273,0.09244659344355265
4,153,0.7221910533579913,75.2840909090909,0.08749878803888957
4,154,0.433648761192506,84.80113636363636,0.09062372048695883
4,155,0.7240435955199328,75.56818181818181,0.08775919278462728
4,157,1.2244508618658239,68.03977272727273,0.08906131188074748
4,161,0.7256172624501315,77.55681818181819,0.09010297854741414
4,162,0.5829014656218615,84.0909090909091,0.08775919278462728
4,163,0.4642945678735321,84.23295454545455,0.08958215713500976
4,164,0.7074298538606275,81.96022727272727,0.08943018515904745
4,165,0.4061194272203879,87.2159090909091,0.08801963329315185
4,166,0.42131872712211177,85.08522727272727,0.0880196491877238
4,172,0.6437968181615527,80.11363636363636,0.08958216110865275
4,174,0.6042054559696804,82.38636363636364,0.08775928020477294
4,178,1.0227046764709733,74.57386363636364,0.09114466905593872
4,180,0.9077222699468787,73.4375,0.08930743137995402
4,182,0.4475545793433081,84.94318181818181,0.09034896691640218
4,184,0.6748925606635484,78.69318181818181,0.0874848206837972
4,189,0.3192647641355341,89.91477272727273,0.0893084685007731
4,190,0.15791566263545642,95.45454545454545,0.08741774161656697
4,192,0.9394563058899208,82.95454545454545,0.09009053309758504
4,194,0.4795489406043833,86.93181818181819,0.08774720033009847
4,196,0.6822600766000423,78.4090909090909,0.08800845940907796
