client_id,server_round,loss,accuracy,fit_mins
3,3,1.645737984601189,49.575791751637176,0.14141197601954142
3,5,1.3078491687774658,61.538461572983685,0.14114209810892742
3,7,1.0542826021418852,70.16402704575482,0.141402006149292
3,11,0.8286689835436204,75.86255645751953,0.1419237494468689
3,13,0.742097844095791,77.40384584314683,0.1421935240427653
3,15,0.6609472877839032,80.06221726361443,0.1427056868871053
3,16,0.6501790267579696,79.07239801743451,0.14140317837397257
3,17,0.6210864309002372,79.72285057516659,0.13957979281743368
3,18,0.6109884398825028,79.97737525491154,0.1408824364344279
3,20,0.576802860288059,79.70871016558479,0.1416510264078776
3,21,0.5987801306387958,80.62782781264362,0.14139067729314167
3,22,0.5357560129726634,81.44796349020565,0.140089750289917
3,23,0.5502317845821381,79.45418548583984,0.1416612466176351
3,24,0.5256172383532804,82.74886860566981,0.14214690923690795
3,27,0.4680535714415943,85.49208113726448,0.14295482635498047
3,28,0.4852106685147566,84.95475095861099,0.1413939118385315
3,33,0.41430249108987693,86.67986432243796,0.14347729285558064
3,35,0.4030843758407761,87.71210389978745,0.14243640104929606
3,38,0.3515031320207259,90.80882352941177,0.14269800186157228
3,39,0.345195414388881,89.16855172549977,0.13957256078720093
3,41,0.3275236198130776,90.80882352941177,0.14191760222117106
3,42,0.33817123753183026,88.44739801743451,0.1411364992459615
3,43,0.30272570953649636,91.09162902832031,0.14009535710016888
3,44,0.3401590712806758,88.06561054902919,0.14139730135599773
3,47,0.2925679797635359,92.29355172549977,0.14139852921168009
3,49,0.24087512405479655,92.6611987843233,0.14138088623682657
3,50,0.24802946167833664,93.02884584314683,0.14139880339304606
3,51,0.24868154613410726,93.11368785184972,0.14113888343175252
3,52,0.24328052121050217,91.74208113726448,0.14191909233729044
3,56,0.2213061776231317,93.50961528104894,0.14192045132319134
3,57,0.25204145645394044,93.77828037037568,0.141650390625
3,58,0.20288411922314586,94.03280549890854,0.14192091623942057
3,59,0.18448634226532543,94.95192314596737,0.1398376186688741
3,60,0.19228759145035462,95.14988663617302,0.139837650458018
3,62,0.1517749227145139,96.69117647058823,0.1427018165588379
3,67,0.13198375482769573,97.34162902832031,0.14114060799280803
3,69,0.14378666658611858,96.79015844008502,0.14193202257156373
3,70,0.11911553823772598,96.70531643138213,0.14895354509353637
3,72,0.1210940127425334,97.15780549890854,0.141140611966451
3,73,0.10392295108998523,97.8930996165556,0.14166196584701538
3,77,0.09772902792867492,97.70927608714385,0.1413939913113912
3,78,0.11873731411555234,96.23868785184972,0.14243557850519817
3,82,0.08920255018507733,98.07692314596737,0.14062381982803346
3,83,0.09411633737823542,97.45475095861099,0.1413856347401937
3,84,0.0853944802108933,98.52941176470588,0.1429308851559957
3,86,0.06115135660066324,99.26470588235294,0.13905312220255533
3,90,0.053291008752935076,99.63235294117646,0.14217832088470458
3,92,0.055977824637118506,99.44852941176471,0.14087721506754558
3,94,0.052366761819404715,99.17986432243796,0.14113706350326538
3,95,0.06632921121576253,99.26470588235294,0.14140655597050986
3,96,0.08007288614616674,98.62839373420266,0.14165916442871093
3,98,0.04363267496228218,99.26470588235294,0.1421790877978007
3,100,0.037656956297509814,98.9960407930262,0.14165928761164348
