client_id,server_round,loss,accuracy,fit_mins
6,4,1.3805337162578808,59.12047487146714,0.14244402249654134
6,5,1.2934558952555937,61.25565607407514,0.14064683516820273
6,8,1.0262907462961532,69.98020351634307,0.1411426544189453
6,9,0.9400745034217834,74.01018075382008,0.14270421663920085
6,10,0.8667588444317088,73.9253391939051,0.14242668946584067
6,11,0.8062209977823145,74.01018075382008,0.13984031279881795
6,12,0.7555758181740256,76.58371016558479,0.14140292406082153
6,14,0.7388681611594032,76.79581451416016,0.14270507097244262
6,15,0.6838829219341278,78.67647058823529,0.14218430121739706
6,19,0.6258385865127339,80.42986432243796,0.14062145153681438
6,23,0.5279773964601404,82.09841604793773,0.14113177061080934
6,25,0.4907543939702651,84.8557689891142,0.14145161708196005
6,26,0.4749647501636954,84.8557689891142,0.14191324710845948
6,29,0.4043523704304415,86.86368785184972,0.1424527645111084
6,30,0.45546756071202893,84.40328037037568,0.1414027492205302
6,31,0.43323224958251505,86.32635722440831,0.14269667466481525
6,33,0.4114985264399472,85.78902704575482,0.1416551113128662
6,39,0.3446793126709321,88.5180996165556,0.14087594747543336
6,40,0.3284851663252887,89.35237525491154,0.14217771689097086
6,41,0.36384888080989614,86.89196822222542,0.14113545020421345
6,42,0.3219415085280643,89.98868785184972,0.1427087942759196
6,43,0.2970743775367737,91.74208113726448,0.14139689207077027
6,44,0.2623554485685685,93.29751138126149,0.1403652270634969
6,47,0.2686005331137601,92.37839373420266,0.1421791632970174
6,48,0.24583791327827118,93.56617647058823,0.1413983980814616
6,50,0.21694491803646088,94.21662902832031,0.1416592280069987
6,53,0.25417451735805063,91.92590466667625,0.14087817668914795
6,58,0.1942527587799465,93.84898196949678,0.14140941699345908
6,59,0.20169006309965076,94.40045255773208,0.14140057563781738
6,64,0.14838559268152013,96.23868785184972,0.1414007822672526
6,65,0.13782438964528196,97.15780549890854,0.1424423138300578
6,68,0.15072769189582153,95.41855172549977,0.1414009888966878
6,69,0.1269883228575482,96.97398196949678,0.14140181144078573
6,71,0.10863044836065348,97.61029411764706,0.14219152530034382
6,72,0.12263606795493294,96.70531643138213,0.1411501963933309
6,73,0.1375501151470577,95.98416272331687,0.14088131189346315
6,75,0.11925598759861554,96.97398196949678,0.1419139305750529
6,78,0.10848576685085017,97.44061054902919,0.14216644366582235
6,79,0.08214096023755915,98.26074667537914,0.14087364673614503
6,80,0.09708322277840446,98.07692314596737,0.14111678600311278
6,81,0.13602643021765878,96.43665134205537,0.14246251185735068
6,83,0.07688943274757441,98.07692314596737,0.1390513300895691
6,85,0.06506929152152117,98.9960407930262,0.14426017204920452
6,86,0.0670816727420863,98.52941176470588,0.1416658560434977
6,87,0.0633414275944233,98.71323529411765,0.14243780374526976
6,90,0.058818942922003126,99.08088235294117,0.14139790137608846
6,92,0.08535134529366213,97.72341604793773,0.1424390395482381
6,94,0.07100037507274572,98.62839373420266,0.1419182817141215
6,95,0.057045828770188725,98.62839373420266,0.14061678647994996
6,99,0.09671274484956965,97.34162902832031,0.14087769985198975
6,100,0.06773306292426937,99.08088235294117,0.14165918827056884
