client_id,server_round,loss,accuracy,fit_mins
0,2,0.9690788757541905,69.38405501324198,0.1629916787147522
0,6,1.2815641287876212,68.47825838171917,0.15858997106552125
0,7,1.0859369467134061,72.53622884335725,0.15945452054341633
0,8,1.2965986884158591,68.07970743593962,0.15937066078186035
0,11,1.194323247541552,67.82608397110648,0.15858967701594034
0,17,0.8081372127584789,76.88405542788298,0.1585902492205302
0,20,0.728346446286077,78.73188217826511,0.15546491543451946
0,24,0.7950903393490159,78.07970760179603,0.1588503877321879
0,28,0.9573709135470183,73.80434517238452,0.15806918144226073
0,29,1.2771453656580136,72.39130235754925,0.15494446357091268
0,33,0.9695748790450718,74.85507052877675,0.158069384098053
0,36,1.0882381242902384,75.3623167950174,0.1572545369466146
0,37,1.2210413023181583,73.62318569680919,0.1562201976776123
0,40,0.9871078544984693,74.27535944399627,0.15754883686701457
0,43,1.006211677323217,74.67391097027323,0.15859951575597128
0,45,1.001064231214316,72.89854845793352,0.15459097623825074
0,46,1.225324628793675,73.15217109348463,0.15754894812901815
0,47,0.9498852556166442,72.53622983849567,0.15494492053985595
0,54,0.8280375664648802,75.61593992813773,0.156640883286794
0,56,1.0713141884492792,75.79709890614386,0.1569441517194112
0,58,0.9492649137973785,75.07246116969897,0.1567673643430074
0,60,1.3338223928990571,74.52898357225502,0.15807071924209595
0,61,0.981641883759395,75.94202622123386,0.15728906393051148
0,62,1.3409691401149915,72.71738898235819,0.15599575837453206
0,63,1.235804818894552,76.195649686067,0.15754958391189575
0,65,1.0107235370770744,76.48550481381623,0.15416359106699626
0,67,1.0341622628595517,78.00724427596383,0.1585909406344096
0,68,0.7946743809658549,80.83333090077276,0.15565836429595947
0,69,1.0344000614207725,79.02173763772716,0.15494457880655924
0,70,0.9722670498101608,77.78985263990319,0.15754942099253336
0,71,0.7505294207645499,80.362316629161,0.15859099626541137
0,72,0.953219645049261,74.85507036292034,0.16015331745147704
0,74,0.69251689735962,82.8260852979577,0.1572884758313497
0,75,0.6020728003071703,81.01449103977369,0.1585779388745626
0,76,0.7403643979974415,81.01449021049167,0.15779678026835123
0,78,0.6867000768366067,81.95651925128439,0.15780662695566813
0,79,0.8730909633247749,78.00724427596383,0.15645303726196289
0,80,0.8000956352638162,82.1376782292905,0.15753697951634724
0,81,0.7018463073865228,81.73912794693656,0.15571407874425253
0,82,0.8681949286357217,77.8260844686757,0.15910839637120563
0,84,0.6540333382461382,82.0652150693147,0.15727746486663818
0,85,0.6464864527401717,81.01449054220448,0.1580587148666382
0,88,0.5624205683884413,84.27536010742188,0.15415374040603638
0,89,0.6918825644837774,80.86956272954527,0.1559770067532857
0,90,0.9568461286632911,80.289852971616,0.15910104115804036
0,91,0.6256052691327489,81.8840560913086,0.15884172916412354
0,97,0.6982933172713155,79.23912861036217,0.15649852355321248
0,98,1.1908538425746171,79.99999767801036,0.15441470543543498
0,99,0.7096703379698421,78.29709807686184,0.1580613096555074
0,100,1.0534106331027073,77.13767889271612,0.15650846560796103
