client_id,server_round,loss,accuracy,fit_mins
8,1,1.799328773021698,46.166665382385254,0.16794610420862835
8,2,1.4022376537322998,54.99999782562256,0.1660384694735209
8,5,1.0646073460578918,63.999997253417966,0.16379770437876384
8,9,1.2203490805625916,60.16666397094727,0.16588106950124104
8,13,0.8777827405929566,71.16666397094727,0.1640576958656311
8,18,0.9317565321922302,70.99999755859375,0.16483972867329916
8,22,1.0968277662992478,67.83333053588868,0.16588998238245647
8,23,0.934590231180191,72.99999771118163,0.16666372617085776
8,25,0.9823173326253891,72.99999740600586,0.16431862910588582
8,27,1.1435286366939545,69.16666442871093,0.16405818859736124
8,29,1.0943070030212403,72.33333084106445,0.16518406867980956
8,30,1.2481579077243805,66.33333053588868,0.16146395206451417
8,36,1.2460526061058044,66.99999694824218,0.16458024183909098
8,38,1.2844541370868683,65.99999786376954,0.1637810190518697
8,39,1.23083427131176,67.49999786376954,0.1648494044939677
8,40,1.0272828578948974,70.66666427612304,0.16353888114293416
8,41,1.0320457804203034,71.33333023071289,0.1607417146364848
8,44,0.9960025906562805,72.16666412353516,0.16197640498479207
8,47,1.4590002143383025,69.33333145141602,0.16353856722513835
8,50,1.1967578387260438,69.66666458129883,0.16303446690241497
8,52,1.2684346187114715,69.16666442871093,0.16536212762196859
8,57,1.3330586075782775,69.33333099365234,0.16614325046539308
8,59,1.4137883949279786,69.33333023071289,0.1667393485705058
8,60,1.8153663700819016,62.83333190917969,0.16431915760040283
8,61,1.749272687137127,66.83333099365234,0.162236487865448
8,65,1.7421328186988831,66.99999771118163,0.16406937837600707
8,66,1.4352285712957382,71.83333099365234,0.16510164737701416
8,68,1.6722075307369233,67.16666442871093,0.16379921833674113
8,72,1.4336798214912414,64.99999755859375,0.16485008001327514
8,73,1.3985327875614166,69.66666427612304,0.16518582900365195
8,74,1.9134265875816345,69.99999771118163,0.16675641934076946
8,75,0.8992652654647827,75.16666427612304,0.16432019074757895
8,76,1.304100205898285,72.49999740600586,0.1632650057474772
8,77,1.0928937685489655,73.83333068847656,0.1648365378379822
8,78,1.3931245151162148,70.33333068847656,0.1637863238652547
8,79,0.9479112452268601,73.16666397094727,0.16639021237691243
8,81,1.234922850728035,70.66666427612304,0.16430858373641968
8,83,1.3788625550270082,68.33333076477051,0.16743284861246746
8,86,1.6304736590385438,67.99999755859375,0.16361190478006998
8,88,1.807859823703766,67.49999771118163,0.16469573577245075
8,89,1.4330739200115203,68.33333084106445,0.1658811052640279
8,90,1.3570954155921937,68.16666458129883,0.16561166048049927
8,93,1.3502039247751236,70.16666458129883,0.16378893852233886
8,94,1.0524800816178321,71.16666427612304,0.1632688522338867
8,95,1.3518142592906952,69.3333316040039,0.1635289430618286
8,96,1.33020045876503,70.33333145141602,0.1645886182785034
