client_id,server_round,loss,accuracy,fit_mins
4,3,1.1825920715928078,63.83928346633911,0.13671435912450156
4,4,1.4173760004341602,61.64434313774109,0.1372365991274516
4,7,1.2296904288232327,62.31398630142212,0.13853743473688762
4,8,0.9665964730083942,67.74553346633911,0.13645512660344442
4,9,1.2695037089288235,59.709819078445435,0.1369754672050476
4,10,1.1063552498817444,64.24850916862488,0.1361942728360494
4,12,0.9502615109086037,68.67559361457825,0.13463195164998373
4,14,1.1181777771562338,61.904759883880615,0.13463160196940105
4,15,1.3214957378804684,61.68154489994049,0.13542139132817585
4,19,1.0545246545225382,67.93154501914978,0.13333969513575236
4,21,1.2408785670995712,62.46279525756836,0.13437180519104003
4,22,1.4015079271048307,62.127974152565,0.1406217376391093
4,23,1.2025526454672217,65.40178430080414,0.13750523726145428
4,24,1.1258421801030636,64.80654501914978,0.13853784402211508
4,26,1.204262364655733,66.29464101791382,0.13671470085779827
4,27,1.151444386690855,65.92261731624603,0.13697597980499268
4,29,1.4426846094429493,61.75594997406006,0.13150679270426432
4,31,1.5137431044131517,59.78422498703003,0.1312469760576884
4,32,1.2388247046619654,62.574403405189514,0.1330698847770691
4,35,1.1957009402103722,63.91368889808655,0.13593451976776122
4,37,1.1158976182341576,64.76934289932251,0.13775715827941895
4,41,1.2322283973917365,64.17410445213318,0.1341208299001058
4,42,1.2332383198663592,65.21577072143555,0.1334151307741801
4,43,1.2004443062469363,66.3690447807312,0.13489309151967366
4,46,1.0347779700532556,70.49850940704346,0.13464124202728273
4,48,0.9575284412130713,72.13541460037231,0.13801817099253336
4,49,0.7937328964471817,76.19047403335571,0.13411189715067545
4,51,1.2078476194292307,67.89434266090393,0.13594332138697307
4,57,0.737650828436017,77.56696152687073,0.1356745680173238
4,62,0.7177311535924673,77.52975988388062,0.1349612792332967
4,63,0.8267691526561975,72.20981860160828,0.1349942167599996
4,64,0.8575980514287949,76.7485089302063,0.13437201579411825
4,66,0.9136544242501259,73.4002959728241,0.13453278541564942
4,68,0.7674190625548363,77.49255633354187,0.13306994040807088
4,70,0.8637215103954077,72.69344997406006,0.13228944540023804
4,75,0.9607831370085478,72.06100916862488,0.1356722116470337
4,76,1.0674332175403833,69.04761695861816,0.13332059780756633
4,84,0.8611400062218308,75.29761719703674,0.1356646180152893
4,85,0.8138345796614885,76.78571081161499,0.13644654750823976
4,86,0.882948593236506,77.52975964546204,0.13514442046483358
4,87,0.9057657513767481,76.11606884002686,0.13265048265457152
4,91,0.8286007130518556,73.1398777961731,0.13774869441986085
4,92,0.7169665601104498,77.67856812477112,0.13463301261266072
4,93,0.9621479357592762,74.85118842124939,0.1335827112197876
4,94,0.963999304920435,73.40029501914978,0.13514568408330283
4,95,1.1189177073538303,74.51636719703674,0.13515437444051107
4,96,1.0312153808772564,75.2232117652893,0.13202080329259236
4,100,1.0317930206656456,71.57737851142883,0.1338439663251241
