client_id,server_round,loss,accuracy,fit_mins
9,2,1.2236651182174683,64.85506986535114,0.15938465197881063
9,3,1.0279654342195261,67.39130152826723,0.15806843837102255
9,4,1.1313296591296145,68.29709907200025,0.15940407514572144
9,7,1.1054161657457766,68.84057733286981,0.15963955720265707
9,11,0.8236009655115397,76.81159110691236,0.158236829439799
9,12,0.7657770060974619,77.53622909214185,0.15564831097920737
9,13,0.9829012544258781,74.63767806343411,0.15676676432291667
9,16,0.699305204593617,78.07970727008322,0.15785027345021566
9,18,0.6271619686613912,82.60869333018427,0.15681759119033814
9,19,0.7972163875465808,76.9927514117697,0.15572591225306193
9,21,0.8804631401663241,77.17391055563222,0.15676759481430053
9,23,0.6900096655742306,80.25362031356148,0.15981685717900593
9,25,0.6143707114717235,81.70289595230766,0.1587995966275533
9,29,0.65635119896868,82.0652145717455,0.15754796663920084
9,30,0.853863591571217,76.99275041663128,0.15598674217859904
9,32,1.145728976506254,76.63043229476266,0.15806930859883625
9,33,0.8503548269686492,76.44927198990531,0.15468424558639526
9,35,0.6569777422625086,81.70289620109226,0.1562046964963277
9,36,0.7226833973241888,77.71738931407099,0.15728803873062133
9,39,0.9438407732092816,79.71014238440472,0.1554655075073242
9,40,0.5386916888148888,85.32608413696289,0.15468420584996542
9,42,0.8006118736837221,78.26086790665336,0.15624688069025675
9,45,0.6620537962602533,78.44202655294667,0.15547524293263754
9,47,0.6650560371901678,81.15941735972528,0.1565073053042094
9,49,0.6037443753169931,82.60869316432787,0.154953932762146
9,51,0.856597531100978,78.80434517238452,0.15390365123748778
9,52,0.6373444259591886,80.97825887928839,0.15702870686848958
9,53,0.7905473960108003,80.61593959642494,0.1583303491274516
9,54,0.9508827903672404,75.90579489003058,0.1591116428375244
9,55,0.9795319036297176,77.89854829207711,0.15833034118016562
9,56,0.614858422914277,81.1594176914381,0.15859070618947346
9,59,1.0142631394707637,77.71738848478898,0.16275832653045655
9,61,0.804481654063515,77.17391138491423,0.1570375363032023
9,64,0.6959958167179771,81.88405476445737,0.15428991317749025
9,65,0.5724835808834304,84.96376601509427,0.15572586456934612
9,67,0.7120728826393252,81.34057716701342,0.15677740971247356
9,69,1.1430936387699584,79.89130202583645,0.15546551545461018
9,70,0.6885571201210436,82.60869316432787,0.1596423864364624
9,72,0.7074425674003103,79.34782359911048,0.1593723217646281
9,73,1.1175727533257527,75.54347593887992,0.15754931767781574
9,75,1.063544204701548,78.80434550409731,0.15807020664215088
9,76,0.6815573501846065,80.4347797891368,0.15676562388737997
9,77,0.6685993094807086,78.80434600166653,0.15675573746363322
9,78,0.6920898809381153,78.44202688465948,0.15545366605122884
9,80,0.7396822442179141,79.89130185998005,0.15620948473612467
9,81,0.5633334987189459,80.79709874028745,0.15753734509150188
9,82,0.6676997675195985,82.0652147376019,0.15571466286977131
9,87,0.5476126954485865,84.96376551752505,0.15545474688212077
9,88,0.6121608781749788,83.51449054220448,0.1577988823254903
9,94,0.4775507709254389,83.51449037634808,0.15753952662150064
9,95,0.645272807582565,80.61593893299933,0.15572722752888998
9,96,0.7609687447547913,79.16666428939156,0.15780058304468791
9,97,0.9989534545203914,74.6376783951469,0.15728054841359457
9,98,0.7025476217917774,79.71014221854831,0.15571724971135456
9,99,1.0365228137892226,77.8985476286515,0.1559776782989502
9,100,0.5979644917761502,82.97101228133492,0.15389427344004314
