client_id,server_round,loss,accuracy,fit_mins
3,3,1.3172808811068535,66.19543413321178,0.16431852181752524
3,4,0.9862575884908438,72.0982117652893,0.1635371724764506
3,5,1.070031647880872,73.1150770187378,0.16457839806874594
3,6,0.9573852575073639,72.71825154622395,0.16484740972518921
3,7,1.1857789407173793,67.633926709493,0.16614148219426472
3,9,1.1689111130932968,70.33729942639668,0.16457846959431965
3,11,1.0889550428837538,71.92460044225056,0.16405833164850872
3,12,0.9348633848130703,73.83432261149089,0.16224393049875896
3,13,0.8444023219247659,74.80158408482869,0.1601517120997111
3,15,0.8115725691119829,76.01686271031697,0.1627564509709676
3,16,0.777056752393643,78.57142543792725,0.16015226046244305
3,17,0.8775089265157779,75.07440249125163,0.1619755427042643
3,19,1.1467687630405028,70.51091019312541,0.16415044864018757
3,22,1.0562948199609916,72.29662426312764,0.1648403207461039
3,24,1.0649748481810093,73.0158703327179,0.16589054663976033
3,27,0.856673521300157,74.92559305826823,0.16381620566050212
3,28,1.2143154498189688,69.44444227218628,0.16119461854298908
3,30,1.1050083388884862,72.59424384435017,0.16171512206395466
3,32,0.9695771212379137,75.09920422236125,0.1645795226097107
3,33,1.2424453453471263,70.03967992464702,0.16379851897557576
3,34,1.3322111343344052,68.03075122833252,0.16510045925776165
3,35,1.0888374752054613,74.05753739674886,0.1643191893895467
3,37,1.7360283769667149,66.39384730656941,0.1632784565289815
3,38,1.8166063539683819,65.92261632283528,0.1614632527033488
3,39,1.3881136551499367,67.16269604365031,0.1624965270360311
3,40,1.0434154272079468,69.59325210253398,0.16275730927785237
3,43,1.1828769085307915,74.70237859090169,0.16093424956003824
3,44,1.665151805927356,66.02182308832805,0.16327780882517498
3,45,1.3112992607057095,66.51785500844319,0.16249677737553914
3,49,1.490025669336319,72.84226004282634,0.16301794449488322
3,50,2.340864002083739,62.599203983942665,0.1635384480158488
3,51,1.4156580492854118,68.1795608997345,0.16487436294555663
3,52,1.6753378088275592,63.34325170516968,0.16301726500193278
3,53,1.3252432992060978,71.0317432085673,0.16276527245839437
3,54,1.1005648598074913,70.33729966481526,0.16327812671661376
3,55,1.3701458983123302,72.09821240107219,0.16355587244033815
3,56,1.4848349156479042,70.03967952728271,0.16275729735692343
3,57,1.6465960113952558,69.4196400642395,0.16511059602101644
3,58,1.0896585024893284,71.92460131645203,0.16585594018300373
3,63,1.6127578460921843,69.24602969487508,0.16171591679255168
3,64,1.3362119073669116,73.80952103932698,0.16171641747156779
3,65,1.6262905895709991,67.68353001276652,0.16133872667948404
3,67,1.8763996257136266,63.98809305826823,0.16353925466537475
3,72,2.1045088519652686,65.69940201441447,0.16432005564371746
3,74,1.1702494186659653,71.57737795511882,0.1653617302576701
3,75,1.5570039991289377,72.29662466049194,0.16224716504414877
3,79,1.0426557790488005,72.76785500844319,0.16223238706588744
3,84,1.1158467369774978,74.65277496973674,0.16482850710550945
3,87,0.9233858889589707,81.02678314844768,0.16170465151468913
3,89,1.1003452176228166,76.11606852213542,0.16393954753875734
3,90,1.1258672199522455,80.75396617253621,0.1655269463857015
3,92,0.8435166776180267,81.29960060119629,0.1611847440401713
