client_id,server_round,loss,accuracy,fit_mins
4,1,1.897266646226247,44.50757567087809,0.13385432958602905
4,3,1.2815948178370793,60.29829533894857,0.13177177508672078
4,4,1.469565898180008,57.57575766245524,0.13430808385213217
4,5,1.228334570924441,64.0861743291219,0.13378661076227824
4,6,1.140392964084943,66.76136366526286,0.13565349578857422
4,7,1.1688062349955242,61.03219699859619,0.13565303087234498
4,9,1.2210255563259125,67.28219699859619,0.13593677282333375
4,12,1.2453985462586086,64.39393933614095,0.13359336853027343
4,18,1.1278389394283295,67.25852266947429,0.12968182961146038
4,21,1.2423207759857178,61.93181800842285,0.13359146912892658
4,23,1.1110989501078923,66.76136366526286,0.1330716888109843
4,24,1.1257218221823375,67.77935600280762,0.1356629729270935
4,25,1.167061780889829,66.76136366526286,0.13410061597824097
4,27,1.2051312699913979,69.57859865824382,0.134048064549764
4,28,1.3488411207993825,65.17518933614095,0.1328059434890747
4,36,1.468897469341755,57.12594699859619,0.13072323401769
4,39,1.2039732833703358,64.44128799438477,0.1312473972638448
4,40,1.2798373972376187,65.53030268351237,0.13124655882517497
4,43,1.0526500244935353,65.29356066385905,0.1312366565068563
4,45,0.9348498210310936,73.01136366526286,0.1315050443013509
4,47,0.8322745983799299,75.94696935017903,0.12942199309666952
4,48,0.7803958654403687,74.28977266947429,0.13072613875071207
4,50,0.7115710253516833,76.01799233754475,0.13225402037302653
4,52,0.5889206193387508,79.87689399719238,0.13045295476913452
4,57,0.5587200497587522,82.88352266947429,0.13489348491032918
4,59,0.5581191529830297,82.59943199157715,0.13359080950419108
4,61,0.6461523324251175,81.39204533894856,0.13072508176167805
4,62,0.5985850257178148,80.61079533894856,0.132798969745636
4,63,0.5532595304151376,79.90056800842285,0.13331894477208456
4,68,0.49986353144049644,85.17992401123047,0.13463255961736043
4,69,0.5762138323237499,85.67708333333333,0.13281055688858032
4,70,0.4977026063327988,83.07291666666667,0.13295639753341676
4,72,0.5490067551533381,86.62405268351237,0.13071550925572714
4,73,0.645327240228653,83.87784067789714,0.13072269360224406
4,74,0.631966686497132,85.96117401123047,0.13020174105962118
4,77,0.4598429799079895,85.98484865824382,0.13333060344060263
4,78,0.5770122123261293,85.86647733052571,0.1310813307762146
4,79,0.48694591658810776,85.60606066385905,0.13515570958455403
4,84,0.4614509145418803,87.28693199157715,0.13463462988535563
4,85,0.3898158048590024,87.28693199157715,0.13255151510238647
4,86,0.3255094488461812,89.7253786722819,0.13307234446207683
4,88,0.44510518821577233,88.18655268351237,0.1325276772181193
4,90,0.35725571028888226,90.53030268351237,0.13487026294072468
4,93,0.2788283011565606,92.09280268351237,0.13072384198506673
4,94,0.3441107577333848,92.89772733052571,0.13046445846557617
4,95,0.30356924918790656,92.21117401123047,0.13098649581273397
4,98,0.2387828982124726,94.55492401123047,0.13124746084213257
4,99,0.1963498778641224,93.89204533894856,0.13124758005142212
