client_id,server_round,loss,accuracy,fit_mins
5,1,1.2690428174459016,55.86538461538461,0.13931802908579508
5,2,1.7246178526144762,52.5,0.1346309502919515
5,4,1.012661079947765,71.34615384615384,0.13749923706054687
5,6,1.1350005291975462,66.77884615384616,0.1348710298538208
5,8,1.521290293106666,64.8076923076923,0.1353958527247111
5,10,1.3882973148272588,67.01923076923077,0.13567636410395303
5,11,1.2419342478880515,69.47115384615384,0.13593683242797852
5,12,1.4562529692283044,65.8173076923077,0.13359280427296957
5,14,1.5233781360662901,62.54807692307692,0.13515586058298748
5,15,1.844435216142581,61.39423076923077,0.13611587285995483
5,19,1.9919078991963313,59.56730769230769,0.13436902761459352
5,21,2.0663566371569266,58.46153846153846,0.13541370232899982
5,22,2.024794530410033,58.125,0.13567445278167725
5,23,2.298620581626892,50.625,0.1359361529350281
5,26,1.7315469361268556,61.875,0.13800644079844157
5,29,1.520976898761896,66.25,0.1374959707260132
5,36,1.4733219123803651,61.92307692307692,0.13359665075937907
5,38,1.4716560622820487,70.8173076923077,0.13351946274439494
5,40,1.0150258174309363,76.39423076923077,0.13307013114293417
5,41,1.347996445802542,72.3076923076923,0.1362060308456421
5,43,1.2140687199739308,73.22115384615384,0.13358001708984374
5,45,1.3031181246042252,72.78846153846153,0.13254626194636027
5,46,1.1934310209292631,72.5,0.13385692834854127
5,47,1.065299194592696,75.38461538461539,0.13515037298202515
5,49,0.8918530551286844,74.66346153846153,0.1354144295056661
5,50,0.8855255939639531,78.46153846153847,0.13593487739562987
5,59,0.9928721344241729,79.08653846153847,0.13541358311971027
5,61,0.7240365972885718,84.66346153846153,0.13540170987447103
5,62,1.0250562727451324,82.40384615384616,0.136964750289917
5,63,0.8796736540702673,81.63461538461539,0.13358007272084554
5,64,0.9758557515362134,75.38461538461539,0.1372420907020569
5,65,1.2585226520895958,75.14423076923077,0.13593127727508544
5,66,0.8921830866199273,78.5576923076923,0.13542319536209108
5,67,1.188952688414317,77.45192307692308,0.13567434549331664
5,68,0.9836354290063565,79.75961538461539,0.1356748302777608
5,70,1.054863750289839,76.15384615384616,0.13723415931065877
5,71,1.3944052492196743,78.22115384615384,0.13253861268361408
5,73,1.041954293847084,75.28846153846153,0.1335874636967977
5,74,1.1582402953734765,75.4326923076923,0.13332753181457518
5,75,1.4496480467227788,75.28846153846153,0.13541102011998493
5,76,1.3228219076991081,74.13461538461539,0.1362040638923645
5,78,1.2232741186252007,75.1923076923077,0.13489488363265992
5,80,0.9468362852931023,83.3173076923077,0.13580132722854615
5,82,0.7681682568330032,81.39423076923077,0.136197296778361
5,83,1.3373642009324753,81.6826923076923,0.13593680063883465
5,84,1.3056462787879775,82.11538461538461,0.1356333295504252
5,87,1.279873207068214,86.6826923076923,0.1341139833132426
5,91,1.1682803770169043,79.08653846153847,0.13550397952397664
5,92,0.986862516344095,84.375,0.1364536205927531
5,96,0.7519608907974683,80.4326923076923,0.13437095483144124
5,99,0.4529693373120748,88.36538461538461,0.1330797831217448
5,100,0.6132320492313459,86.82692307692308,0.1338523546854655
