client_id,server_round,loss,accuracy,fit_mins
7,1,1.4946508606274922,57.8621031443278,0.0980021079381307
7,2,0.940449896785948,70.95734108818903,0.09950420459111532
7,10,1.9693958229488797,45.88293647766113,0.09748560190200806
7,13,2.5066948996649847,43.8492062886556,0.09750144481658936
7,14,1.4265766541163127,58.38293647766113,0.09801692167917887
7,18,1.6708796819051106,53.47222222222222,0.0974258581797282
7,19,1.71666995022032,51.78571425543891,0.09773600101470947
7,21,1.6273567345407274,54.14186520046658,0.10326316754023233
7,22,1.4081122510963016,54.6875,0.09989637931187947
7,24,1.5739876064989302,52.43055555555556,0.10014008680979411
7,29,1.649514502949185,46.42857148912218,0.09838782548904419
7,34,1.7144142124387953,48.18948406643338,0.09973770380020142
7,35,1.3464756806691487,54.836309644911026,0.10197835365931193
7,36,1.3450871076848772,54.191468238830566,0.09764593839645386
7,39,1.6194171574380662,47.44543647766113,0.0978598157564799
7,40,1.5805686579810247,51.33928574456109,0.09879797299702962
7,42,2.1982556217246585,38.81448406643338,0.10158702929814657
