client_id,server_round,loss,accuracy,fit_mins
2,3,0.9409288167953491,66.25,0.06201399962107341
2,4,1.0597436130046844,67.5,0.06180392901102702
2,7,0.9740528166294098,75.0,0.06015123128890991
2,9,0.9627939701080322,77.8125,0.0600804607073466
2,11,0.9940270721912384,74.375,0.06066865523656209
2,14,0.9833182096481323,77.8125,0.059774601459503175
2,16,1.010587704181671,73.4375,0.060672199726104735
2,19,0.96412273645401,76.875,0.059894561767578125
2,24,1.0411608517169952,68.75,0.060944966475168866
2,25,1.0552660942077636,70.9375,0.06327169338862101
2,32,1.0683489680290221,67.8125,0.061190160115559895
2,33,1.0261849343776703,67.5,0.06119681199391683
2,34,1.0599680364131927,68.4375,0.06014950275421142
2,35,1.1479499399662019,63.75,0.06041125456492106
2,38,1.2146880269050597,63.75,0.061977700392405195
2,39,1.153052270412445,68.4375,0.060155920187632245
2,41,1.2238350450992583,62.1875,0.061580991744995116
2,46,1.3805308878421783,64.0625,0.06057805220286051
2,47,1.1729897916316987,65.625,0.0622404932975769
2,51,1.1096238851547242,67.1875,0.060785714785257974
2,54,0.9474513739347458,70.625,0.05937414566675822
2,59,0.8274622857570648,75.3125,0.060416150093078616
2,61,0.6967182338237763,81.875,0.05937358538309733
2,62,0.6816570639610291,84.375,0.06015487511952718
2,63,0.5749055221676826,85.0,0.059633858998616535
2,66,0.599776315689087,85.3125,0.059894506136576334
2,67,0.606234721839428,84.375,0.06041612227757772
2,68,0.5420783534646034,85.0,0.059894871711730954
2,71,0.6158612489700317,84.375,0.05807194709777832
2,74,0.6430735982954502,83.125,0.05963405768076579
2,75,0.606070639193058,81.875,0.057811629772186277
2,76,0.57961765229702,83.75,0.05781124830245972
2,78,0.5498818889260292,85.3125,0.05989494323730469
2,80,0.43219215869903566,88.75,0.059113200505574545
2,81,0.5315423011779785,84.6875,0.05910492738087972
2,82,0.47231661807745695,85.625,0.06066672801971436
2,83,0.3214873030781746,88.75,0.06014569997787476
2,87,0.3582485765218735,90.625,0.059886284669240314
2,89,0.49953695461153985,87.8125,0.06041555404663086
2,91,0.488333336263895,85.9375,0.06040722926457723
2,94,0.7170821338891983,79.6875,0.0601479172706604
2,95,0.4471030406653881,88.125,0.057804485162099205
2,96,0.62674001455307,81.25,0.059887417157491046
2,97,0.5738753922283649,84.6875,0.059366766611735025
2,99,0.34576590210199354,89.6875,0.059627199172973634
2,102,0.3626153975725174,89.6875,0.06014893054962158
2,103,0.5702662467956543,85.0,0.0598885973294576
2,105,0.4295926831662655,87.5,0.05937587420145671
2,106,0.5630394890904427,80.9375,0.060149840513865155
2,108,0.40477270260453224,89.0625,0.060408433278401695
2,111,0.6007915228605271,86.25,0.059887580076853436
2,112,0.4576235249638557,86.875,0.06040983994801839
2,115,0.4221924364566803,88.4375,0.05962956349054972
2,116,0.5955213725566864,88.4375,0.05911741256713867
2,117,0.6703496284782886,79.375,0.060419170061747234
2,118,0.6996091783046723,81.875,0.058848214149475095
2,119,0.6583093137480318,80.9375,0.06067064603169759
2,124,0.44264112412929535,87.8125,0.05989051262537638
2,128,0.6295794690027833,82.5,0.058739574750264485
2,129,0.8144082497805357,82.8125,0.06015181541442871
2,130,0.874014737457037,78.125,0.05963009198506673
2,131,0.7913492232561111,77.8125,0.05806858142217
2,132,0.8387567326426506,76.5625,0.059630791346232094
2,136,0.9186636835336686,77.8125,0.05780842701594035
2,138,0.981813395023346,73.4375,0.058069221178690594
2,140,0.994926817715168,75.0,0.05937146345774333
2,141,0.6817353695631028,82.5,0.0604130228360494
2,142,0.9047257877886296,75.3125,0.05806882778803508
2,143,0.8281704157590866,79.375,0.058069026470184325
2,149,1.2969310015439988,71.5625,0.05989222129185994
2,152,0.6722964812070131,80.9375,0.06067386468251546
2,153,0.6273865342140198,80.0,0.06015325784683227
2,154,0.7102996304631233,81.5625,0.05989203850428263
2,156,0.9905614943243564,70.9375,0.060412863890329994
2,160,0.844276225566864,75.625,0.059371856848398845
2,161,0.7638078391551971,79.0625,0.05937204758326212
2,163,1.2909623742103578,68.4375,0.059632901350657144
2,164,0.8003234267234802,75.625,0.05963294108708699
2,165,1.157857245206833,68.125,0.05963216622670491
2,167,0.8039548605680465,72.5,0.05781023104985555
2,169,0.8227903306484222,75.3125,0.059632086753845216
2,172,0.7772024266421795,74.6875,0.05937275489171346
2,173,0.8543896913528443,73.4375,0.06041402816772461
2,177,1.0844665080308915,67.8125,0.06015348434448242
2,178,1.00995681732893,70.9375,0.060414222876230876
2,180,1.3109806686639787,61.875,0.059112079938252765
2,182,1.3867737144231795,63.125,0.05807114044825236
2,184,0.9587001740932465,66.5625,0.06067412296930949
2,185,1.2360846608877183,67.5,0.060153345266977944
2,192,1.0320209801197051,69.6875,0.05833129485448201
2,195,0.9848291143774986,71.875,0.06067469120025635
2,197,0.9451068252325058,74.375,0.0591130534807841
2,198,0.947304567694664,70.625,0.059113073348999026
2,200,0.9073376357555389,77.5,0.060675235589345296
