round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
1,0.06524237670898438,31.25,2.2477067330304314,18.936651544009933,3.907985046680551e-15,2.917422794338453,0.07418669976128472,26.25
2,0.05612096481323242,49.88132911392405,1.9787666334825404,35.96153842701631,5.684341886080802e-15,9.744422271985332,0.06464934624565973,47.421875
