client_id,server_round,loss,accuracy,fit_mins
4,3,1.4758952339490254,61.041666666666664,0.15205620129903158
4,5,1.255533002813657,60.208333333333336,0.15439021984736126
4,6,1.1846189369757971,62.291666666666664,0.15103480418523152
4,7,1.109702389438947,66.04166666666667,0.14865721861521403
4,11,0.9418138414621353,71.04166666666667,0.14843196868896485
4,12,0.976095994313558,67.91666666666667,0.1481766700744629
4,16,0.9480815569559733,68.125,0.15077698230743408
4,18,0.9408423572778701,69.16666666666667,0.1489806890487671
4,19,0.9350936820109685,70.0,0.14974770545959473
4,28,0.9712599217891693,66.25,0.14973690112431845
4,29,1.034829647342364,66.45833333333333,0.1479138970375061
4,32,1.1189734756946563,64.375,0.14895673195521036
4,34,1.1743630389372508,62.5,0.15103933413823445
4,36,1.1528060714403787,62.291666666666664,0.152081032594045
4,37,1.158602903286616,62.291666666666664,0.14999768733978272
4,40,1.1484957059224448,60.208333333333336,0.15025891860326132
4,44,1.1859933376312255,61.875,0.1492263396581014
4,45,1.1985435207684836,62.916666666666664,0.14973766803741456
4,46,1.1675127883752188,63.75,0.1479148745536804
4,49,1.1739949524402618,65.0,0.14739516576131184
4,51,1.2437786718209585,60.416666666666664,0.14867128133773805
4,52,1.3340932846069335,58.541666666666664,0.1502478281656901
4,55,1.2573033591111502,55.625,0.14790567954381306
4,60,1.387265384197235,50.833333333333336,0.14730939467748005
4,61,1.439229428768158,50.0,0.14842693010965982
4,62,1.5075507402420043,48.541666666666664,0.14764581123987833
4,64,1.4948931773503622,50.208333333333336,0.14820197025934856
4,68,1.4544057230154672,49.166666666666664,0.14739559491475424
4,70,1.5127349774042764,45.833333333333336,0.15198116699854533
4,72,1.5226382553577422,50.416666666666664,0.1572142998377482
4,75,1.510293956597646,50.833333333333336,0.14947197437286378
4,77,1.57584494749705,48.75,0.1468681812286377
4,78,1.4393796821435292,53.333333333333336,0.1480284810066223
4,79,1.4315675477186838,51.041666666666664,0.1476583480834961
4,81,1.447639560699463,52.291666666666664,0.14974164168039958
4,83,1.5760181943575542,46.041666666666664,0.14947311480840048
4,84,1.4728980580965678,50.0,0.14973369042078655
4,87,1.350910129149755,56.25,0.14791077772776287
4,88,1.3702516655127208,52.5,0.1473908225695292
4,89,1.4343822757403055,51.458333333333336,0.14687048196792601
4,90,1.4000682651996612,55.625,0.15129617849985758
4,92,1.380033900340398,52.291666666666664,0.14921402136484782
4,95,1.4191556890805563,51.875,0.1483975887298584
4,96,1.3437652349472047,52.5,0.14739059607187907
4,97,1.466853795448939,50.833333333333336,0.1494746685028076
4,98,1.3761666357517242,54.375,0.15129712025324504
4,100,1.3302239815394084,53.125,0.1497355341911316
