client_id,server_round,loss,accuracy,fit_mins
0,1,1.5100629953450935,56.59660108699355,0.1785533626874288
0,2,1.5883341528648554,56.23881929974223,0.1763377587000529
0,6,0.9338440139626347,71.45572449440179,0.17967960834503174
0,7,1.1397360521693563,64.04293379672738,0.17733652194341024
0,10,0.999546279740888,68.25805007579714,0.18046202659606933
0,11,0.8676933840263722,73.41234340224155,0.1791614572207133
0,13,0.9826025947235352,72.18246868044831,0.17968154748280843
0,14,1.117258611113526,68.29159208785656,0.17916212479273477
0,15,0.9022307402865831,72.94275487855424,0.1809861381848653
0,17,0.9039786794157916,71.8582289939703,0.18496578137079875
0,18,0.841082827296368,73.77012510077898,0.18026160796483356
0,20,0.9515590089005094,71.99239704220794,0.1823210597038269
0,26,1.1271982123685438,66.69275487855424,0.17682883739471436
0,28,1.1374419636504596,66.21198556589526,0.17812174956003826
0,29,1.1912440553654071,65.12745968131132,0.17682936986287434
0,30,1.1784488281538321,67.46422177691792,0.17656810681025187
0,32,1.2262280320012293,65.20572449440179,0.17661064863204956
0,33,1.6216110268304513,57.468694110249366,0.1783825953801473
0,35,1.3995980218399402,60.666368528854015,0.17876132329305014
0,39,1.4289520327434984,58.76565285616143,0.18098706404368084
0,43,1.3460760407669599,63.53980317226676,0.1776108741760254
0,45,1.1690493551797645,67.72137743927712,0.17734096844991049
0,47,1.1884839881298155,67.01699456503225,0.1768207311630249
0,48,1.2047261193741199,67.12880139018215,0.17526646852493286
0,50,1.2143089424732119,66.46914122825446,0.17703281243642172
0,53,1.2409973934639331,64.0764758087868,0.1791514754295349
0,56,1.246293303578399,59.648926668388896,0.17795183658599853
0,58,1.2405211440352506,59.68246868044831,0.1809765060742696
0,59,1.2894587142522944,56.84257596038108,0.17602839469909667
0,61,1.3619207088337388,54.40518773988236,0.17760125796000162
0,65,1.3226961049922676,56.08228976227517,0.17681231101353964
0,66,1.324566293594449,56.954382785530974,0.17733316421508788
0,67,1.3270305090172345,56.12701247459234,0.1770727316538493
0,69,1.469569232574729,49.910554575365644,0.177854323387146
0,70,1.366725475289101,52.81753131955169,0.1788970112800598
0,72,1.3646468894426214,55.51207511369572,0.18904016415278116
0,73,1.3271165933719902,55.25491945133653,0.18194080193837484
0,76,1.243711654530015,59.42531301808912,0.17707500060399373
0,81,1.2420884952988736,57.79293379672738,0.17987228631973268
0,82,1.3868221626725308,54.85241504048192,0.17941981156667072
0,85,1.1970908018045647,60.95706620327262,0.17655506531397502
0,86,1.2394665826198668,58.407871157624,0.17681624094645182
0,87,1.2912980747777363,56.92084077347157,0.17681596279144288
0,89,1.3031572574792907,57.45751332127771,0.17785774072011312
0,91,1.262954653002495,57.98300534625386,0.1786405324935913
0,94,1.2342916810235312,57.64758495951808,0.1796902338663737
0,95,1.3424843099228172,53.823792391045146,0.1812448501586914
0,97,1.1745336249817249,62.477638599484465,0.18021185398101808
0,98,1.2265513899714449,58.84391766925191,0.17890084981918336
0,100,1.2158121591390565,59.03398921877839,0.18046321471532187
