client_id,server_round,loss,accuracy,fit_mins
1,3,1.1630244773367178,72.3731858626656,0.1549443006515503
1,4,0.7913708414720453,77.80796764207923,0.15307820240656536
1,7,0.5924996604090151,82.69927281918733,0.1520799954732259
1,10,0.6385715921287951,82.518113343612,0.14895507097244262
1,11,0.3007191657696081,90.67028742251189,0.148694908618927
1,12,0.3583594881322073,88.94927248747453,0.15103740692138673
1,14,0.5076854510799699,84.23912794693656,0.15026585261027017
1,15,0.21098694432040918,92.84420112941577,0.15103811422983807
1,16,0.42023145439832105,88.04347610473633,0.1486944794654846
1,18,0.7452143327049587,83.06159160448158,0.1539030154546102
1,20,0.5106032160313233,84.51086740908416,0.15493214925130208
1,22,0.4910845568646555,85.96014238440472,0.15320162773132323
1,27,0.34639412387395685,90.851446400518,0.15310959418614706
1,30,0.23580101132392883,92.11956289540167,0.15468313694000244
1,32,0.4927828943599825,87.77173697430155,0.15207016468048096
1,33,0.2007020146626493,93.11593992813773,0.1520702560742696
1,34,0.10580809738325037,96.82970859693444,0.15207017660140992
1,35,0.07469729988066398,97.10144739565642,0.15233056545257567
1,38,0.11608565357797172,96.19565051534902,0.15181014935175577
1,41,0.20877996880723082,94.29347494374151,0.15364336967468262
1,44,0.12377103345225686,96.55796979821247,0.15233158667882282
1,45,0.04613627438716914,98.550723200259,0.15364309946695964
1,46,0.029663974824159042,99.09420179284137,0.1518110990524292
1,47,0.04653576631908831,98.36956422225289,0.15155141353607177
1,50,0.038098995715541685,99.2753617659859,0.15253419478734334
1,52,0.09678919487835272,96.82970926036005,0.15181212425231932
1,55,0.030926461169577164,99.2753620976987,0.1531148155530294
1,57,0.020953934609323092,99.81884035856828,0.15024998188018798
1,59,0.04595672265302552,99.09420212455417,0.15129226843516033
1,63,0.014725528819405514,100.0,0.15077220201492308
1,64,0.013965132180601358,99.63768071713655,0.14894939661026002
1,65,0.02325935832872663,99.63768071713655,0.14894939661026002
1,67,0.014397905233478092,100.0,0.15493884086608886
1,68,0.020187617502296747,99.45652107570483,0.15441816647847492
1,69,0.008113408314428576,100.0,0.15155386527379353
1,72,0.009578217324578081,99.81884035856828,0.15572017431259155
1,76,0.011882567550460606,100.0,0.15155401627222698
1,82,0.010509966963740148,100.0,0.15389882326126098
1,84,0.007737184905082635,100.0,0.1500023086865743
1,85,0.005865005206863355,100.0,0.15182451804478964
1,87,0.006071246079796844,100.0,0.15071514050165813
1,89,0.006301435014313977,100.0,0.1499932090441386
1,91,0.007209141455266787,100.0,0.15259647369384766
1,92,0.0065943287386882885,100.0,0.15264877875645955
1,94,0.0038868811173850427,100.0,0.15285807847976685
1,95,0.0038301791418748703,100.0,0.1492117961247762
1,97,0.00719240163554154,100.0,0.1507744510968526
1,98,0.0027508037626672453,100.0,0.14999341169993083
1,100,0.006014951165644047,100.0,0.15051465034484862
