client_id,server_round,loss,accuracy,fit_mins
4,3,1.2127751782536507,61.45833122730255,0.13202834924062093
4,7,0.8912668526172638,69.828866481781,0.1276013453801473
4,11,1.0275495080277324,66.5178542137146,0.13081079721450806
4,13,0.7455800892785192,75.93005704879761,0.12942450443903605
4,14,0.5040437057614326,82.328866481781,0.12734108765920002
4,16,0.5015028417110443,82.25446200370789,0.1304661234219869
4,17,0.6988671980798244,78.16219973564148,0.1299447258313497
4,18,0.6393471891060472,78.23660469055176,0.13072601556777955
4,19,0.5701340418308973,81.58481907844543,0.12993406852086384
4,20,0.4488025908358395,86.01190257072449,0.13228789567947388
4,21,0.33381146541796625,87.797616481781,0.13060991366704305
4,26,0.29059822112321854,89.39731931686401,0.13019585609436035
4,27,0.33898989320732653,88.69047451019287,0.13071705102920533
4,28,0.3123028567060828,89.65773582458496,0.12993554671605428
4,29,0.277878750115633,91.36904573440552,0.13149828910827638
4,30,0.16778494324535131,93.56398487091064,0.13384223779042562
4,31,0.10202169150579721,97.73065280914307,0.13306031624476114
4,32,0.10126013698754832,96.35416460037231,0.12993673086166382
4,35,0.10763267637230456,96.87499713897705,0.13254111607869465
4,37,0.15203209966421127,93.89880800247192,0.12934000889460245
4,38,0.13623814715538174,95.98214149475098,0.12993739048639932
4,39,0.056227479479275644,98.95833206176758,0.13175969918568928
4,40,0.060840391874080524,98.95833206176758,0.12968616485595702
4,44,0.20449167722836137,93.37797403335571,0.13332281907399496
4,45,0.05310061732598115,98.95833253860474,0.13097912867863973
4,47,0.08240422609378584,96.42856979370117,0.12967737913131713
4,49,0.05050903666415252,98.69791507720947,0.13020859162012735
4,50,0.03253079601563513,99.29315423965454,0.12967842022577922
4,53,0.032654632173944265,99.21874904632568,0.13045026858647665
4,54,0.06434461585013196,98.06547594070435,0.1315010666847229
4,56,0.07909313531126827,96.91220092773438,0.12837700049082437
4,57,0.02582200089818798,99.47916603088379,0.12733515898386638
4,58,0.02727367634361144,99.21874904632568,0.1283773422241211
4,59,0.03680004659690894,99.21874904632568,0.12941840887069703
4,63,0.033435680787079036,99.47916603088379,0.13202340205510457
4,65,0.09447750038816594,96.94940328598022,0.13072136243184407
4,69,0.01346797525184229,100.0,0.13124263286590576
4,71,0.017701011449389625,99.7395830154419,0.13150339523951213
4,72,0.011822060510894516,100.0,0.12889865636825562
4,73,0.012338175431068521,100.0,0.1295879562695821
4,74,0.006728218901116634,100.0,0.1299411177635193
4,75,0.007225864519568859,100.0,0.12941859563191732
4,77,0.027397249526984524,99.21874952316284,0.12969043652216594
4,78,0.0038357447847374715,100.0,0.1299402912457784
4,80,0.00664997991771088,100.0,0.12942066192626953
4,83,0.007650976800505305,100.0,0.12994166612625122
4,84,0.0071238994314626325,100.0,0.12759797175725301
4,88,0.005871191933692899,100.0,0.1294206460316976
4,89,0.004880792752373964,100.0,0.13071221510569256
4,90,0.0050943144924531225,100.0,0.12942123015721638
4,91,0.004959625603078166,100.0,0.13284120162328084
4,92,0.006200588195497403,100.0,0.12994221846262613
4,96,0.0036837765692325775,100.0,0.1302023688952128
4,99,0.0028867250293842517,100.0,0.12963147163391114
