client_id,server_round,loss,accuracy,fit_mins
9,1,1.6209930881209995,53.442027299300484,0.15318237543106078
9,2,1.0890939650328264,66.12318669194761,0.15390259822209676
9,4,1.058949790571047,70.47101211547852,0.15416283210118611
9,5,0.9375268441179524,70.83333073491636,0.15364134709040325
9,7,1.0243106030899545,74.09420046599016,0.14999603033065795
9,8,0.6244629018980524,81.70289644987687,0.1486945668856303
9,9,0.7603952107222184,79.34782310154127,0.14791338443756102
9,10,0.48618196955193643,82.42753468389097,0.14739216566085817
9,12,0.6743788369323896,82.24637437903363,0.14776258865992228
9,13,0.38922634696506936,88.04347560716712,0.14999688069025677
9,16,0.6681156045068866,82.42753385460895,0.14791248242060342
9,17,0.2552981085103491,91.48550448210344,0.14868537584940592
9,19,0.6218250423021938,88.04347693401834,0.14974142710367838
9,20,0.29164885794338974,90.76086740908416,0.15054814020792642
9,21,0.5116149841443353,88.04347593887992,0.15287013053894044
9,24,0.4253662852165492,86.05072187340778,0.15337027311325074
9,25,0.3290417189507381,91.12318519923998,0.14998575448989868
9,29,0.48357736740423285,87.31883753900942,0.1502464771270752
9,34,0.3134765044340621,90.94202688465948,0.1499870777130127
9,38,0.40020704394935264,90.94202655294667,0.15123020807902018
9,39,0.07574607527045452,97.8260852979577,0.15207035938898722
9,40,0.06544111889746526,97.46376601509427,0.1517847220102946
9,42,0.36736663625292154,93.84057816215183,0.15102933645248412
9,45,0.0797253113300742,97.46376601509427,0.1523319681485494
9,46,0.1050614338449162,96.92028908107592,0.1499884327252706
9,49,0.052687036278455154,97.10144839079484,0.14998884995778403
9,51,0.10481605023834044,96.19565117877463,0.15285303990046184
9,54,0.0894245880898898,96.0144912056301,0.15054357051849365
9,56,0.04439741472268234,98.91304281483526,0.14920824368794758
9,57,0.019602557573386508,99.45652107570483,0.14868807395299274
9,60,0.01558189766238565,99.81884035856828,0.14686593214670818
9,61,0.11046033708945564,95.65217391304348,0.14816784858703613
9,63,0.05741690049636299,97.4637680053711,0.14890663226445516
9,65,0.03006164429952269,99.45652107570483,0.1481682022412618
9,68,0.05950503296765458,97.82608695652173,0.1518142580986023
9,70,0.014074561573342298,100.0,0.1492097576459249
9,74,0.014615621483560813,99.63768104884936,0.15233565171559652
9,77,0.024431405806630526,100.0,0.15181400378545126
9,78,0.00835578380982675,100.0,0.14921096165974934
9,79,0.006467167738541637,100.0,0.15103390216827392
9,80,0.007305287055003092,100.0,0.1518148422241211
9,87,0.023081860975767282,99.63768071713655,0.15155543486277262
9,88,0.13474172415874858,95.65217391304348,0.1476495107014974
9,92,0.039197959830862994,97.82608695652173,0.15025379260381064
9,93,0.02184366266263406,100.0,0.15259631872177123
9,95,0.012923664231177258,100.0,0.14931318362553914
9,97,0.11718746899809364,97.82608695652173,0.14738953113555908
9,98,0.00506699772592148,100.0,0.14843024015426637
9,100,0.006925217227747097,100.0,0.14968938032786053
