client_id,server_round,loss,accuracy,fit_mins
2,2,0.964105628154896,73.1922375007912,0.165594486395518
2,5,0.6922521090341939,80.20281968293367,0.16614153782526653
2,6,0.33742704214873137,88.99911555537471,0.16615058581034342
2,7,0.4830706481718355,85.27336657488787,0.1619756023089091
2,8,0.25361435598245374,91.49029795328777,0.16405896743138632
2,11,0.26230639274473544,92.57054477267795,0.16249597072601318
2,13,0.46605849817947104,85.42768718578198,0.16301740010579427
2,14,0.205055952348091,93.80511220296223,0.16510031620661417
2,16,0.26890867300055643,92.1957639058431,0.16429271697998046
2,22,0.33452356772290337,89.57230801052518,0.16873327493667603
2,27,0.4280445606068329,89.63844482987015,0.16528145472208658
2,29,0.22795659276070418,92.68077369972512,0.16456763744354247
2,35,0.1944594697819816,93.49646985089338,0.16535952885945637
2,36,0.06646747562896323,97.99382555926287,0.16665258010228476
2,37,0.034924760874774724,98.91975233289931,0.16587150891621907
2,39,0.06427675418348776,98.28042263454861,0.1689967155456543
2,44,0.08511023537290317,97.68518348976419,0.16388948361078898
2,47,0.08999666684583106,97.06790019847729,0.16602396567662556
2,48,0.013315495157493624,99.69135764793113,0.16837557156880698
2,51,0.023980690174977535,99.5370364718967,0.1648313323656718
2,52,0.022214902892570804,99.69135764793113,0.16691515843073526
2,53,0.01941013938954307,99.53703675446687,0.16509283383687337
2,56,0.030610628038023908,99.38271557843244,0.16283411582310994
2,57,0.008238298388379108,100.0,0.16257377465566
2,58,0.008582270630911269,99.84567882396557,0.16274997393290203
2,59,0.011063375872456364,100.0,0.16249828338623046
2,60,0.009994904217482716,100.0,0.1632711410522461
2,61,0.008691531916459402,99.84567882396557,0.16448010603586832
2,62,0.009449825701907414,100.0,0.16458112796147664
2,66,0.014972694908027296,99.6913579305013,0.16458267370859783
2,67,0.004870893300028035,100.0,0.1666563351949056
2,72,0.019429537122724234,99.5370364718967,0.16509466965993244
2,73,0.0065369089468192585,100.0,0.16509511868158977
2,74,0.005868399196683809,100.0,0.1648447831471761
2,75,0.0035011017171200365,100.0,0.16633800268173218
2,76,0.007964820723928925,100.0,0.16717863480250042
2,78,0.005971807736420521,100.0,0.16457489728927613
2,81,0.008134893969529204,100.0,0.1669866919517517
2,83,0.0052244988899609,100.0,0.16442361275355022
2,86,0.005084151244739554,100.0,0.16301313241322835
2,91,0.0046101176154075395,100.0,0.16431562105814615
2,93,0.007577493663928989,100.0,0.16613868077596028
2,95,0.0023190345155954775,100.0,0.16484535932540895
2,96,0.015115581560638492,99.6913579305013,0.1627534786860148
2,97,0.00460337134427391,100.0,0.16327457825342814
2,98,0.00274587868598583,100.0,0.16319036483764648
