client_id,server_round,loss,accuracy,fit_mins
8,1,1.7404042959213257,49.49999847412109,0.20990140040715535
8,3,1.2020741164684297,62.833331184387205,0.1614546020825704
8,5,1.362792746424675,62.33333084106445,0.1572534958521525
8,6,0.7577689635753632,70.99999740600586,0.1580693523089091
8,7,1.3746373707056045,65.1666641998291,0.15600342353185018
8,9,1.2793224608898164,66.49999687194824,0.15442363818486532
8,10,0.41226874917745593,84.83333084106445,0.15495403210322062
8,15,0.8532570415735244,73.66666381835938,0.15624667803446451
8,16,0.6436038899421692,82.16666397094727,0.15442328055699667
8,17,0.8641849327087402,74.66666442871093,0.15989197492599488
8,20,0.9663543877005577,77.66666427612304,0.1570147474606832
8,21,0.30618261530995367,90.66666473388672,0.16169814666112264
8,22,0.11154508806765079,96.99999816894531,0.1567553202311198
8,23,0.8700482061505318,74.16666397094727,0.15857802232106527
8,24,0.16199660759419202,94.9999984741211,0.1593167781829834
8,28,0.45803882624953984,86.83333084106445,0.16041138569513957
8,31,0.4730041179060936,86.99999725341797,0.16071343421936035
8,32,0.40509564146399496,87.33333099365234,0.15883984963099163
8,33,0.1453393615037203,94.33333068847656,0.1583190162976583
8,34,0.08241471299901605,97.1666650390625,0.15660582383473715
8,36,0.12046286392956972,95.49999816894531,0.16014230251312256
8,41,0.5067321473360061,87.66666427612304,0.16014313300450642
8,46,0.12585463531315327,97.1666650390625,0.15832078059514362
8,51,0.13606202524155378,96.8333316040039,0.15828771193822225
8,52,0.0512327139172703,98.66666564941406,0.1580267906188965
8,58,0.105674494728446,97.4999984741211,0.15467666387557982
8,60,0.07025107612833381,98.16666534423828,0.15795395374298096
8,61,0.01885146474465728,99.83333312988282,0.15650869607925416
8,67,0.09858470696955919,96.99999877929687,0.16066784858703614
8,68,0.01979876391356811,99.83333312988282,0.1589043140411377
8,71,0.03147253770381212,99.33333312988282,0.15676178137461344
8,72,0.013130000494420528,99.83333312988282,0.15962666273117065
8,73,0.019391056895256043,99.5,0.15676227807998658
8,76,0.018768166243098676,99.49999969482423,0.1588457465171814
8,77,0.018943053523544223,99.5,0.15676281849543253
8,78,0.00571653914405033,100.0,0.15754330158233643
8,79,0.009910156643018126,99.83333312988282,0.1565023422241211
8,80,0.00885554941603914,99.83333312988282,0.1567629059155782
8,82,0.027276239327620716,99.33333312988282,0.1567727247873942
8,84,0.020492015974596142,99.66666625976562,0.1559819976488749
8,85,0.007919567746575921,100.0,0.15546143452326458
8,86,0.006814933898858726,100.0,0.15650256872177123
8,88,0.008366521352436394,100.0,0.1570240060488383
8,90,0.014342611678875983,99.66666656494141,0.1565024177233378
8,93,0.006409992566332221,100.0,0.1562431772549947
8,94,0.004413719077128917,100.0,0.1568560004234314
8,96,0.005124200859572738,100.0,0.1559918999671936
8,100,0.009630062140058727,99.83333312988282,0.15884784857432047
