client_id,server_round,loss,accuracy,fit_mins
7,1,1.1989593505859375,59.87103186713325,0.0924403190612793
7,2,1.3438084622224171,58.010912577311196,0.08317170143127442
7,3,1.2649178703625996,61.53273815578885,0.0830371896425883
7,4,1.1635215017530653,61.92956331041124,0.0822885553042094
7,5,1.097802844312456,68.30357148912218,0.08306969404220581
7,6,1.1245383752716913,69.24603186713324,0.08306971391042074
7,7,1.088575800259908,70.63492075602214,0.0836803158124288
7,9,1.0220706893338098,73.90872997707791,0.08281102180480956
7,10,1.0225881702370114,71.08134926689996,0.08307146628697713
7,12,0.9691606925593482,76.01686520046658,0.08541511694590251
7,14,1.0249208443694644,72.1726188659668,0.08489505847295126
7,16,0.951749304930369,74.37996037801106,0.08567628065745035
7,17,0.8984609511163499,75.66964297824435,0.0830721139907837
7,19,0.8642841378847758,77.85218260023329,0.0817704161008199
7,20,0.8786332772837745,76.01686520046658,0.08020794788996378
7,22,0.8636085291703542,74.67757924397786,0.08229119380315145
7,23,0.9018301235304939,74.30555555555556,0.08229123751322429
7,24,0.8204787340429094,76.71130964491103,0.08385388056437175
7,26,0.8720772945218616,74.03273815578885,0.08333301941553752
7,27,0.8406975699795617,75.02480146620009,0.08307258288065593
7,28,0.9275628063413832,72.69345241122775,0.08542489608128866
7,29,0.9271531502405802,69.41964297824435,0.08072884082794189
7,31,0.8180722196896871,74.60317442152235,0.0830557664235433
7,32,0.8452688157558441,72.59424591064453,0.08097283840179444
7,33,0.8098748789893256,74.82638888888889,0.08149357239405314
7,38,0.7388274404737685,77.52976184421115,0.08306561708450318
7,41,0.8856026629606882,73.09027777777777,0.08385097583134969
7,45,0.8696360521846347,72.39583333333333,0.08229010502497355
7,49,0.7977775351868736,76.51289664374457,0.08281093835830688
7,54,0.8034337394767337,76.21527777777777,0.08307209412256876
7,55,0.8791394299930997,70.63492065005832,0.08436446189880371
7,57,0.8133930448028777,73.41269853379991,0.0850873351097107
7,59,0.7492945633000798,76.31448406643338,0.08281207879384359
7,60,0.8827908593747351,74.87599203321669,0.08020792802174886
7,62,0.7147170214189423,76.6617062886556,0.083332892258962
7,65,0.65953295926253,77.15773815578885,0.0830567479133606
7,66,0.673449771064851,76.9345236884223,0.08279631137847901
7,67,0.7229763159735335,75.59523815578885,0.08305668830871582
7,68,0.6493514618939824,78.54662704467773,0.08249346017837525
7,70,0.6597194150090218,77.80257924397786,0.08280561367670695
7,71,0.6739071065353023,79.01785702175565,0.0846283475557963
7,73,0.7970974639885955,75.91765869988336,0.08228857517242431
