client_id,server_round,loss,accuracy,fit_mins
5,1,0.5460461817289654,78.45394736842105,0.09868829250335694
5,2,0.5623473525047302,79.9342105263158,0.09119824171066285
5,3,0.5311244365416075,82.69736842105263,0.08922151724497478
5,5,0.5018088848967301,89.01315789473684,0.08957984844843546
5,9,0.4687722184156117,91.84210526315789,0.0885215679804484
5,11,0.5126372591445321,91.11842105263158,0.08906943400700887
5,12,0.4320316110786639,94.07894736842105,0.0888004740079244
5,14,0.5030982713950308,91.48026315789474,0.08932215770085652
5,15,0.4893181386746858,92.17105263157895,0.08857456048329672
5,18,0.4847300915341628,91.44736842105263,0.08854119380315145
5,21,0.4985821874518144,89.86842105263158,0.08880156675974528
5,22,0.5215046539118415,88.71710526315789,0.08880162636439005
5,25,0.580213554595646,86.61184210526316,0.09010376930236816
5,26,0.5643648473840011,86.11842105263158,0.08776008685429891
5,27,0.5418814640296133,88.88157894736842,0.08880171378453573
5,31,0.5953728529183488,83.84868421052632,0.08878377676010132
5,32,0.5662898033073074,84.04605263157895,0.08827167749404907
5,33,0.6151094107251418,81.77631578947368,0.0893044392267863
5,35,0.6724444549334677,81.01973684210526,0.089044189453125
5,37,0.6411603783306322,80.0657894736842,0.08801312446594238
5,38,0.6088084578514099,83.55263157894737,0.08827344576517741
5,39,0.5826621220300072,84.27631578947368,0.088273553053538
5,40,0.6582765594909066,80.65789473684211,0.08901573022206624
5,43,0.6032937059276983,82.79605263157895,0.09140272537867228
5,44,0.6732155241464314,78.78289473684211,0.08930921157201131
5,45,0.6158129572868347,81.84210526315789,0.08827961683273315
5,47,0.6841106410873564,80.26315789473684,0.09062331914901733
5,48,0.6918697702257257,79.50657894736842,0.08827967643737793
5,51,0.6892263646188536,78.75,0.08880122502644856
5,54,0.7117405804364305,77.89473684210526,0.08593697547912597
5,60,0.7069273612609035,77.26973684210526,0.08932245175043742
5,62,0.7018904344815957,77.5,0.08932241996129354
5,63,0.7647009199779284,75.59210526315789,0.0908676822980245
5,64,0.8152848278221331,76.3157894736842,0.08800367911656698
5,65,0.7751865608519629,76.71052631578948,0.08904513120651245
5,67,0.7443276863349112,76.8092105263158,0.08897652228673299
5,71,0.7460085502580592,77.89473684210526,0.08879467646280924
5,76,0.830318644446762,75.88815789473684,0.08905917008717855
5,80,0.7166652475532732,79.63815789473684,0.08827967643737793
5,81,0.7526695440082174,79.34210526315789,0.08878196477890014
5,82,0.827849728692519,78.51973684210526,0.08906157414118449
5,84,0.8799799806193301,79.40789473684211,0.09088454643885295
5,86,0.6853685420202581,79.73684210526316,0.08880149920781454
5,90,0.7820645677612016,79.60526315789474,0.08932233254114787
5,92,0.9424713295149175,77.99342105263158,0.08958285649617513
5,94,0.7957156547590306,79.24342105263158,0.08947325547536214
5,95,0.8055137531145623,79.76973684210526,0.08824485143025716
5,96,0.6240455065118639,83.38815789473684,0.08878706296284994
5,97,0.6378089875767106,83.71710526315789,0.08826626936594645
5,99,0.6215478389670974,84.17763157894737,0.08904743194580078
5,100,0.49446429586724233,86.51315789473684,0.08827477296193441
5,104,0.4648831874916428,86.9407894736842,0.08827832937240601
5,105,0.45177950729665,87.89473684210526,0.08853871424992879
5,119,0.5142850317060947,86.90789473684211,0.09296812613805135
5,125,0.5336156463936755,89.27631578947368,0.08853095372517904
5,126,0.48091420276384605,89.4407894736842,0.08854113817214966
5,128,0.7910426606081034,87.63157894736842,0.08826309045155843
5,129,0.5732004026833334,87.79605263157895,0.08852343956629435
5,135,0.6291296833047741,87.03947368421052,0.0884695291519165
5,141,0.5506558316808782,86.84210526315789,0.08879971504211426
5,146,0.5634668063568441,85.59210526315789,0.08984190622965495
5,147,0.489594567616127,85.6907894736842,0.08880028724670411
5,148,0.5829112149382892,84.4407894736842,0.08880024751027425
5,149,0.44321807473897934,86.8092105263158,0.0890605886777242
5,152,0.556905418046211,85.75657894736842,0.08854020436604818
5,154,0.5935628991574049,85.19736842105263,0.08826189041137696
5,156,0.446377342076678,86.57894736842105,0.08906131585439046
5,157,0.4654462590421501,86.05263157894737,0.0893216609954834
5,161,0.5172670711027948,83.71710526315789,0.0906064748764038
5,163,0.9032666983671094,80.42763157894737,0.08825586239496867
5,164,0.9025336851022745,79.50657894736842,0.08801493644714356
5,170,0.8142274943621535,79.80263157894737,0.08801650603612264
5,172,0.947293837211634,77.5,0.09009964863459269
5,173,0.9778161129277003,78.42105263157895,0.08878859281539916
5,175,0.8509557327549708,80.65789473684211,0.08905927737553915
5,180,0.918490970605298,78.42105263157895,0.08877325057983398
5,181,0.8563405735307912,79.27631578947368,0.08906005223592123
5,182,0.8490764220294199,79.21052631578948,0.08880019982655843
5,184,0.8406731019678869,79.67105263157895,0.08906062046686808
5,188,0.8203236988108409,77.66447368421052,0.08932137886683146
5,191,1.158252197268762,78.51973684210526,0.08905281623204549
5,195,1.3939736267845881,76.11842105263158,0.08853199084599812
5,198,1.1029480964337524,77.63157894736842,0.08957621256510416
5,199,1.2210866536356901,77.73026315789474,0.08853472868601481
5,200,1.0406661464979774,77.76315789473684,0.08957810401916504
