client_id,server_round,loss,accuracy,fit_mins
1,6,0.6061666432548972,75.68627436020795,0.08637826442718506
1,7,0.6956593113787034,73.50490166159237,0.07742806673049926
1,8,0.673388793187983,74.50980377197266,0.08124748865763347
1,10,0.6779594561632942,81.01715671314912,0.07916523218154907
1,17,0.6587028959218193,82.27941176470588,0.07812423308690389
1,19,0.5806719310143414,87.47548989688649,0.07916626532872519
1,20,0.5944877477253184,86.76470588235294,0.07760376532872518
1,21,0.6597448201740489,83.33333318373737,0.0791662573814392
1,23,0.7141174568849451,81.70343107335708,0.07886242469151815
1,27,0.7107468352598303,83.03921553667854,0.0763017733891805
1,31,0.743517188464894,79.75490166159237,0.07888996203740438
1,32,0.7171143345973071,80.69852941176471,0.07836925188700358
1,34,0.7180687206632951,80.94362730138442,0.07810894250869752
1,35,0.7082443728166468,82.48774494844325,0.07904837528864543
1,36,0.6533027676975026,83.40686259550206,0.07837854226430258
1,40,0.6485283637748045,82.23039200726677,0.0786427656809489
1,42,0.7077539878733018,79.86519577923943,0.07890321016311645
1,43,0.7107103887726279,80.49019577923943,0.07890315453211466
1,46,0.6668269827085382,80.85784283806296,0.07786312103271484
1,47,0.6957812169018913,78.6029411764706,0.0789047638575236
1,48,0.6694475587676553,80.09803906609031,0.07968597412109375
1,49,0.7576409578323364,76.69117647058823,0.07864439090092977
1,55,0.7521876061663908,76.29901953304515,0.07864534457524618
1,56,0.75000879519126,76.23774494844325,0.07786399920781453
1,59,0.764795092975392,74.87745083079619,0.0781245748202006
1,61,0.6460658627397874,77.47548989688649,0.0781246542930603
1,64,0.6178442949757856,79.75490166159237,0.07889084021250407
1,66,0.6441270586322335,79.86519577923943,0.0786304791768392
1,69,0.6380942332393983,80.28186259550206,0.07812699476877848
1,73,0.5719190318794811,81.51960754394531,0.07812211513519288
1,76,0.5637753675965702,82.6960781321806,0.07836407820383708
1,79,0.6561257904943298,79.546568477855,0.07812358935674031
1,80,0.7299207488403601,78.6029411764706,0.07630066474278768
1,81,0.5027665793895721,83.61519577923943,0.07812354564666749
1,83,0.7693564931259436,80.07352941176471,0.07968667348225912
1,84,0.5298888380913174,83.22303906609031,0.08072836399078369
1,85,0.5054856017231941,82.96568612491383,0.07864328622817993
1,86,0.5805594439015669,83.01470588235294,0.07604086399078369
1,88,0.651030392769505,79.10539200726677,0.07864525318145751
1,91,0.582476052291253,80.94362730138442,0.07785406112670898
1,92,0.6168254140545341,80.0245096543256,0.0788625200589498
1,93,0.570696968366118,81.22548989688649,0.07856850226720175
1,96,0.7027342372080859,79.28921553667854,0.0788578748703003
1,99,0.47871355580932956,83.98284283806296,0.07811177968978882
1,101,0.6274439898483893,82.57352941176471,0.07916085322697958
1,104,0.5608338065007153,84.35048989688649,0.07890132665634156
1,109,0.5960054318694508,83.06372519100414,0.07838412523269653
1,110,0.5761850469690912,82.6225487204159,0.07888625065485637
1,112,0.5677317348034943,82.3529411764706,0.08046741485595703
1,114,0.5802769669715095,82.09558823529412,0.0786450227101644
1,115,0.8367143001626519,77.68382352941177,0.0786450703938802
1,117,0.6001932366805918,81.54411764705883,0.07890540758768717
1,118,0.5775392728255075,82.27941176470588,0.08046791553497315
1,119,0.5645794471835389,80.85784283806296,0.07864521741867066
1,122,0.5142673210186117,83.75,0.07890567779541016
1,124,0.802774445975528,78.00245083079619,0.07916619777679443
1,127,0.7105389605550205,78.9460781321806,0.07835928996404012
1,129,0.7209371777580065,80.80882352941177,0.07784860928853353
1,134,0.5678725360947496,82.0710781321806,0.0789025068283081
1,135,0.5852741187109667,81.31127436020795,0.0791629672050476
1,137,0.755966903970522,78.99509788961971,0.0778618574142456
1,138,0.9637661698986503,79.17892141903148,0.07890348037083944
1,143,0.79295283950427,78.05147058823529,0.0776021401087443
1,146,0.7156809853280292,79.86519577923943,0.0778629978497823
1,148,0.8966377927264308,78.49264705882354,0.07864418824513754
1,149,0.6635643677676425,80.33088235294117,0.07838378747304281
1,154,0.5950671723660301,82.14460754394531,0.07890499432881673
1,155,0.6975458235863377,78.44362730138442,0.07864480415980021
1,156,0.7051924765110016,80.20833318373737,0.0789052168528239
1,158,0.9070295967599925,79.2279411764706,0.0781239906946818
1,160,0.7762308068135205,78.00245083079619,0.07861191431681315
1,163,0.9808607855263878,75.26960754394531,0.07941975593566894
1,169,0.9785013722584528,73.98284283806296,0.07812116146087647
1,172,1.003499210538233,74.30147058823529,0.07837982177734375
1,175,1.24686399102211,71.2745096543256,0.07864295641581218
1,176,1.221683185766725,70.85784283806296,0.07890336116154989
1,177,1.1437863074243069,73.06372519100414,0.07890335321426392
1,178,1.263003696413601,69.88970588235294,0.08281013170878092
1,183,1.2793109785108006,68.55392141903148,0.07838377952575684
1,185,1.2805353201487486,71.82598024256089,0.08098780711491903
1,187,1.170274467590977,70.80882352941177,0.07812361319859823
1,190,1.3118258311468012,67.79411764705883,0.07577999830245971
1,191,1.4541645665817402,70.60049012128044,0.07600660721460978
1,193,1.393031682161724,69.01960754394531,0.07785609960556031
1,196,1.1356836960596197,72.21813695571002,0.07837918996810914
1,197,1.2211381556356655,69.96323529411765,0.08124355872472128
1,200,1.064997775151449,72.53676470588235,0.08046262264251709
