client_id,server_round,loss,accuracy,fit_mins
7,2,1.3660316699080997,55.729166666666664,0.1676088809967041
7,4,1.2866839865843456,55.55555555555556,0.16678792238235474
7,5,1.0752076109250386,59.548611111111114,0.16710906823476154
7,8,0.9398567577203115,67.88194444444444,0.16790520747502644
7,9,0.8426710069179535,69.44444444444444,0.16586323579152426
7,11,0.8518367177910275,71.70138888888889,0.1651040236155192
7,14,0.9635403321848975,67.88194444444444,0.16380136807759602
7,15,0.979120769434505,69.27083333333333,0.16328055461247762
7,16,0.9110110600789388,69.61805555555556,0.1635414679845174
7,17,0.9108626842498779,66.84027777777777,0.16272778511047364
7,18,1.0096329119470384,66.66666666666667,0.16533074378967286
7,20,1.024599861767557,65.45138888888889,0.1648428161938985
7,23,1.1489615043004353,64.75694444444444,0.16486064990361532
7,24,1.053979731268353,64.75694444444444,0.16563408374786376
7,25,1.1349234249856737,64.75694444444444,0.1611978570620219
7,28,1.1528901772366629,65.27777777777777,0.16429948806762695
7,29,1.057420367995898,63.19444444444444,0.16382774114608764
7,30,1.256021625465817,60.24305555555556,0.16588454643885295
7,32,1.344796531730228,59.895833333333336,0.16381065448125204
7,33,1.661866459581587,59.375,0.16380118529001872
7,34,1.3188738624254863,58.50694444444444,0.16302040020624797
7,36,1.0445660220252142,67.88194444444444,0.16508623361587524
7,37,1.1702937086423237,66.31944444444444,0.16327345371246338
7,38,1.3670489821169112,61.28472222222222,0.16379361152648925
7,41,0.9811528308524026,68.92361111111111,0.16412691672643026
7,45,0.9447527478138605,68.57638888888889,0.16326561371485393
7,47,1.0692182216379378,65.79861111111111,0.1624933401743571
7,49,0.9676520559522841,69.27083333333333,0.16353864272435506
7,50,0.945654895570543,69.61805555555556,0.16302631696065267
