client_id,server_round,loss,accuracy,fit_mins
6,5,0.9861112236976624,68.34558823529412,0.1614586075146993
6,8,0.9778070660198436,70.25735294117646,0.16144782702128094
6,9,0.9801009525271023,69.5220588235294,0.16143711805343627
6,10,0.8512187582605025,75.11029411764706,0.1562294642130534
6,11,1.0212293828234953,72.0220588235294,0.15963526566823324
6,13,0.9959161912693697,70.22058823529412,0.1578122893969218
6,15,1.1370691569412457,68.97058823529412,0.15937538544336954
6,18,1.029106650282355,72.53676470588235,0.15830103158950806
6,21,0.9752748345627504,73.82352941176471,0.16041679779688517
6,26,1.1844255170401405,67.79411764705883,0.16169569889704385
6,27,1.2204497386427486,69.08088235294117,0.16065522034962973
6,28,1.158463229151333,67.05882352941177,0.16065481901168824
6,31,1.0563627972322351,68.78676470588235,0.1585928718249003
6,34,1.1430101184283985,67.61029411764706,0.15965231657028198
6,39,1.0993874914505903,64.77941176470588,0.15728464126586914
6,40,1.4560398389311398,63.6764705882353,0.15912015040715535
6,42,1.387387536904391,63.56617647058823,0.15885082880655924
6,43,1.2040033585884993,66.21323529411765,0.15989421606063842
6,45,1.1717006353770985,65.84558823529412,0.1583271861076355
6,47,1.0876794317189384,68.67647058823529,0.1578060229619344
6,48,1.0955291933873121,68.97058823529412,0.1585872769355774
