client_id,server_round,loss,accuracy,fit_mins
1,1,1.4974573920754826,54.53629033705767,0.16588272253672282
1,2,0.999794626937193,70.34511386646943,0.16445285479227703
1,3,1.0015467528034658,68.13330167882583,0.16446852286656696
1,5,0.7547563980607426,77.91745713177849,0.16459237734476725
1,10,0.6817608563339009,79.72604370117188,0.16117724577585857
1,12,0.6790415469337913,79.56000967586742,0.1614585518836975
1,18,0.5705242568955702,84.34535127527573,0.16168513298034667
1,19,0.6708631357725929,80.8349147123449,0.16220638751983643
1,27,0.7243522125131944,78.46299833409927,0.16143531799316407
1,30,0.849759058040731,76.23339664234834,0.16302035649617513
1,31,0.8848527442006504,74.95849160587086,0.16093761523564656
1,32,0.7879712493980632,76.99833948471966,0.16119750340779623
1,40,0.8227707077475155,75.87167941822725,0.16171583731969197
1,42,0.9345250603030709,74.92291282205021,0.16119449138641356
1,45,0.705061500563341,78.62310252470128,0.1606616695721944
1,46,0.8186272487920874,76.42907984116498,0.16175520817438763
1,48,0.7174914724686566,77.537950852338,0.16119123697280885
