round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
1,0.06730862179398536,24.4140625,0.7510418089873651,70.75027226466759,-0.4798248091554328,140.83928003885322,0.13617794567167793,27.83672873179118
2,0.060648497201502324,48.828125,0.9962686736409258,68.22050643548732,-4.8015373870932265,286.3290001721547,0.12985591657999956,29.76899024418422
3,0.06453781909495591,26.66015625,1.256533717553927,73.17810440063477,-0.46475582122802733,64.68684014966809,0.14863213554906843,24.706420612335204
4,0.045440412893891335,47.8515625,1.4419650790902476,68.58506917953491,0.5966435008578828,61.83287408943861,0.08186665869593593,57.09806855519613
