client_id,server_round,loss,accuracy,fit_mins
2,2,3.378183662891388,59.6875,0.0448066790898641
2,3,2.3072358787059786,68.4375,0.04235662619272868
2,4,1.6603708267211914,66.25,0.040621968110402425
2,5,1.377761897444725,71.25,0.04296550750732422
2,6,2.4066289126873017,56.25,0.04296554327011108
2,7,3.567342662811279,45.625,0.04088250398635864
2,11,2.5372833013534546,49.6875,0.04062209129333496
2,12,1.1827912092208863,59.6875,0.04322619040807088
2,14,1.6874885350465774,58.125,0.04241867065429687
2,15,0.9140475898981094,77.8125,0.04244500398635864
2,18,1.085516583919525,65.0,0.04062216679255168
2,19,1.359191459417343,62.1875,0.04036173820495605
2,20,1.7541460037231444,66.25,0.04062219858169556
2,21,1.068228816986084,74.375,0.04265377918879191
2,23,2.4199403047561647,42.8125,0.04036187728246053
2,24,1.3015416026115418,63.4375,0.04062234163284302
2,25,1.2964911997318267,67.5,0.04062229792277018
2,26,1.5135175943374635,67.1875,0.042965968449910484
2,32,0.8097360268235206,77.8125,0.04322645664215088
2,34,1.3789617419242859,64.6875,0.04062243700027466
2,36,0.9609193593263626,72.5,0.043747373421986896
2,37,1.4000762313604356,59.375,0.044007742404937746
2,42,1.5482883363962174,58.125,0.040362171332041424
2,45,1.3550852209329605,61.875,0.04270581801732381
2,46,1.2504994932562112,63.4375,0.04062265157699585
2,47,1.6452107369899749,55.9375,0.04062267541885376
2,48,1.0232480674982072,69.6875,0.040622647603352866
2,49,1.704591590166092,59.375,0.04062261978785197
2,50,1.2954260021448136,64.0625,0.04400788942972819
2,53,0.966750617325306,69.6875,0.042705976963043214
2,55,1.4238934949040414,61.25,0.04062267144521078
2,56,0.657413087785244,85.3125,0.042706072330474854
2,60,1.1365599483251572,65.3125,0.04296644528706869
2,63,1.3416380032896995,61.5625,0.04062284231185913
2,65,0.9730184629559517,70.625,0.040622806549072264
2,67,1.2646271333098411,59.375,0.04296650489171346
2,69,1.6709000170230865,52.8125,0.042445727189381915
2,71,2.052999895811081,56.875,0.041664560635884605
2,72,0.6783145278692245,77.8125,0.042570853233337404
2,75,1.2220695219933986,64.6875,0.04062290986378988
2,76,1.0620269149541854,69.0625,0.04062297741572062
2,79,1.3727501899003982,57.1875,0.04062301715215047
2,83,1.2780047312378884,64.375,0.042966743310292564
2,85,2.1074638605117797,46.25,0.04296675125757853
2,87,1.1443639367818832,72.8125,0.04088353713353475
2,91,1.4088637517765163,62.1875,0.042915435632069905
2,92,0.5547404080629349,84.6875,0.04478962421417236
2,93,0.7110584732145071,74.6875,0.0406231681505839
2,94,0.641185662150383,81.875,0.040362731615702314
2,95,1.1632462188601493,66.5625,0.040362687905629475
2,96,0.7498673232272267,70.9375,0.04036282300949097
2,97,0.7713071640580893,73.75,0.04062323172887166
2,99,1.0616506457328796,70.3125,0.044268906116485596
2,100,0.5694373704493045,83.125,0.044630285104115805
2,105,0.972940880805254,69.6875,0.04062329530715943
2,106,0.5886414743959903,82.1875,0.04088373978932699
2,107,0.6585122464224696,78.75,0.04062327941258748
2,108,0.7468442846089601,77.8125,0.04218575557072957
2,110,1.0615996852517129,67.5,0.04374810059865316
2,111,1.1447315014898778,65.3125,0.04296697775522868
2,113,0.5660128012299538,83.4375,0.04244617223739624
2,114,0.3808286085724831,86.25,0.04531064430872599
2,115,0.6822949320077896,78.125,0.04062331914901733
2,119,1.0746642768383026,70.9375,0.04088383913040161
2,120,0.477607648819685,84.6875,0.04348775545756022
2,121,0.44635226726531985,84.375,0.040623390674591066
2,124,0.5610573850572109,82.8125,0.04218583106994629
2,125,0.6349245384335518,80.9375,0.04062339464823405
2,126,0.4223207697272301,89.375,0.04296708504358927
2,129,0.8110517367720604,75.3125,0.04296712080637614
2,134,0.4772825729101896,85.625,0.04047986666361491
2,136,0.3835444036871195,85.9375,0.042706783612569174
2,137,0.27353358194231986,91.5625,0.042185993989308675
2,141,0.6869987599551678,79.0625,0.042706739902496335
2,142,0.37745435871183874,86.5625,0.04062350591023763
2,144,0.40163885839283464,85.0,0.040363065401713055
2,145,0.25027839494869114,90.625,0.04218603372573852
2,146,0.21920210518874228,92.8125,0.04347012440363566
2,147,0.3442361747846007,89.0625,0.043488081296284994
2,148,0.4881508033722639,83.125,0.040623541673024496
2,151,0.3838892994448543,86.5625,0.04036313692728678
2,154,0.3042634977027774,89.375,0.04192568858464559
2,155,0.23481460930779577,91.875,0.04556976954142253
2,159,0.5141445588320493,82.8125,0.04062366088231405
2,165,0.2057994194328785,93.125,0.04062372446060181
2,166,0.1507025582715869,95.0,0.04036326805750529
2,167,0.24383822921663523,91.5625,0.04296735922495524
2,168,0.19266252126544714,95.0,0.045050644874572755
2,170,0.1616045320406556,95.3125,0.040623744328816734
2,171,0.0853576320456341,98.125,0.04036328395207723
2,177,0.2946037746965885,90.0,0.04036335547765096
2,178,0.12765422854572533,96.25,0.04062372446060181
2,180,0.20551133044064046,93.75,0.045571517944335935
2,182,0.09713835269212723,97.5,0.042967474460601805
2,184,0.09659202152397484,96.875,0.043227867285410566
2,185,0.06401027475949377,99.375,0.04322787920633952
2,186,0.04807899345178157,99.6875,0.04452995856602986
2,190,0.15908462880179286,94.375,0.04452995856602986
2,191,0.07771431501023471,98.4375,0.04062380393346151
2,192,0.1609706712886691,94.375,0.04244668086369832
2,193,0.05630734241567552,99.0625,0.040623795986175534
2,194,0.06248777725268155,99.0625,0.040623776117960614
2,196,0.06361239389516413,98.4375,0.04088423649470011
2,198,0.08095994023606182,98.125,0.042446672916412354
