client_id,server_round,loss,accuracy,fit_mins
4,1,1.1999185735529119,60.36931818181818,0.15435078541437786
4,2,1.2881112532182173,55.25568181818182,0.10188747644424438
4,3,1.2323406392877752,57.8125,0.10051031510035197
4,4,1.2306867079301314,59.375,0.09972959756851196
4,5,1.1817652962424539,63.77840909090909,0.10041735172271729
4,6,1.2192296114834873,62.21590909090909,0.09816747506459554
4,7,1.2034813274036755,65.19886363636364,0.09946944713592529
4,8,1.1776790618896484,65.76704545454545,0.09973012208938599
4,9,1.2240049188787288,68.03977272727273,0.10025091171264648
4,10,1.1223396821455522,75.2840909090909,0.09973019361495972
4,11,1.1218149878761985,77.13068181818181,0.10025123357772828
4,12,1.1572628021240234,72.86931818181819,0.10051165819168091
4,13,1.1805192773992366,70.88068181818181,0.09842873414357503
4,14,1.1327923427928577,72.58522727272727,0.09999107519785563
4,15,1.1514868302778765,70.73863636363636,0.10078093210856119
4,16,1.0904547517949885,74.7159090909091,0.10051206350326539
4,17,1.1543772437355735,71.02272727272727,0.10036089420318603
4,18,1.1565613746643066,70.5965909090909,0.09966265360514323
4,19,1.218986988067627,66.9034090909091,0.09973121086756388
4,20,1.0980706865137273,72.72727272727273,0.10025194883346558
4,21,1.0929308371110396,70.88068181818181,0.10051246484120686
4,22,1.1165738972750576,70.73863636363636,0.09999182224273681
4,23,1.1423777450214734,71.5909090909091,0.09895029862721762
4,24,1.1679872166026721,64.3465909090909,0.10626552899678549
4,25,1.2891808856617322,61.78977272727273,0.10025251706441243
4,26,1.175493522123857,64.63068181818181,0.10181488990783691
4,27,1.1920726299285889,62.64204545454545,0.09921112855275473
4,28,1.159274404699152,62.21590909090909,0.09947155316670736
4,29,1.2341127774932168,63.06818181818182,0.1002426028251648
4,30,1.1030004241249778,67.89772727272727,0.0997321605682373
4,31,1.0829182104630903,67.4715909090909,0.10073037942250569
4,32,1.1391338326714255,62.35795454545455,0.10285714070002237
4,33,1.169895887374878,63.21022727272727,0.1020415981610616
4,34,1.2309595183892683,63.35227272727273,0.10181552171707153
4,35,1.160664981061762,61.36363636363637,0.10055565039316813
4,36,1.149428123777563,61.36363636363637,0.10155531167984008
4,37,1.234198895367709,65.05681818181819,0.10025350252787273
4,38,1.1815637350082397,65.625,0.10051393111546834
4,39,1.1880157427354292,64.20454545454545,0.10233669678370158
4,40,1.0659419189799915,65.76704545454545,0.1004956086476644
4,41,1.0411927727135746,67.75568181818181,0.10021853049596151
4,42,0.8883070512251421,72.30113636363636,0.10130385955174764
4,43,1.0204600610516288,67.61363636363636,0.0997417410214742
4,44,1.0206491432406686,67.89772727272727,0.09817074139912924
4,45,0.9007626094601371,72.01704545454545,0.10025407473246256
4,46,1.0311558029868386,71.44886363636364,0.10019386212031046
4,47,0.9205069704489275,74.14772727272727,0.1002541422843933
4,48,1.0447107282551853,72.30113636363636,0.09921267429987589
4,49,0.7803806879303672,78.55113636363636,0.10416027704874674
4,50,0.7441967725753784,80.11363636363636,0.09999388058980306
4,51,0.7366081367839467,75.85227272727273,0.09739002784093222
4,52,0.7225425934249704,81.25,0.10025449593861897
4,53,0.7633665068583055,77.8409090909091,0.09712958733240763
4,54,0.8010744804685767,82.38636363636364,0.10051498413085938
4,55,0.7516103915192864,80.25568181818181,0.0994733452796936
4,56,0.6512582776221362,82.24431818181819,0.10025472243626912
4,57,0.5078293085098267,84.80113636363636,0.09921311537424723
4,58,0.5166700807484713,84.80113636363636,0.09739034573237101
4,59,0.6283984197811647,84.0909090909091,0.10051526625951131
4,60,0.4115208793770183,88.63636363636364,0.10181732177734375
4,61,0.5429342246868394,86.50568181818181,0.09947388966878255
4,62,0.5186768045479601,85.79545454545455,0.10025501648585002
4,63,0.4573076523163102,85.36931818181819,0.1005154569943746
4,64,0.6030227812853727,84.80113636363636,0.10025505622227987
4,65,0.4009552848610011,88.7784090909091,0.10000335772832235
4,66,0.392377607524395,88.21022727272727,0.09999477465947469
4,67,0.4611281075260856,87.64204545454545,0.10207813580830892
4,68,0.4273093302141536,85.9375,0.09999484221140544
4,69,0.3548250205137513,90.05681818181819,0.09999487400054932
4,70,0.2840914231809703,91.19318181818181,0.0999949812889099
4,71,0.4070717692375183,90.625,0.09947414398193359
4,72,0.3775263936682181,88.49431818181819,0.10025553305943807
4,73,0.36506848138841713,87.35795454545455,0.09988509813944499
4,74,0.281342244961045,92.1875,0.0999980092048645
4,75,0.3968012055212801,91.05113636363636,0.09974338610967
4,76,0.3268816125663844,89.63068181818181,0.09947441816329956
4,77,0.26980581574819307,93.03977272727273,0.09999523957570394
4,78,0.35631508041511883,92.04545454545455,0.10025579929351806
4,79,0.3922395357354121,90.76704545454545,0.09999537070592245
4,80,0.4459095769985156,87.5,0.10259959300359091
4,81,0.44469612125645985,88.92045454545455,0.09947468042373657
4,82,0.29712133651429956,90.625,0.10155790646870931
4,83,0.34530226954004983,92.75568181818181,0.09973519643147787
4,84,0.2218984697352756,94.60227272727273,0.10103718042373658
4,85,0.17725835757499392,96.73295454545455,0.09947478373845418
4,86,0.21914504231377083,94.74431818181819,0.10025612910588583
4,87,0.24405094303868033,92.75568181818181,0.09921452204386393
4,88,0.34582239626483485,93.60795454545455,0.10025620857874552
4,89,0.35113544457338075,91.19318181818181,0.09921448628107707
4,90,0.2127626524730162,94.88636363636364,0.10025622049967448
4,91,0.26502941006963904,96.02272727272727,0.1012978196144104
4,92,0.36375489576973696,93.32386363636364,0.09999583959579468
4,93,0.15035670386119324,97.86931818181819,0.09947511752446493
4,94,0.290511081841859,93.18181818181819,0.10129794677098593
4,95,0.3754623224112121,92.32954545454545,0.10026493469874063
4,96,0.380655630745671,90.9090909090909,0.10233970880508422
4,97,0.1574963995001533,97.86931818181819,0.10077722867329915
4,98,0.20185071229934692,95.73863636363636,0.09973558584849039
4,99,0.30447375537319615,91.9034090909091,0.09947532415390015
4,100,0.15564188733696938,96.5909090909091,0.09999613761901856
4,101,0.2387114961377599,92.4715909090909,0.0992149551709493
4,102,0.17437980679625814,95.88068181818181,0.09843374093373616
4,103,0.12338558940047567,98.57954545454545,0.10025661786397298
4,104,0.30517060004852037,93.18181818181819,0.10026514927546183
4,105,0.23930258913473648,92.75568181818181,0.10025672912597657
4,106,0.3397904981605031,90.76704545454545,0.10025664170583089
4,107,0.3374473838643594,90.3409090909091,0.10051716963450114
4,108,0.4446168922903863,95.0284090909091,0.09999636809031169
4,109,0.3842125551944429,88.06818181818181,0.0999963641166687
4,110,0.410545781085437,92.1875,0.10103799899419148
4,111,0.36951763843270863,92.32954545454545,0.10129653215408325
4,112,0.21941746754402464,94.31818181818181,0.09713197151819865
4,113,0.2746841382573951,92.1875,0.10022999048233032
4,114,0.11576762693849477,98.29545454545455,0.09947569767634074
4,115,0.07475571469827132,99.28977272727273,0.0989549477895101
4,116,0.0626313594931906,99.57386363636364,0.09947575330734253
4,117,0.13497677733275024,96.30681818181819,0.0992153525352478
4,118,0.2662972289730202,95.0284090909091,0.10025702714920044
4,119,0.09191769124432043,99.28977272727273,0.09947577317555746
4,120,0.17966049537062645,92.1875,0.09791341225306192
4,121,0.3317877441983331,96.30681818181819,0.09999660650889079
4,122,0.3205784310332753,90.05681818181819,0.1000059167544047
4,123,0.14485371146689763,97.1590909090909,0.10442370176315308
4,124,0.1092744515362111,97.1590909090909,0.09771198034286499
4,125,0.05741475759582086,99.43181818181819,0.09973634878794352
