client_id,server_round,loss,accuracy,fit_mins
1,1,1.41034019122953,58.24275219958761,0.2070183515548706
1,2,0.8058481695859329,74.90941719386889,0.16121971607208252
1,3,0.6904175786868386,78.3514465663744,0.15848711729049683
1,6,0.6733689528444539,81.79347544131072,0.15989634195963542
1,7,0.6846516896849093,78.98550497967264,0.16040827035903932
1,10,0.6300638836363087,79.528982742973,0.16171141465504965
1,12,0.744842986697736,81.79347560716712,0.16281832456588746
1,14,0.5758426879411158,83.87680916164233,0.160936176776886
1,15,0.5696904147448747,83.42391105320142,0.16122735738754274
1,16,0.8531917414587477,78.26086740908416,0.1615684429804484
1,18,0.7837076096431069,79.7101415551227,0.16223129034042358
1,19,0.7830240577459335,78.35144706394361,0.16401381095250447
1,20,0.7816962593275568,79.8007230344026,0.16269911924997965
1,21,0.7608633106169493,80.43478095013162,0.16402674913406373
1,22,0.8220054183317267,77.4456495202106,0.15911039113998413
1,25,0.8890055366184401,77.98912794693656,0.15911870797475178
