client_id,server_round,loss,accuracy,fit_mins
5,1,1.4023141860961914,56.4705867767334,0.14127883911132813
5,2,0.9120639667791479,72.20587977241067,0.1437031904856364
5,4,0.866936610025518,73.08823260139016,0.13828108310699463
5,5,0.8847861767691725,77.3039191750919,0.14270599285761515
5,8,0.8291464119273073,79.70588010900161,0.14259707530339558
5,9,0.9066657638725113,77.59803637336282,0.1390809655189514
5,11,0.917852488510749,73.18627278945026,0.1403584639231364
5,12,0.8567996174097061,76.71568365658031,0.14297227064768472
5,14,0.9854822386713589,76.61764436609604,0.14218674103418985
5,17,1.0858786702156067,74.4117629107307,0.13775546550750734
5,21,1.1511460576644714,72.54901796228745,0.14041326840718588
5,23,1.0208597866927875,73.57842894161449,0.13880075216293336
