client_id,server_round,loss,accuracy,fit_mins
9,3,0.9421022547327954,68.84057783043903,0.15910743474960326
9,5,1.014721668932749,69.38405526202658,0.15809653202692667
9,7,0.9770446536333665,69.5652150693147,0.16319515705108642
9,8,0.8554834218128867,73.91304132212763,0.15885343154271445
9,9,0.961106807641361,72.46376584923786,0.1602303942044576
9,10,1.0895740487005399,70.83333090077276,0.1591123580932617
9,17,0.7505976441113845,77.89854829207711,0.16243545611699423
9,22,0.6429995515424273,82.0652145717455,0.15855548779169717
9,23,0.8716471512680468,80.97825887928839,0.15781166950861614
9,25,0.8417192619779835,78.07970710422681,0.1617150942484538
