client_id,server_round,loss,accuracy,fit_mins
0,1,1.3323890955551811,53.297100025674574,0.1561664382616679
0,2,1.047400788768478,64.4927517434825,0.16201518376668295
0,5,0.9730326300082,72.862316629161,0.16364652315775555
0,6,0.931177240350972,74.16666395767875,0.16113203366597492
0,11,0.8219685250002405,75.83333189591117,0.16093891064325969
0,13,1.0064662487610527,71.9927512459133,0.1614569067955017
0,15,0.8749962863714799,73.29709956956947,0.16223382949829102
0,16,0.886492432459541,74.16666495281717,0.1651053786277771
0,17,0.9040339958408604,76.70289578645125,0.16014515956242878
0,18,0.928271419328192,77.71738881650178,0.16091609795888265
0,24,0.9584624197172082,75.57970693837042,0.15781314373016359
0,25,1.1744812765847081,71.63043146548064,0.1608611742655436
