client_id,server_round,loss,accuracy,fit_mins
4,1,1.8997876544793446,35.342261950174965,0.07337609132130941
4,2,1.8851714332898457,35.3298610051473,0.07545974254608154
4,3,1.700510581334432,47.44543647766113,0.07239574193954468
4,4,1.5813876589139302,54.253472010294594,0.07212225993474325
4,5,1.4328706959883373,58.53174591064453,0.07186183532079062
4,6,1.4142891069253285,58.91617075602213,0.07212233543395996
4,7,1.364059180021286,57.1056547164917,0.07265562216440836
4,8,1.2738575438658397,63.107638676961265,0.07005194425582886
4,9,1.2664518157641094,61.0119047164917,0.07187434434890747
4,10,1.2063987652460735,62.58680534362793,0.06979106267293295
4,11,1.149608552455902,65.5753968556722,0.07213528951009114
4,12,1.1492352684338887,64.27331352233887,0.07213469743728637
4,13,1.1027910510698955,65.17857138315837,0.07238359451293945
4,14,1.1103177318970363,65.31498018900554,0.07368491888046265
4,15,1.0929882476727169,64.93055534362793,0.07187483310699463
4,16,1.0455407202243805,65.5753968556722,0.07239567836125692
4,17,1.032276118795077,66.8898811340332,0.07187419732411703
4,18,1.0125947793324788,65.83581352233887,0.07005183696746826
4,19,0.9616430203119913,70.67212295532227,0.07239562670389811
4,20,0.9100263367096583,72.49503962198894,0.07291602691014608
4,21,0.8807033548752466,72.2222220102946,0.07186272541681925
4,22,0.9126674781243006,69.86607138315837,0.07212359110514323
4,23,0.873165100812912,70.39930534362793,0.06978022654851278
4,24,0.8624405711889267,74.96279780069987,0.07491420904795329
4,25,0.8109218428532282,74.72718238830566,0.07506239811579386
4,26,0.80008598168691,74.5659720102946,0.07265605529149373
4,27,0.8075786133607229,74.18154780069987,0.0716136892636617
4,28,0.8224928975105286,75.35962295532227,0.0721351146697998
4,29,0.7868043358127276,76.14087295532227,0.07238877614339193
4,30,0.7702173590660095,74.42956352233887,0.07031418085098266
4,31,0.7266145497560501,76.14087295532227,0.07212832768758139
4,32,0.7523219684759775,77.71577390034993,0.07213176488876342
4,33,0.6922729586561521,78.23660723368327,0.07265315453211467
4,34,0.6930355528990427,77.30654780069987,0.06979029575983683
4,35,0.6605038146177927,80.0347220102946,0.07239437103271484
4,36,0.6581580539544424,78.0753968556722,0.06979093949000041
4,37,0.6502155388394991,78.73263867696126,0.07214409112930298
4,38,0.6541489139199257,78.88144810994466,0.07134696642557779
4,39,0.6330289642016093,80.5679562886556,0.07108661333719889
4,40,0.6299176663160324,79.50148804982503,0.07265310287475586
4,41,0.6185035233696302,80.69196446736653,0.07317388455073039
4,42,0.5709247688452402,82.00644810994466,0.07238675355911255
4,43,0.544128862520059,83.58134905497234,0.07187350988388061
4,44,0.5448688243826231,84.36259905497234,0.07265481551488241
4,45,0.5155834977825483,85.40426572163899,0.0724034070968628
4,46,0.5049252957105637,85.39186477661133,0.07134702205657958
4,47,0.5077676375706991,85.26785723368327,0.07186779181162516
4,48,0.4911998361349106,85.40426572163899,0.07109066247940063
4,49,0.4943694894512494,85.39186477661133,0.07265305121739705
4,50,0.4838969384630521,84.88343238830566,0.07266376415888469
4,51,0.43043765674034756,87.22718238830566,0.0718735416730245
4,52,0.4481851744155089,86.17311477661133,0.07499786615371704
4,53,0.44091887027025223,87.85962295532227,0.06979085604349772
4,54,0.4589141656955083,84.84623018900554,0.07056565682093302
4,55,0.43347611899177235,86.8179562886556,0.06978479226430258
4,56,0.41065965592861176,86.68154780069987,0.07004899183909098
4,57,0.39018816004196805,86.70634905497234,0.0721321940422058
4,58,0.3935781233012676,89.05009905497234,0.0729133407274882
4,59,0.4097071575621764,86.80555534362793,0.07135272026062012
4,60,0.35833629593253136,90.86061477661133,0.07187353769938151
4,61,0.3724532363315423,89.31051572163899,0.07057146231333415
4,62,0.33925865838925046,90.35218238830566,0.07213462988535563
4,63,0.32347102959950763,91.2574405670166,0.07186752955118815
4,64,0.36636272817850113,90.1909720102946,0.06978429953257242
4,65,0.38710586726665497,88.777281443278,0.07135088841120402
4,66,0.33543570960561436,89.1617062886556,0.07240057388941447
4,67,0.3144046204785506,91.00942484537761,0.07160268624623617
4,68,0.3117244789997737,91.13343238830566,0.0718735416730245
4,69,0.2625032054881255,94.91567484537761,0.07135265270868937
4,70,0.3112081525226434,92.0386905670166,0.07213459014892579
4,71,0.28383953993519145,92.57192484537761,0.07030556996663412
