client_id,server_round,loss,accuracy,fit_mins
5,1,1.3803175412691557,50.96153846153846,0.12734256188074747
5,2,1.4568141515438373,50.52884615384615,0.07680546840031942
5,3,1.2862561024152315,62.59615384615385,0.07656239271163941
5,4,1.2079911552942717,69.85576923076923,0.07449591159820557
5,5,1.1467658877372742,74.75961538461539,0.07680845657984416
5,6,1.0879384875297546,76.58653846153847,0.07576741377512614
5,7,1.0999058943528395,79.23076923076923,0.07552070617675781
5,8,1.1064442487863393,75.4326923076923,0.07500026226043702
5,9,1.0860677178089435,74.95192307692308,0.07682334184646607
5,10,1.1635288642002986,70.24038461538461,0.07578116257985433
5,11,1.1180936098098755,70.33653846153847,0.07630197207132976
5,12,1.0855875886403596,70.24038461538461,0.07682222922643026
5,13,1.059053361415863,71.97115384615384,0.07654962539672852
5,14,1.0781026069934552,68.26923076923077,0.07602831125259399
5,15,1.1170298136197603,66.6826923076923,0.07890605926513672
5,16,1.0740885597008925,67.25961538461539,0.07682094176610312
5,17,1.0113960412832408,70.72115384615384,0.07630190451939901
5,18,1.0281086564064026,70.4326923076923,0.07656237284342447
5,19,1.0297823456617503,69.95192307692308,0.07656180461247762
5,20,1.0014864985759442,70.76923076923077,0.07682209014892578
5,21,1.1037358687474177,67.16346153846153,0.07473606665929158
5,22,1.007436779829172,69.42307692307692,0.0762896458307902
5,23,0.9090185302954453,71.82692307692308,0.07656164566675822
5,24,0.8885876215421237,75.14423076923077,0.07421849171320598
5,25,0.9201214817854074,72.40384615384616,0.07639345328013102
5,26,0.9869629396842077,69.90384615384616,0.07812467813491822
5,27,0.9091383127065805,72.74038461538461,0.07656227350234986
5,28,0.8616510262856116,71.25,0.07451613744099934
5,29,0.8946591340578519,72.16346153846153,0.07681537469228109
5,30,0.9058972963920007,73.41346153846153,0.07655500173568726
5,31,0.9598535551474645,70.0,0.07395110130310059
5,32,0.9136003439243023,71.10576923076923,0.07603844801584879
5,33,0.8160809461887066,75.09615384615384,0.07499624490737915
5,34,0.7576314554764674,75.76923076923077,0.07630061705907186
5,35,0.7367752011005695,77.40384615384616,0.07682143847147624
5,36,0.7069607652150668,77.98076923076923,0.07681959867477417
5,37,0.6944664372847631,78.75,0.07656174500783285
5,38,0.6901811177913959,81.20192307692308,0.07421125570933024
5,39,0.6634754699010116,79.95192307692308,0.07681510448455811
5,40,0.6789592458651617,79.23076923076923,0.07422411441802979
5,41,0.6431409601981823,79.95192307692308,0.07865789333979288
5,42,0.6945983721659734,79.61538461538461,0.07681819200515747
5,43,0.6867831418147454,80.67307692307692,0.07630003293355306
5,44,0.6432832043904525,83.41346153846153,0.07577967643737793
5,45,0.7109157626445477,80.24038461538461,0.07447789510091146
5,46,0.550223015821897,85.57692307692308,0.07603460550308228
5,47,0.5457344399048731,85.96153846153847,0.07629440625508627
5,48,0.535075497168761,85.67307692307692,0.07603882153828939
5,49,0.5771761055176075,83.9423076923077,0.07681953112284343
5,50,0.5292601654162774,84.90384615384616,0.07655969460805258
5,51,0.519354835152626,86.20192307692308,0.0765609622001648
5,52,0.4721530481026723,87.16346153846153,0.07656034628550211
5,53,0.4287826716899872,87.59615384615384,0.07656119267145793
5,54,0.40861642360687256,89.42307692307692,0.07551312843958537
5,55,0.3934888415611707,90.09615384615384,0.07603338559468588
5,56,0.39481840225366444,89.8076923076923,0.07577349344889323
5,57,0.3997996174372159,89.61538461538461,0.07577722072601319
5,58,0.3585311816288875,90.8173076923077,0.07421545187632243
5,59,0.37788853966272795,90.04807692307692,0.07604004542032877
5,60,0.3294124545959326,92.25961538461539,0.07421656052271525
5,61,0.34679619624064517,91.73076923076923,0.07421724796295166
5,62,0.32311489490362316,90.57692307692308,0.07681441307067871
5,63,0.29109511180565906,93.26923076923077,0.07656307220458984
5,64,0.3695079248685103,90.24038461538461,0.07552100817362467
5,65,0.35917823245892155,90.96153846153847,0.07603569030761718
5,66,0.4426507336589006,86.00961538461539,0.0752563714981079
5,67,0.31769766257359433,92.0673076923077,0.07603953282038371
5,68,0.289971173955844,92.88461538461539,0.07551926374435425
5,69,0.27559803082392764,93.70192307692308,0.07681102752685547
5,70,0.37481918243261486,89.71153846153847,0.0760408322016398
5,71,0.2796365057046597,93.07692307692308,0.07499257326126099
5,72,0.3740626069215628,91.92307692307692,0.07707573970158894
5,73,0.24710543568317705,93.46153846153847,0.07629831631978352
5,74,0.19853461247224075,96.15384615384616,0.0765843391418457
5,75,0.2250350255232591,94.42307692307692,0.07681895097096761
5,76,0.24493289968142143,93.60576923076923,0.07395655711491902
5,77,0.2631610720776595,92.6923076923077,0.076561439037323
5,78,0.23749031470372126,93.9423076923077,0.07682207028071085
5,79,0.25127279185331786,93.50961538461539,0.07551268339157105
5,80,0.20754612151246804,94.71153846153847,0.07655478318532308
5,81,0.20326379400033218,97.0673076923077,0.07525703112284342
5,82,0.20983270383798158,97.11538461538461,0.07551702658335367
5,83,0.198854322043749,95.09615384615384,0.07603774865468343
5,84,0.1489462680541552,98.3173076923077,0.07473804950714111
5,85,0.13461597722310287,98.3173076923077,0.07603998978932698
5,86,0.22440181013483268,95.24038461538461,0.07395686308542887
5,87,0.16010065691975447,97.25961538461539,0.07473889191945395
5,88,0.13715847151783797,98.07692307692308,0.07656113306681316
5,89,0.12651254895787972,97.35576923076923,0.0770825982093811
5,90,0.11516491667582439,99.03846153846153,0.07604058186213175
5,91,0.099161935540346,99.03846153846153,0.07604151964187622
5,92,0.12653819729502386,97.35576923076923,0.07682245175043742
5,93,0.1142050285752003,97.54807692307692,0.07604119380315146
5,94,0.13771890877531126,96.58653846153847,0.07578084468841553
5,95,0.1322620356312165,98.02884615384616,0.07552047173182169
5,96,0.11205586647758117,98.79807692307692,0.07550648450851441
5,97,0.09168963879346848,99.03846153846153,0.07394382556279501
5,98,0.0948425207573634,98.3173076923077,0.07395509878794353
5,99,0.12388428386587363,97.54807692307692,0.07629876931508382
5,100,0.09972633765294002,98.79807692307692,0.0763075311978658
5,101,0.08671854966535018,99.27884615384616,0.074215829372406
5,102,0.07960110931442334,99.51923076923077,0.07395538489023844
5,103,0.08024066858566724,99.27884615384616,0.07473706007003784
5,104,0.0712323492536178,99.75961538461539,0.07577892541885375
5,105,0.0829001937348109,99.27884615384616,0.07656075557072957
5,106,0.07805873496601215,99.27884615384616,0.07525896628697713
5,107,0.06684455246879505,99.27884615384616,0.07630095481872559
5,108,0.10321111131746036,98.26923076923077,0.07395722866058349
5,109,0.09619450067671445,98.5576923076923,0.0760405937830607
5,110,0.11537344639117901,98.5576923076923,0.07604072093963624
5,111,0.10643279867676589,98.26923076923077,0.07604079643885295
5,112,0.11090710845131141,98.07692307692308,0.07681536277135213
5,113,0.10416652964284787,98.07692307692308,0.07603351672490438
5,114,0.06247411109507084,99.27884615384616,0.07681533495585123
5,115,0.11744787228795198,96.4423076923077,0.07707783778508505
5,116,0.08310055245573704,99.03846153846153,0.07681742111841837
5,117,0.09802226349711418,98.99038461538461,0.07630658149719238
5,118,0.06933799916161941,99.27884615384616,0.07577730019887288
5,119,0.06986609215919788,98.22115384615384,0.07395440340042114
5,120,0.09186853604534498,97.74038461538461,0.07864219347635905
5,121,0.050111998445712604,99.27884615384616,0.07421547174453735
5,122,0.07954956619785382,97.45192307692308,0.07603951295216878
5,123,0.0614024826253836,99.75961538461539,0.07551869551340738
5,124,0.03918872071573368,100.0,0.07656022707621256
5,125,0.0607252915461476,99.51923076923077,0.0765602986017863
5,126,0.04404731531842397,100.0,0.07682135899861654
5,127,0.052532646231926404,99.75961538461539,0.07604037125905355
5,128,0.06996453360009652,99.75961538461539,0.0765608787536621
5,129,0.05691538829929554,99.23076923076923,0.07577328284581503
5,130,0.07753083983866069,98.5576923076923,0.07395058870315552
5,131,0.08691226776975852,98.26923076923077,0.07395206292470297
5,132,0.1243099057330535,96.4423076923077,0.0744735598564148
5,133,0.10158795648469375,97.54807692307692,0.07629824876785278
5,134,0.13425257085607603,96.73076923076923,0.07681866486867268
5,135,0.07051218995967737,98.50961538461539,0.07681817611058553
5,136,0.04021486167151194,99.75961538461539,0.07838171720504761
5,137,0.040843465723670445,100.0,0.07421511809031169
5,138,0.03253073718112249,100.0,0.0768205165863037
5,139,0.039939772695876084,100.0,0.07630836963653564
5,140,0.035071248116974645,100.0,0.07813146909077963
5,141,0.02662691516944995,100.0,0.07448547681172689
5,142,0.039825301545743756,100.0,0.07656030257542928
5,143,0.04602417600556062,99.23076923076923,0.07604013681411743
5,144,0.029112726378326233,100.0,0.07551991144816081
5,145,0.07261538047056931,98.50961538461539,0.0768153468767802
5,146,0.05206665052817418,98.99038461538461,0.07395106156667074
5,147,0.04905477832429684,99.51923076923077,0.07629457314809164
5,148,0.04676393025483076,99.23076923076923,0.07395307620366415
5,149,0.04304586422558014,98.99038461538461,0.07629610697428385
5,150,0.030336409377364013,100.0,0.076558518409729
