client_id,server_round,loss,accuracy,fit_mins
9,1,1.579911750905654,51.1894463931813,0.10232897202173868
9,2,1.5601946536232443,49.82698956657858,0.10624183019002278
9,3,1.424610130927142,56.97448102165671,0.0992187221844991
9,4,1.3033896754769718,63.938148722929114,0.10026030540466309
9,5,1.2222521234961117,69.24740465949563,0.09841949939727783
9,6,1.1787790340535782,68.10121109906365,0.10076280037562052
9,7,1.156776231877944,67.79844284057617,0.1002602219581604
9,8,1.1018554182613598,69.82050166410558,0.10052016576131186
9,9,1.0903087083031149,69.73399622300091,0.10052011410395305
9,10,1.0939332772703732,67.96063995361328,0.09869780540466308
9,11,1.0820605930160074,70.00432519351735,0.1002602497736613
9,12,1.1088733357541702,67.57136670280906,0.10078045924504599
9,13,1.0868880888995003,68.32828701243682,0.09920199314753214
9,14,1.0330207558239208,70.30709345200482,0.10051250060399373
9,15,1.0098792104160084,71.88581309599034,0.10076601902643839
9,16,1.031079681480632,70.92344284057617,0.09791642824808756
9,17,1.0292820089003618,70.92344284057617,0.10025817155838013
9,18,1.0234169118544634,69.77724905575023,0.09974847634633383
9,19,0.941899324164671,72.92387524773093,0.09817627668380738
9,20,0.9609515842269448,73.26989611457375,0.10104981263478598
9,21,0.969652978812947,71.43166082045612,0.09998370011647542
9,22,0.9413490646025714,72.92387524773093,0.09816966851552328
9,23,0.917547625653884,72.88062286376953,0.09973931709925334
9,24,0.8882562483058256,75.1081314086914,0.10305999120076498
9,25,0.9092591685407302,72.39403107587029,0.10173676013946534
9,26,0.9116213286624235,73.63754317339729,0.10078089634577433
9,27,0.8784951953326955,72.14532874612247,0.10078095197677613
9,28,0.8600533955237445,73.29152230655446,0.10073702335357666
9,29,0.8361627003725838,75.637975804946,0.10077142318089803
9,30,0.7851883698912228,78.00605504653034,0.09999875624974569
9,31,0.7632005039383384,75.45415227553424,0.09895410935084024
9,32,0.7548745309605318,77.31401376163258,0.10010379552841187
9,33,0.7306724734166089,78.8062281889074,0.0981722911198934
9,34,0.7393249203177059,78.66565749224495,0.10025848547617594
9,35,0.7470885129535899,78.37370210535386,0.10104822715123495
9,36,0.7281261454610264,77.84385815788718,0.10025839010874431
9,37,0.7225361764431,78.48183396283318,0.09842760960261027
9,38,0.7171476588529699,77.17344284057617,0.09972955783208211
9,39,0.6889748362933888,80.62283729104435,0.10051070849100749
9,40,0.6958681572886074,79.15224905575023,0.09999564488728842
9,41,0.6799319631913129,78.8062281889074,0.10207899808883666
9,42,0.6206155314165003,81.2932523839614,0.10035508473714193
9,43,0.5740778954590068,81.68252563476562,0.10103923082351685
9,44,0.5668086690061233,82.99091698141659,0.09843489329020182
9,45,0.5634972610894371,84.11548434986787,0.09976807832717896
9,46,0.5673156766330495,81.70415227553424,0.09998958508173625
9,47,0.5701154417851392,81.01211054184857,0.09868805011113485
9,48,0.5001213401556015,86.23486148609834,0.0994748870531718
9,49,0.52531739543466,86.29974051082836,0.10025612910588583
9,50,0.5448459229048561,82.96929034064797,0.10025775035222372
9,51,0.4813689957646763,85.31574383903953,0.10025842984517415
9,52,0.5016785649692311,85.76989611457375,0.09999796152114868
9,53,0.49163029299062844,86.07266414866729,0.10051982402801514
9,54,0.47026711176423464,86.54844284057617,0.10025021632512411
9,55,0.42460662827772255,88.25692030962776,0.10081343650817871
9,56,0.420751591815668,87.93252563476562,0.1007704218228658
9,57,0.4432489118155311,88.32179933435776,0.09973506132761638
9,58,0.42745975361150856,88.1163491641774,0.10051640272140502
9,59,0.4005310281234629,90.09515560374541,0.0986856460571289
9,60,0.4126301258802414,88.83001708984375,0.10077910820643107
9,61,0.3673866513897391,89.56531120749081,0.10025935570398967
9,62,0.35310472197392406,90.25735294117646,0.10285338958104452
9,63,0.35049846154801984,90.1384079877068,0.09816694259643555
9,64,0.362759728642071,89.77076092888328,0.09920854965845743
9,65,0.3464532065040925,91.12240465949563,0.09791222413380941
9,66,0.36869971278835745,89.95458445829503,0.10077670812606812
9,67,0.347142260740785,91.07915227553424,0.09818313121795655
9,68,0.31560859171783223,91.93339089786305,0.09792364041010539
9,69,0.28440208908389597,92.11721442727482,0.09999784628550211
9,70,0.31386085818795595,91.77119356043198,0.09999891916910807
