client_id,server_round,loss,d_loss,cka_loss,fit_mins
0,1,-0.03734438829123974,-0.03734438829123974,0.0,0.9356380661328634
0,2,0.0851491704583168,-0.09549318850040436,0.18064235712988652,1.0325105349222818
