client_id,server_round,loss,accuracy,fit_mins
5,1,0.5906543637576857,80.13157894736842,0.11627922455469768
5,5,0.47771682629459783,88.45394736842105,0.11442872683207193
5,7,0.46915479867081894,90.46052631578948,0.11507945060729981
5,8,0.4253466207730143,95.39473684210526,0.11415514945983887
5,10,0.48279815912246704,93.35526315789474,0.11441090504328409
5,12,0.5439908582913248,92.99342105263158,0.11404555241266887
5,16,0.5761541786946749,90.26315789473684,0.11482452948888143
5,17,0.5811289203794379,92.82894736842105,0.11246821085611979
5,18,0.6006703078746796,93.25657894736842,0.11512121359507242
5,19,0.6190068768827539,92.66447368421052,0.11516447067260742
5,20,0.6722292602062225,88.78289473684211,0.11623002688090006
5,21,0.6992030175108659,90.13157894736842,0.11624719699223836
5,22,0.754539386222237,87.66447368421052,0.11860823233922323
5,26,0.7852859936262432,85.0,0.11975033680597941
5,28,0.818490395420476,82.5657894736842,0.11646687189737956
5,29,0.8385410622546547,82.66447368421052,0.11522328058878581
5,30,0.84473464990917,81.84210526315789,0.11379276911417643
5,31,0.8448522451676821,82.00657894736842,0.11616522868474324
5,32,0.8710831576272061,82.5657894736842,0.1138959010442098
5,34,0.8963018169528559,80.88815789473684,0.11427918672561646
5,36,0.7377281369347322,84.17763157894737,0.11477243502934774
5,37,0.6139167672709415,90.26315789473684,0.11781702041625977
5,38,0.6829442083835602,87.76315789473684,0.11306589444478353
5,40,0.5042501273319909,91.8092105263158,0.11513580481211344
5,41,0.4120489033429246,92.79605263157895,0.1173475980758667
5,42,0.3826088493591861,94.07894736842105,0.11861943006515503
5,43,0.3354457103108105,94.27631578947368,0.11635275284449259
5,44,0.24557041082727282,96.11842105263158,0.11487125953038534
5,45,0.2642210549429843,94.90131578947368,0.11909583806991578
5,46,0.27877476438879967,95.39473684210526,0.11761058966318766
5,49,0.2147451658782206,95.88815789473684,0.11506311098734538
5,52,0.18777846927313427,97.20394736842105,0.1143754243850708
5,53,0.168596997464958,98.51973684210526,0.11377551952997843
5,54,0.19605399707430288,96.875,0.11378510395685831
5,55,0.22779400548652598,97.20394736842105,0.113874085744222
5,56,0.2316480075058184,96.38157894736842,0.1173184076944987
5,58,0.19540962831754433,96.54605263157895,0.11207090616226197
5,60,0.197551571617001,96.54605263157895,0.1122435212135315
5,61,0.19442408100554817,96.01973684210526,0.11304660638173421
5,62,0.19928242324998505,96.9407894736842,0.11491376161575317
5,65,0.15944547735546766,98.84868421052632,0.1149322787920634
5,67,0.15526340686176954,98.6842105263158,0.11452196836471558
5,72,0.18910159209841176,96.875,0.11385192076365153
5,74,0.1817199590762979,97.10526315789474,0.11344247659047445
5,75,0.2001862340655766,97.20394736842105,0.11695942083994547
5,80,0.3136284998372981,95.09868421052632,0.11667205095291137
5,81,0.237316021793767,95.85526315789474,0.11819014151891073
5,86,0.27485681403624385,94.40789473684211,0.11930545171101888
5,87,0.3239132926652306,94.40789473684211,0.11616641283035278
5,89,0.2590746058053092,96.21710526315789,0.1185468872388204
5,91,0.2218741174591215,97.36842105263158,0.11231041351954142
5,92,0.23031324108964518,97.53289473684211,0.11659415960311889
5,96,0.24783010918058848,96.28289473684211,0.1150568167368571
5,100,0.2459004125312755,93.91447368421052,0.11274557908376058
5,102,0.283673420548439,96.11842105263158,0.1147754947344462
5,103,0.27600822519314916,95.46052631578948,0.11552830139795939
5,106,0.2799230190484147,95.36184210526316,0.11480466922124227
5,111,0.37658509592476647,94.375,0.11809121370315552
5,114,0.4270377453220518,92.89473684210526,0.11502366065979004
5,115,0.5298505448981335,92.5657894736842,0.11435548861821493
5,118,0.4222422932323657,90.36184210526316,0.11471401850382487
5,119,0.4571001608120768,92.53289473684211,0.11484842697779338
5,123,0.6370447481933393,86.34868421052632,0.11473953723907471
5,125,0.5244594012436113,91.1842105263158,0.11727862358093262
5,128,0.5221226874150728,90.0,0.11852980454762777
5,130,0.6381370746775678,87.96052631578948,0.11639842589696249
5,132,0.5834925111971403,90.03289473684211,0.11515474319458008
5,136,0.8707695666112398,83.1907894736842,0.11812687317530314
5,138,0.6737861978380304,86.67763157894737,0.12100231250127157
5,140,0.8844203305871863,83.8157894736842,0.12107704083124797
5,142,0.9014660527831629,83.58552631578948,0.11860396862030029
5,144,0.9003940365816417,83.84868421052632,0.11831345955530802
5,145,0.833779651867716,88.22368421052632,0.11499922275543213
5,150,0.9111760133191159,85.36184210526316,0.11566669146219889
