client_id,server_round,loss,accuracy,fit_mins
8,3,2.3265058994293213,7.692307472229004,0.006190284093221029
8,4,2.142029285430908,15.384614944458008,0.0068906704584757485
8,5,2.059835910797119,23.076923370361328,0.004822091261545817
8,7,1.7978087663650513,30.769229888916016,0.004838768641153971
8,9,1.5396883487701416,46.153846740722656,0.0063030044237772625
8,10,1.6158440113067627,23.076923370361328,0.004752262433369955
8,13,1.0905407667160034,76.9230728149414,0.006918505827585856
8,15,1.2425779104232788,61.53845977783203,0.006450827916463216
8,16,1.3001638650894165,69.23076629638672,0.005615019798278808
8,17,1.2019178867340088,61.53845977783203,0.004746051629384359
8,18,1.1087554693222046,69.23076629638672,0.006423433621724446
8,23,1.0107131004333496,76.9230728149414,0.0063792109489440914
8,24,1.065020203590393,69.23076629638672,0.004802234967549642
8,25,1.104210376739502,69.23076629638672,0.0063030083974202475
8,26,1.2212246656417847,61.53845977783203,0.006868096192677816
8,28,1.0784085988998413,69.23076629638672,0.006016282240549723
8,29,1.0896157026290894,69.23076629638672,0.006016282240549723
8,30,1.0491849184036255,76.9230728149414,0.0066680431365966795
8,33,1.0696276426315308,69.23076629638672,0.00627377430597941
8,35,1.1734193563461304,69.23076629638672,0.006373866399129232
8,38,1.031549334526062,61.53845977783203,0.0064367214838663735
8,39,1.095365047454834,69.23076629638672,0.006303278605143229
8,40,1.0504363775253296,61.53845977783203,0.006936665376027425
8,41,1.060459852218628,69.23076629638672,0.006351331869761149
8,54,1.1982375383377075,53.846153259277344,0.004734313488006592
8,55,0.9391998648643494,69.23076629638672,0.004750978946685791
8,59,1.0669960975646973,61.53845977783203,0.006200110912322998
8,62,0.8863715529441833,76.9230728149414,0.004901703198750814
8,64,1.1922520399093628,53.846153259277344,0.004736363887786865
8,66,0.749487578868866,76.9230728149414,0.004802314440409342
8,67,1.0414868593215942,61.53845977783203,0.004718935489654541
8,69,0.8733788132667542,69.23076629638672,0.004817684491475423
8,70,0.893357515335083,69.23076629638672,0.006234645843505859
8,74,0.9274730682373047,69.23076629638672,0.006184327602386475
8,76,0.8718053102493286,69.23076629638672,0.006267154216766357
8,77,1.1465280055999756,61.53845977783203,0.004850367705027263
8,79,0.8288613557815552,76.9230728149414,0.006250258286794027
8,82,0.8140830993652344,69.23076629638672,0.006316939989725749
8,83,1.0878031253814697,61.53845977783203,0.00644227663675944
8,84,1.3826384544372559,46.153846740722656,0.006500113010406494
8,85,0.8785708546638489,76.9230728149414,0.0062655488650004065
8,87,1.110752820968628,53.846153259277344,0.0048583030700683595
8,88,0.8129380345344543,69.23076629638672,0.006282289822896321
8,90,0.7736377120018005,76.9230728149414,0.007858586311340333
8,91,1.057187795639038,69.23076629638672,0.006406994660695394
8,94,0.9438784718513489,61.53845977783203,0.0062882423400878905
8,97,1.355495572090149,46.153846740722656,0.0061530590057373045
8,98,1.0889496803283691,46.153846740722656,0.0061864058176676435
8,99,1.1899620294570923,53.846153259277344,0.006253516674041748
8,103,0.9941290616989136,69.23076629638672,0.00638660192489624
8,108,1.1376066207885742,53.846153259277344,0.005318248271942138
8,112,1.3598830699920654,53.846153259277344,0.006099379062652588
8,113,1.6383202075958252,38.4615364074707,0.006333351135253906
8,116,1.4496426582336426,38.4615364074707,0.004896203676859538
8,119,1.5963281393051147,30.769229888916016,0.004892472426096598
8,120,1.6396126747131348,23.076923370361328,0.00811518430709839
8,124,1.3764489889144897,46.153846740722656,0.006375165780385336
8,125,1.5628597736358643,30.769229888916016,0.00648950735727946
8,127,1.5319862365722656,30.769229888916016,0.006639651457468669
8,128,1.6139740943908691,38.4615364074707,0.008424691359202067
8,129,1.2247933149337769,76.9230728149414,0.007671479384104411
8,130,1.8439576625823975,53.846153259277344,0.006154203414916992
8,132,1.5959014892578125,30.769229888916016,0.006521089871724447
8,133,1.6463446617126465,38.4615364074707,0.006870035330454508
8,135,1.7798538208007812,30.769229888916016,0.00596997340520223
8,136,1.855398178100586,23.076923370361328,0.004819047451019287
8,137,1.7496336698532104,38.4615364074707,0.0051852067311604815
8,138,1.7206480503082275,23.076923370361328,0.0064356366793314615
8,140,1.8484206199645996,23.076923370361328,0.00656898816426595
8,142,1.7730786800384521,38.4615364074707,0.0061675270398457846
8,144,1.9909090995788574,23.076923370361328,0.006235182285308838
8,147,2.040588617324829,0.0,0.005828440189361572
8,148,2.0731699466705322,0.0,0.00905160903930664
8,149,2.0913960933685303,0.0,0.006292422612508138
