client_id,server_round,loss,accuracy,fit_mins
6,2,0.4560157301525275,88.22916666666667,0.18235647678375244
6,3,0.4378822366396586,90.83333333333333,0.1802341103553772
6,5,0.44604795972506206,91.14583333333333,0.18045300642649334
6,6,0.39871001144250234,96.35416666666667,0.1806906263033549
6,9,0.43098014444112775,95.83333333333333,0.1807257095972697
6,10,0.4106966475645701,97.70833333333333,0.17986998160680134
6,11,0.4490406225124995,96.97916666666667,0.18652306795120238
6,12,0.4646275152762731,96.875,0.18160669008890787
6,13,0.5066577533880869,95.0,0.17954649527867636
6,15,0.5439118971427281,93.02083333333333,0.1833231290181478
6,20,0.5688246021668116,91.35416666666667,0.18351098696390789
6,23,0.5948194682598114,88.54166666666667,0.18160704374313355
6,26,0.5925685753424962,89.16666666666667,0.1810892939567566
6,27,0.5802402208248775,89.6875,0.19344074726104737
6,28,0.5719317590196927,89.58333333333333,0.18623408873875935
6,29,0.5251516610383987,91.45833333333333,0.18246103127797444
6,31,0.5216126129031181,90.9375,0.18116407791773478
6,35,0.4246227189898491,92.08333333333333,0.18180627822875978
6,37,0.3209806873773535,94.58333333333333,0.1817826509475708
6,38,0.2798417755713066,96.77083333333333,0.18426405588785807
6,40,0.24934423888723056,96.14583333333333,0.18036241531372071
6,42,0.2178932378689448,95.9375,0.18179285526275635
6,45,0.1722737368196249,97.5,0.1817227045694987
6,46,0.162386695916454,97.91666666666667,0.18640243212382
6,47,0.1600490067154169,97.8125,0.18660300572713215
6,50,0.14261778766910235,97.60416666666667,0.18130366007486978
6,52,0.15143784402559202,98.02083333333333,0.1807363192240397
6,54,0.16322148106992246,97.39583333333333,0.18253862063090007
6,57,0.14192813038825988,98.22916666666667,0.18064339558283488
6,59,0.13394348000486692,97.8125,0.18040552536646526
6,61,0.1196513860176007,98.95833333333333,0.18127400080362957
6,63,0.11334805196772019,98.22916666666667,0.17955378691355386
6,64,0.1256585809091727,98.95833333333333,0.18112104336420695
6,68,0.13225166108459235,98.02083333333333,0.18090402682622272
6,69,0.1409164764607946,98.02083333333333,0.18053843975067138
6,71,0.12518834422032038,98.85416666666667,0.1801960825920105
6,72,0.15515343956649302,98.22916666666667,0.18042901754379273
6,76,0.13739533070474863,98.4375,0.18043120304743449
6,77,0.14447015089293322,98.4375,0.18619832595189412
6,78,0.11486969776451587,99.16666666666667,0.18011451959609986
6,79,0.12460104860365391,98.75,0.1847090244293213
6,80,0.12070119492709637,99.0625,0.1838343302408854
6,83,0.12534179290135702,98.54166666666667,0.1923997441927592
6,84,0.11143605982263884,99.375,0.18867874542872112
6,85,0.1404676909248034,98.33333333333333,0.18590660492579142
6,87,0.144035754352808,97.8125,0.18294710318247479
6,88,0.12180561361213525,99.375,0.18267285029093425
6,90,0.13041445687413217,98.85416666666667,0.18038057883580524
6,91,0.12535968298713365,98.64583333333333,0.18244298696517944
6,92,0.15989588834345342,98.125,0.18121503591537474
6,93,0.15255783051252364,98.75,0.1839205503463745
6,94,0.15942012158532937,98.4375,0.18337702751159668
6,95,0.15337616031368573,98.4375,0.18116710980733236
6,98,0.16769676444431145,97.91666666666667,0.18128568728764852
6,100,0.1895000899831454,97.8125,0.1816282868385315
6,103,0.19422360633810362,97.60416666666667,0.18234585920969645
6,104,0.20163096835215885,97.8125,0.18137431939442952
6,105,0.23801428178946177,97.39583333333333,0.18025198380152385
6,107,0.21765080106755097,97.08333333333333,0.1817797581354777
6,108,0.2127190460761388,97.8125,0.18119763135910033
6,111,0.2817584248880545,95.52083333333333,0.1818098743756612
6,112,0.26994603785375754,96.875,0.18373932441075644
6,113,0.2881087280809879,97.1875,0.18477015892664592
6,114,0.283235793809096,96.77083333333333,0.18137210607528687
6,120,0.292806751281023,95.83333333333333,0.18195745944976807
6,121,0.3043642019232114,97.39583333333333,0.18486291964848836
6,123,0.4056249409914017,93.85416666666667,0.1806077520052592
6,127,0.3713000943263372,94.58333333333333,0.1914039691289266
6,128,0.47421068251132964,93.54166666666667,0.1809448003768921
6,131,0.5110490962862968,91.35416666666667,0.18019018173217774
6,134,0.5798095698157947,90.20833333333333,0.18574529886245728
6,136,0.5966095378001531,90.52083333333333,0.18272902170817057
6,137,0.5754988382260005,92.70833333333333,0.1835306445757548
6,139,0.7070196708043416,88.54166666666667,0.1824158549308777
6,141,0.7768289277950923,87.91666666666667,0.1837920347849528
6,143,0.8287610898415247,86.77083333333333,0.18287007013956705
6,145,0.8549244503180186,86.66666666666667,0.18392935991287232
6,149,0.869547979036967,86.77083333333333,0.18395703236262004
