client_id,server_round,loss,d_loss,cka_loss,fit_mins
1,1,-0.17119981890374963,-0.17119981890374963,0.0,0.977445383866628
1,2,-0.1884381337599321,-0.46223346211693506,0.2737953289652095,1.7237372557322184
1,3,-0.251388048583811,-0.5738659446889703,0.32247789774588725,1.63331032594045
1,4,-0.27807772159576416,-0.6385395147583701,0.36046179002801365,1.561746084690094
