client_id,server_round,loss,accuracy,fit_mins
5,4,0.8216168529847089,71.8325792200425,0.15359294811884563
5,6,0.6055942633572746,81.26413996079388,0.15389616489410402
5,8,0.45773681209367867,84.29015844008502,0.15519748131434122
5,13,0.4109603885342093,85.88800901525161,0.15154441197713217
5,14,0.2748577691176358,90.82296349020565,0.1512840231259664
5,15,0.20195105058305404,92.76018075382008,0.1512940009435018
5,16,0.1401846641126801,97.24264705882354,0.1510241707166036
5,17,0.10550239079577081,97.70927608714385,0.15051196416219076
5,18,0.09791644465397387,98.16176470588235,0.15206675132115682
5,19,0.06747437739635215,99.44852941176471,0.15156399806340534
5,20,0.08361079894444522,98.16176470588235,0.15102526744206746
5,22,0.04252060415113673,100.0,0.15128567616144817
5,23,0.03775753212325713,99.36368785184972,0.15208452542622883
5,24,0.026299320325693664,99.81617647058823,0.15102575620015463
5,25,0.03285950214109,99.63235294117646,0.1510348876317342
5,26,0.02494688184164903,99.81617647058823,0.15128634770711263
5,27,0.020526888588552967,100.0,0.15258867740631105
5,29,0.019698341157944763,100.0,0.15076648394266765
5,34,0.017858268172644517,100.0,0.1512885053952535
5,35,0.011720037553459406,100.0,0.15077760616938274
5,37,0.008851436131140766,100.0,0.15076827605565388
5,38,0.02396868195329957,99.36368785184972,0.15128839413324993
5,40,0.013567144927733085,100.0,0.15128857692082723
5,42,0.008892560021623093,100.0,0.15155020157496135
5,48,0.005050176884705091,100.0,0.15129096110661824
5,49,0.00539768095511724,100.0,0.15129019021987916
5,50,0.006623103927053949,100.0,0.1515509804089864
5,51,0.007151439902372658,100.0,0.15156044165293375
5,52,0.003380427630070378,100.0,0.1512904445330302
5,53,0.006863561404101989,100.0,0.15051021178563437
5,57,0.007269214527161025,100.0,0.15103956460952758
5,58,0.006177542423007681,100.0,0.1512999216715495
5,60,0.005518866387908073,100.0,0.15103116830190022
5,62,0.0037232922212056376,100.0,0.1512923280398051
5,63,0.004729037053253064,100.0,0.15148507754007975
5,65,0.004083142146769473,100.0,0.15181291898091634
5,67,0.0030618791249306765,100.0,0.15100619395573933
5,69,0.001905111568596433,100.0,0.1525951862335205
5,70,0.004386339682455668,100.0,0.1507723093032837
5,71,0.004028781180215233,100.0,0.1510329802831014
5,73,0.0024201737901688937,100.0,0.1510326385498047
5,76,0.0024544754003941573,100.0,0.15181392033894855
5,78,0.0033298441969022595,100.0,0.15181457996368408
5,79,0.002418447778943707,100.0,0.15077247619628906
5,80,0.001723526353838251,100.0,0.15077333052953085
5,81,0.00187722230775227,100.0,0.1510428826014201
5,84,0.0024548078517374746,100.0,0.15259496768315634
5,86,0.001913005017045447,100.0,0.15129418770472208
5,87,0.001327646803795634,100.0,0.1510343035062154
5,88,0.0018672070993274888,100.0,0.1505137006441752
5,90,0.002551470595576307,100.0,0.15103424390157064
5,93,0.002453310423708685,100.0,0.15103485981623332
5,94,0.0018215642605141243,100.0,0.1512952168782552
5,95,0.006332312525688287,100.0,0.15103492736816407
5,96,0.0023391358211965244,100.0,0.1512954831123352
5,97,0.0016753348343841294,100.0,0.1541593869527181
5,99,0.0022447941728922375,100.0,0.15259714126586915
