client_id,server_round,loss,accuracy,fit_mins
4,2,1.3249370841418995,54.00169686710133,0.15414540767669677
4,3,0.9641570483936983,66.58653842701631,0.1537905732790629
4,4,0.7133754877483144,76.66855172549977,0.15408873558044434
4,6,0.5621853418209973,81.7307689891142,0.15232357581456502
4,7,0.5210113350082847,82.46606310676125,0.1538959542910258
4,9,0.4499999004251817,84.8557689891142,0.1507619023323059
4,10,0.30847832166096745,90.73812193029067,0.1512835741043091
4,11,0.21391472833998063,94.48529411764706,0.15284573634465534
4,13,0.19008456871790044,93.48133491067325,0.15129367113113404
4,14,0.12655090277685838,97.52545255773208,0.15180477698644002
4,16,0.14876839737681782,96.32352941176471,0.15076330502827961
4,17,0.16020055213833556,96.15384584314683,0.15206576983133951
4,20,0.07125864243682693,98.4445702047909,0.15102512041727703
4,21,0.06042787553194691,99.26470588235294,0.15102530320485433
4,22,0.037458978319431055,100.0,0.15284804900487264
4,24,0.02619077982928823,100.0,0.15076587200164795
4,27,0.027464512434294996,99.81617647058823,0.15076636870702106
4,31,0.029394600211697465,99.81617647058823,0.15128731727600098
4,36,0.030687603688634494,99.09502231373506,0.15128807226816812
4,37,0.014606150387621978,100.0,0.15102851788202923
4,38,0.04582660710986923,98.4445702047909,0.15051666895548502
4,41,0.00917409108403851,100.0,0.1512888789176941
4,43,0.009362329578246264,100.0,0.1512893001238505
4,44,0.006735570105614469,100.0,0.15154974063237509
4,45,0.01150516328840133,99.81617647058823,0.1523319164911906
4,46,0.005079558488967664,100.0,0.1507692019144694
4,47,0.005129879607599886,100.0,0.1505091985066732
4,49,0.007552590070511489,100.0,0.1518115003903707
4,51,0.010435307727140538,100.0,0.150770103931427
4,54,0.004886326886823072,100.0,0.1512908935546875
4,55,0.0054722086129271805,100.0,0.15077045758565266
4,56,0.0035536461646723397,100.0,0.15233344237009686
4,57,0.004615891190684017,100.0,0.15129986604054768
4,59,0.003819059532628778,100.0,0.15389549732208252
4,60,0.0040201851207872525,100.0,0.15155200560887655
4,61,0.007280894349712659,100.0,0.15389631191889444
4,63,0.005659835755496341,100.0,0.1510322133700053
4,64,0.003163744565373396,100.0,0.15140164693196614
4,69,0.003224250175716246,100.0,0.15129314661026
4,74,0.00590326520271928,100.0,0.15025212367375693
4,75,0.005061945610898821,100.0,0.15415761868158975
4,79,0.004851576557163806,100.0,0.1513030409812927
4,81,0.007222485577906756,100.0,0.15233527421951293
4,82,0.0037505790961029776,100.0,0.15130272308985393
4,85,0.001986484378850197,100.0,0.15103379090627034
4,90,0.003907360966824105,100.0,0.15104355414708456
4,91,0.0026453317122479133,100.0,0.15259623130162556
4,92,0.0031102110035991404,100.0,0.1510342518488566
4,95,0.0015360311474925017,100.0,0.1515735427538554
4,98,0.00646513034178711,100.0,0.15103476047515868
4,99,0.0023646298179622084,100.0,0.15103425979614257
4,100,0.001946301363846835,100.0,0.15077491203943888
