client_id,server_round,loss,accuracy,fit_mins
7,1,2.076425685602076,25.353506761438705,0.15336236953735352
7,4,0.7364500673378215,73.84049763399013,0.1586842934290568
7,5,0.5265622086384717,83.73868785184972,0.1554806629816691
7,6,0.44460614288554473,86.32635722440831,0.15128215948740642
7,7,0.3472961879828397,88.16459251852596,0.15154357751210532
7,8,0.27085503672852235,91.91176470588235,0.15128221114476523
7,9,0.2101474693592857,94.49943407844094,0.15102242231369017
7,12,0.18344433298882315,95.41855172549977,0.15102314551671345
7,14,0.15111337076215184,96.875,0.15414586464564006
7,18,0.11481684709296507,97.9779411764706,0.1520666718482971
7,19,0.07790284143651233,98.26074667537914,0.15129528840382894
7,22,0.06708519609973711,98.71323529411765,0.1510248104731242
7,23,0.039402989287148506,99.63235294117646,0.15128628810246786
7,26,0.033777741550960964,99.63235294117646,0.15102580785751343
7,27,0.032378530294141346,99.54751138126149,0.15232832431793214
7,28,0.02581104203401243,99.54751138126149,0.15103586514790854
7,30,0.01475570775458918,100.0,0.15103694200515747
7,32,0.019652133643188897,100.0,0.1512973109881083
7,33,0.011905145256177467,100.0,0.1507668892542521
7,36,0.018156534444321606,99.81617647058823,0.15128769874572753
7,39,0.01583473157028065,100.0,0.15077820618947346
7,42,0.007471691358231884,100.0,0.15128843784332274
7,43,0.007207217420834829,100.0,0.15102954308191935
7,48,0.007751703864949591,100.0,0.15155102014541627
7,49,0.005311676554436631,100.0,0.15155089298884075
7,53,0.0051425996181719445,100.0,0.15130034685134888
7,54,0.00640443730962408,100.0,0.15050966342290242
7,55,0.005177936256479691,100.0,0.15129125515619915
7,57,0.005334072938079343,100.0,0.15181206067403158
7,60,0.004515891422188896,100.0,0.15336456696192424
7,65,0.004095232641488752,100.0,0.1512925108273824
7,66,0.0032194280134075705,100.0,0.1507720192273458
7,67,0.003146295784972608,100.0,0.15103256305058796
7,68,0.003360413675716914,100.0,0.15103209416071575
7,70,0.0054760872564442896,100.0,0.15311589241027831
7,75,0.0026799681603305917,100.0,0.1518239736557007
7,76,0.0025826361687744364,100.0,0.1536368727684021
7,83,0.002127867109854432,100.0,0.15103423595428467
7,84,0.00207406933323535,100.0,0.1507727861404419
7,89,0.006610591286409865,100.0,0.1512940009435018
7,90,0.0022665628896313995,100.0,0.15155501365661622
7,93,0.002956245265736738,100.0,0.15129483938217164
7,95,0.004418277332340093,100.0,0.15416940848032634
7,96,0.0019548427748411674,100.0,0.1515464425086975
7,97,0.005463378260816064,100.0,0.15128504435221354
