round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
1,0.032057469367980956,62.890625,1.3524664776665825,35.80357121058873,-7.105427357601002e-16,19.384015001617534,0.034302092658148875,57.6762814839681
2,0.02158150044083595,73.14453125,0.8895986676216125,67.02380916050502,0.0,48.16369621361447,0.024073088301552668,72.86858876546223
