round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
35,0.015368473488092423,85.8386075949367,0.7892843157119938,75.81334980235238,0.17743946304821492,43.983720249498575,0.018587499413619455,82.97991058537339
36,0.015378862614929677,85.60126582278481,0.7852752122703412,76.15523682136384,0.09453884809036736,36.10237541714598,0.018475778705273387,83.66885536459577
37,0.015568944367766381,85.16613924050633,0.7816044119878257,76.19974578542106,0.16526539815441624,31.75101737486842,0.01890448178784991,83.08965543997648
38,0.014967494827508926,85.00791139240506,0.7634150290157486,77.13546153881991,0.16298730422322477,38.432003234407205,0.017816080809380613,84.40871617739523
39,0.014189387011528016,86.86708860759494,0.7420220091416617,77.5607118779596,0.21044419526280364,43.30188914324141,0.01698746927889795,84.34475667599865
40,0.014515631413459778,86.11550632911393,0.7237906677030226,78.74536844095641,0.055122456607652734,26.84151867750297,0.017184476710551587,84.14094979849945
41,0.014420644935965538,86.3132911392405,0.7042897187618534,78.25578953659212,0.09314060415616013,34.14220245077324,0.01735573066117285,84.3452914842892
42,0.014314850521087646,86.74841772151899,0.6955414298405472,79.36921845732178,0.07225723886867144,20.40540915922653,0.01704556966071442,84.76019187486989
43,0.01392235249876976,87.0253164556962,0.6516760420469677,80.67714280323442,0.049948617594697,25.7802961664024,0.01647489529837512,85.44158331765553
44,0.013969539508223534,87.06487341772151,0.6435693140098381,81.51143266558385,0.17189668240119146,27.570334437428595,0.01673762477127104,85.78256335689088
45,0.013720958083868027,86.82753164556962,0.6393621686913362,81.44154190260697,0.11304147714963478,31.136383274714166,0.01645387389546601,85.5581695741143
46,0.01465601797103882,86.35284810126582,0.6143535081141416,82.19400005607758,0.17767466488664496,20.941450750378273,0.017249027627717115,84.18150592306696
47,0.014164959175884723,86.35284810126582,0.6007918393696909,83.17571754190301,0.11591714980871473,25.681240091594354,0.016955639723668512,84.89405700344328
48,0.014474574208259582,86.27373417721519,0.5885361460305374,83.50855935670923,0.17917361274866012,17.663139583308794,0.017496891624127146,83.59609711930779
49,0.013500137493014335,87.22310126582279,0.5755229779295403,83.64132446447337,0.06864569879071496,14.826916789828942,0.016617638689216035,84.99742784864179
50,0.013292312195897103,87.77689873417721,0.5545464972887976,84.01217376851247,0.06976559842134122,16.98305906738011,0.016189425528631753,85.87474967138141
51,0.013261978647112847,87.14398734177215,0.5357186023623888,84.71422513342188,0.11127618097767425,13.04297732672013,0.016322093322661376,85.76878013283888
52,0.01332103640139103,87.46044303797468,0.51749405420972,85.5564814143445,0.061785973452543885,14.022654119126916,0.01610708304186274,85.35239806608524
53,0.013183598116040229,87.57911392405063,0.5028709598212349,85.96028282202029,0.09227298919432059,18.83596747052532,0.016084152000888415,85.70050331655519
54,0.012928793160617352,87.38132911392405,0.49726523348053536,86.07887784490603,0.0376587047278548,13.259157920641258,0.015319689843624988,87.00050187625125
55,0.013043076065182686,87.7373417721519,0.4647024704699285,87.22056038118735,0.0467424725868895,11.627331271315352,0.015350618096958469,86.56725294596919
56,0.01285871929526329,87.65822784810126,0.45942030088069336,87.53686643759127,0.007651973414533586,19.91890907914306,0.015390560550360442,85.68451144512512
57,0.012789767161011696,87.53955696202532,0.45742765415784575,87.41477832198964,-0.01200860490323521,10.462484971128895,0.01564200636376602,85.70094729412257
58,0.012811210697889328,87.61867088607595,0.4324159476854609,88.6406277167223,0.006674327280612147,7.452593855122939,0.015484388686094572,86.08358872841228
59,0.013803642368316651,86.07594936708861,0.4185455497119796,88.91344241094355,-0.09004592022688343,7.957965863500355,0.016345000076463338,84.73315666991591
60,0.012900609923899175,87.42088607594937,0.4169912706271003,89.53406121767439,0.03270335380894522,7.5847585060321006,0.01567532942625388,85.4029899746824
61,0.013196269461512566,87.30221518987342,0.40337003562740026,89.58250623900966,0.020122735478913967,4.905360231290098,0.0157339740478389,85.58518601265115
62,0.013230295984447003,87.18354430379746,0.3806412852138912,90.20539788340865,0.013517923726661251,5.101758861858824,0.015666584356904666,85.7880360095615
63,0.013444755297899246,86.82753164556962,0.3771641711277341,90.61755839858145,0.07244424441236533,4.444633230284728,0.015959191246894495,84.7523654444062
64,0.012948658749461174,87.0253164556962,0.37631728185871177,90.08317946160125,-0.05131520366167308,7.274451030323272,0.01575800597495656,85.61203950094529
65,0.012925445351004601,87.53955696202532,0.3511706654606962,91.21516842017985,-0.13616629316295814,7.513689509306424,0.015309830948869245,86.03740788643447
66,0.013358184646070003,87.06487341772151,0.3648628702013675,90.49137375033139,-0.21691003618878996,7.869839256308859,0.015855883339132126,85.06424743783877
67,0.013125802877545356,87.22310126582279,0.3451003376098582,91.23021344894146,0.01968467678762238,8.096579581518167,0.015467864004680042,85.46512365733744
68,0.013753061440587043,86.3132911392405,0.32414976310994,92.0933332409514,-0.015968393758484467,5.232489759545813,0.016864219875625776,84.26300469033393
69,0.013710209123790264,85.99683544303798,0.3083240437143629,92.99364717874514,0.060457892318265746,1.7429265879187046,0.01614101898408169,84.8007215536687
70,0.01382485646903515,86.39240506329114,0.3196944745835815,92.16753611136863,-0.08947273190528193,2.0130979163723586,0.016475484175458684,84.7617360935686
71,0.013074639235436916,87.18354430379746,0.29185601123546145,92.83113590406863,-0.027542182235183076,2.0544223949663696,0.015197516050103714,86.1752590853756
72,0.013900542521476746,86.43196202531645,0.28366072873518733,93.64080531668255,-0.02176025874780123,2.8278270915670363,0.01583149712235,85.63152800882405
73,0.01297915219217539,87.46044303797468,0.28108680459622254,93.67276655504978,-0.025274892521518665,2.327056301017968,0.015249448320555433,86.28789479249411
74,0.013956116479635239,85.79905063291139,0.2766065964045736,93.72844667834099,0.057093997094239055,1.9616549656171312,0.01700813225660718,84.57899532232344
75,0.013197246944904328,86.7879746835443,0.25472156183972444,94.2013507873681,-0.033537465701772365,1.330153186474473,0.015915348642831586,84.92283760547141
76,0.012524706822633744,87.85601265822785,0.24396559431262602,94.42223405710054,-0.07124573185663508,1.2157059952212548,0.015682044543233267,85.59097773146395
77,0.012640860736370087,87.9746835443038,0.23736915279251616,94.49428928265047,-0.028281596074457127,4.555575924181982,0.01512037995428535,86.08283082033125
78,0.012698981341719628,87.61867088607595,0.21686239402241533,95.34835769305909,-0.010110559184593627,1.6666491174532365,0.014915431149925898,85.95463047347818
79,0.0129286197245121,87.0253164556962,0.2067285871872814,95.93289554943907,-0.1649030318362179,2.0011232862620156,0.01561269016198642,85.191127062711
80,0.012694824320077897,87.2626582278481,0.19552763355675196,95.75768165505241,-0.044575110629506295,1.2808906166748906,0.015460057412381706,85.34245882460738
81,0.013890639348328114,86.5506329113924,0.21527138967212817,95.77402413326065,0.04142483958264052,1.9276424144263413,0.015851001314765925,84.51534483061656
82,0.012759454731643199,87.53955696202532,0.19258086903740332,96.30155576456086,-0.03547074984382448,1.106353351080065,0.015381314449316655,85.88107116158726
83,0.012742661748826503,87.42088607594937,0.19125169404614162,96.1123401499008,0.008498770937949018,0.9882851491778137,0.015342941113994134,85.63565303318838
84,0.013385955035686493,86.47151898734177,0.1923333216203108,96.09850931321704,0.1094397930666176,1.3123602381243793,0.015854447352208634,85.26443736598699
85,0.013197927598655224,86.94620253164557,0.1820910619327738,96.78001761580884,0.037571759843565644,0.879391737296001,0.015418486074142515,85.56000218901879
86,0.012941489815711976,87.34177215189874,0.176541587580949,96.86447392870112,-0.04036109014536606,0.8900357223935321,0.015442930992368483,85.45526976382253
87,0.012780247242748738,87.22310126582279,0.1861173855386325,96.21084596507475,0.0032852199650790226,0.8714413645309891,0.015273389097164199,85.66341721780668
88,0.013260280527174474,86.90664556962025,0.18491896090866033,96.43376669297822,0.09211926902185326,1.729448485888113,0.015404643259320547,85.65914269770003
89,0.012941485227644444,86.7879746835443,0.15756618046365634,97.39012740551028,0.031836294010443564,0.4155238478296483,0.01563448499272814,86.08128617227878
90,0.013212697917222977,86.5506329113924,0.14938905879197184,97.3602859088534,0.0500598712157867,0.8725101761782748,0.015565569583677271,85.77082879799609
91,0.013014603853225708,86.90664556962025,0.14597001881066657,97.53518762104741,0.08267705420769858,0.955452855172888,0.0155005811467158,85.15091186902175
92,0.013188282063603401,86.7879746835443,0.15563192055617933,97.20777184647088,-0.014375218923217404,2.634028008875437,0.015709947602786985,84.63081965694778
93,0.013122769290208816,86.98575949367088,0.15542415623287925,96.84839216770125,0.10260356191017905,2.131029723398105,0.015769663968224403,85.2999096669196
94,0.013165356582403183,87.0253164556962,0.14358841597648273,97.66863363005545,-0.00792039537183058,0.32886479628580323,0.015592280150015654,85.54562910433474
95,0.01307951587587595,87.10443037974683,0.12799989983737184,98.14534446576747,-0.0006894002176636605,0.2174375138355505,0.015282804781627274,85.74893412180933
96,0.012769329629838467,86.94620253164557,0.1142037065050541,98.29084917267414,0.02558162310606633,1.6954618533888746,0.015389230797070594,85.72727778777383
97,0.013089437247812748,86.82753164556962,0.12249120484376975,98.39386251804932,0.00468910638967941,1.1733369498706288,0.01652517884334493,84.56198497162568
98,0.013182735301554203,87.06487341772151,0.11790389977224763,97.97908322189477,0.00496321104859021,0.4576024883337859,0.015774050641467474,85.04345945603599
99,0.012860575525462627,87.38132911392405,0.1285750566162329,97.90083894078745,0.03250192913294114,0.8131590683249537,0.015061881925851159,86.1123647139028
100,0.012778140749037267,87.46044303797468,0.11332846656595284,98.38928281560224,0.008468765354743368,0.05693635559870477,0.0149626209128476,86.64553135340563
101,0.013140031179785728,86.90664556962025,0.10370832594248801,98.52325922425132,0.016016019973301356,0.7765256920925746,0.015552776561285737,85.60047008256608
102,0.013682432870566846,86.94620253164557,0.09642509374104091,98.70166201828151,-0.0010879072817971292,0.2509668755518513,0.015678715986426305,85.46502310145667
103,0.012926110439002514,87.38132911392405,0.09870629020396852,98.75499573767182,0.05379087073035436,0.37880995541388823,0.014960237151776072,86.1877189254992
104,0.012715927962958814,87.57911392405063,0.09264564703081446,99.01251558849067,0.05244756225475555,0.8954739095421452,0.015074720512744747,86.48445968967519
105,0.014660539059340954,85.8386075949367,0.09926983029953629,98.61369554966781,0.039752587629003244,0.17052547739372131,0.01702308200207104,84.00209630277435
106,0.012989361879229546,86.94620253164557,0.10458730948276213,98.44607056745343,0.03286730101202977,1.0492613216120192,0.015161250792377583,85.76008255499397
107,0.013187385547161102,86.66930379746836,0.10353251323116293,98.33601321644322,0.07860597779796166,0.9537748613992889,0.015844526086962032,85.08717284294934
108,0.013125819091498852,87.38132911392405,0.10322442291493632,98.68943702203094,-0.013686146444543112,1.3291811914041332,0.015826878371130722,85.36133768302466
109,0.01355961758196354,86.70886075949367,0.11402212408638825,98.16005947515525,0.021513531355404326,1.0416782181230801,0.016458636454139468,84.17699941693047
110,0.013165412747859954,87.0253164556962,0.10142969256622542,98.43429870347755,0.0375496629425669,0.743985004916584,0.015955878659871078,86.05877560011618
111,0.012815899102389812,87.14398734177215,0.09856078778853695,98.5470437321241,0.014830368903903945,1.4801956504809555,0.014986628731034471,86.47892027020357
112,0.013153946226835252,86.7879746835443,0.10346418200950715,98.46150433725555,0.028362946537622235,1.621605171093961,0.015926300655540945,85.61856257039298
113,0.01334851285815239,87.22310126582279,0.09536467764548265,98.66420157026788,-0.04112024229980023,0.6369647928970861,0.015705151752226358,85.59405065392812
114,0.013028871680796146,87.10443037974683,0.08662416721249325,98.91949273145724,-0.011069246241737574,0.187089795331701,0.015946290116644668,85.11923882563941
115,0.012929340162873268,87.5,0.08247577765297852,98.94509785661681,-0.09112012326493613,0.8343577848966065,0.015463461563467555,85.42259845400505
116,0.014291329164803027,85.48259493670886,0.09746435289325585,98.28973226854725,0.09911908596909455,1.0523420305559719,0.01647738196438784,84.80974942723873
117,0.01389548065662384,86.3132911392405,0.08662912448501703,99.1128856256219,-0.007958668334262597,0.25855180846762205,0.016138913644209742,85.13809841478871
118,0.013466207154095173,86.98575949367088,0.09631899391145415,98.77528936250188,0.10261662770999322,1.804003512489849,0.015335866663651292,85.60658636414176
119,0.013390931239724159,86.90664556962025,0.07464633186481337,98.7831234493076,0.0205565343604718,1.3407451575110625,0.015616670528800619,85.63103864407323
120,0.01449726796299219,85.5617088607595,0.08631175155423462,98.48250232871418,-0.07168812845926027,0.8710475329668288,0.01705861164895457,83.93061185315335
121,0.012694884879887104,87.34177215189874,0.06521175729326001,99.46837927723566,-0.018311863528691675,0.06399716691693934,0.015070114321146511,86.19137224001216
122,0.012965748436748982,87.38132911392405,0.06659736573409201,99.09641956073682,-0.03194708664724004,0.6980888078357379,0.015151163996536397,85.95022122914872
123,0.013521319936215878,87.0253164556962,0.06510591041492075,99.15481779548925,0.07033902269539709,0.6093708363962346,0.016338314893316365,85.04338257174774
124,0.013251217721402645,87.06487341772151,0.07910224055605039,98.72563450534263,0.05981732361336896,1.8585917629475932,0.015819164772135855,85.60275758881326
125,0.015274226365983487,84.45411392405063,0.07011080946006522,99.18442672376636,0.020714439530988216,0.37936985676981216,0.01756530514790893,83.14684475558857
126,0.013148702016472816,86.7879746835443,0.06049084757966107,99.4931778919458,0.009345069678536789,0.22697938877974075,0.015278277419123725,85.72723052307349
127,0.01309942251741886,87.06487341772151,0.06026113858166912,99.3662310054697,-0.0311140606027152,0.28295224982906153,0.01620641411290393,85.15734953154212
128,0.013124301409721375,87.57911392405063,0.0691248054681037,99.16092121626902,-0.001513163236737114,0.6570071278904843,0.015711755285016386,85.92874689851529
129,0.013404508094489575,86.98575949367088,0.06008835873024937,99.11169825888204,-0.025002696228017384,0.4608672101657921,0.01558357998596415,85.63451092110571
130,0.01318897458165884,86.98575949367088,0.05731242986213484,99.4164868532755,-0.026133791741962398,0.32157253076262277,0.015591766334554018,85.10108078264493
131,0.013488010495901108,86.51107594936708,0.06260403990409781,99.08101400952594,-0.02765242842922646,0.8079932791840436,0.01527562309354279,85.3958223838917
132,0.013091031597554684,86.70886075949367,0.058405411309323196,99.40063260361359,-0.13097876361947983,1.1346175731327859,0.015902144834399223,85.42123353618756
133,0.013400060240924359,86.98575949367088,0.05157945734262323,99.42899778362761,-0.039867571011338046,0.5896486594795967,0.01577363886786079,85.50399779525962
134,0.012789379931986332,87.2626582278481,0.06199964411620177,98.96229043464858,-0.008236855054900617,1.1876088177918653,0.015364752928552683,86.05069848141298
135,0.014256442430615425,86.3132911392405,0.06046732125456514,99.16475536485062,0.016144349367787924,0.29103077958921375,0.01642624317911548,84.96492815180369
136,0.013277903769910336,87.06487341772151,0.056809673484400594,99.29206634586492,0.04144616505801082,0.21492454920997583,0.01552301939398209,85.71332893295221
137,0.013185093034803867,86.82753164556962,0.05014100338775187,99.42495616245378,0.023669241352610015,0.458208698037767,0.016334097265045873,84.56733789311953
138,0.013409258191287517,86.59018987341773,0.05182886700347677,99.64694021566531,0.022438479362676844,0.10754265617251699,0.016180391812144545,85.17377678362362
139,0.013158465547859668,87.0253164556962,0.0474718333616929,99.66063966634037,-0.0020116317932220794,0.21567974297051412,0.015841457906772993,85.31519778732881
140,0.013581159204244613,87.38132911392405,0.05917624439244884,99.49128922334874,0.028919085325624393,0.13009111760226974,0.016247207981238198,84.57512505932554
141,0.013458624386787415,87.10443037974683,0.05951420571155472,98.90845391330997,0.09931862529445823,1.1406827940532516,0.01624493831917511,84.94700648099072
142,0.013123630122840405,87.46044303797468,0.05375458777495943,99.20478153081358,0.07689002225364305,0.9053581565723883,0.01551195766551827,85.7545228072481
143,0.013236285464465617,87.30221518987342,0.048835717942903464,99.40124876180963,0.03038052064906367,0.19024863487432378,0.015481282712074516,85.92437030085415
144,0.014203977769613267,86.19462025316456,0.04841182284993962,99.63768184519442,0.02445604201034115,0.15181801189980326,0.017252713193303078,83.62333153985992
145,0.015238587720692158,85.40348101265823,0.05648089247941776,99.11074492751163,0.006354535417938223,0.36527109589152096,0.01739831476556683,83.44696904513312
146,0.018882538698613643,81.9620253164557,0.07258045087124688,99.00699763375677,0.010163203470936822,0.3246218396151753,0.021316278048875356,80.24696849287774
147,0.013553013680875301,87.10443037974683,0.06314041528181563,99.05239190611097,-0.03493196940008545,0.8509805015891905,0.01584831952013168,85.90830246427316
148,0.01270014847666025,87.77689873417721,0.04821593130241845,99.38181035553187,-0.03474835368651128,0.38217108952046536,0.015467224250585635,85.95681178583574
149,0.01260811647772789,87.85601265822785,0.0417559152288196,99.630207159925,-0.021343430560118292,0.12271357555319354,0.014911613264989578,86.56569968800066
150,0.013954627124965192,86.11550632911393,0.039666030971505256,99.63568422611148,0.018931811180716806,0.23076438336189287,0.016781623450440368,83.54886677022574
