round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
1,0.04138658757209778,60.087025316455694,2.1250395816915177,24.44287324793198,4.263256414560601e-15,2.5699304633330877,0.049332110775841605,55.859375
2,0.024246350902318956,75.79113924050633,1.2575076271505916,58.73020347146427,-1.4210854715202005e-15,12.268412700310275,0.028533603535758123,74.53125
3,0.023409508022665976,75.2373417721519,0.9597376549945159,69.312782646628,-5.684341886080802e-15,10.725283516304932,0.028147700899177126,76.171875
