client_id,server_round,loss,fit_mins
2,1,-0.03384452389383858,0.969004197915395
2,2,-0.09160131317648021,0.9598872582117717
2,3,-0.18740978701548142,0.9666765729586283
2,4,-0.2963043505495245,0.9612080852190653
2,5,-0.3886445462703705,0.9638108491897583
2,6,-0.47662475434216584,0.962239666779836
2,7,-0.5252160159024325,0.964331305027008
2,8,-0.555968620560386,0.9614666144053141
2,9,-0.5612064437432722,0.9627680659294129
2,10,-0.5538827885280956,0.9601643641789754
