client_id,server_round,loss,fit_mins
0,1,-0.032953731885010544,0.9668850898742676
0,2,-0.09192031215537678,0.9580831487973531
0,3,-0.18108327009461142,0.9614682674407959
0,4,-0.30448680032383313,0.954696528116862
0,5,-0.3805196231061762,0.9591157674789429
0,6,-0.4668706113641912,0.9583337942759196
0,7,-0.5356073027307336,0.9609454472859701
0,8,-0.5465793338688937,0.9601644992828369
0,9,-0.5634190819480203,0.9606844941775005
0,10,-0.5664311674508181,0.9575512210528055
