client_id,server_round,loss,fit_mins
3,1,-0.02864215641536496,0.9705439885457356
3,2,-0.08918808976357634,0.9684996883074443
3,3,-0.18669835545799948,0.9669276475906372
3,4,-0.29003035073930566,0.9648536721865336
3,5,-0.3833171102133664,0.963290786743164
3,6,-0.47099397670138965,0.9591143727302551
3,7,-0.48835481838746503,0.9697999676068624
3,8,-0.5224968763914976,0.9604244470596314
3,9,-0.5311069786548615,0.9625074028968811
3,10,-0.5336275561289354,0.962247347831726
