client_id,server_round,loss,accuracy
6,1,1.1004437539312575,49.791666666666664
6,2,1.4991273019048903,45.90277777777778
6,3,1.1107615033785503,64.44444444444444
6,4,1.4488007360034518,63.958333333333336
