client_id,server_round,loss,accuracy,fit_mins
5,2,1.273170801309439,58.02884615384615,0.1437998652458191
5,3,1.145897741501148,63.70192307692308,0.14263054927190144
5,9,0.7841137922727145,80.91346153846153,0.14723786115646362
5,10,0.7545817769490756,81.39423076923077,0.1456934650739034
5,11,0.8225331398156973,80.57692307692308,0.14382952451705933
5,12,0.7606651072318737,83.65384615384616,0.14515770673751832
5,13,0.8335696458816528,81.6826923076923,0.146324888865153
5,14,0.8410531603373014,78.46153846153847,0.1473384698232015
5,18,0.8851898679366479,74.32692307692308,0.14294553597768148
5,19,0.8649077277917129,76.875,0.14372978607813516
5,26,0.8532269184405987,71.77884615384616,0.14608105023701987
5,27,0.8078090869463407,74.1826923076923,0.14582115809122723
5,28,0.874199009858645,71.10576923076923,0.14736221631368002
5,29,0.8733653196921716,73.70192307692308,0.1481833537419637
5,30,0.7769499742067777,74.61538461538461,0.1478080193201701
5,31,0.8078051186524905,73.22115384615384,0.1459811250368754
5,32,0.8230483531951904,74.90384615384616,0.14451773961385092
5,37,0.78644293317428,73.9423076923077,0.14505422115325928
5,38,0.7716129972384527,75.8173076923077,0.14296278556187947
5,40,0.7780785010411189,74.03846153846153,0.14747257232666017
5,43,0.7367726358083578,78.41346153846153,0.14244323174158732
5,47,0.6739930533445798,79.23076923076923,0.14035998582839965
5,48,0.548922463105275,83.125,0.14322545528411865
5,50,0.5155201027026544,84.8076923076923,0.14166294733683268
