client_id,server_round,loss,accuracy,fit_mins
4,1,1.9166140655676525,33.878968238830566,0.14167615175247192
4,4,1.393500159184138,57.60168647766113,0.1418778618176778
4,5,1.334788868824641,59.82142861684164,0.14530024528503419
4,7,1.1956017017364502,64.9429562886556,0.1445096731185913
4,13,0.9570155491431555,71.85019810994466,0.14647547801335653
4,16,0.9099310884873072,73.11507924397786,0.13955965439478557
4,17,0.8966042796770731,71.71378962198894,0.14684696594874064
4,18,0.8574112554391226,75.45882924397786,0.14122767051060994
4,20,0.8435840954383215,75.4836311340332,0.14113062620162964
4,21,0.7926210363705953,77.31894810994466,0.14008942047754924
4,25,0.8044085303942362,73.7847220102946,0.14532883961995444
4,27,0.7485478868087133,79.12946446736653,0.14171928962071736
4,33,0.7007943640152613,79.14186477661133,0.14151491324106852
4,38,0.6598019550244013,77.9761905670166,0.1408789873123169
4,39,0.6166143318017324,80.71676572163899,0.14035869439442952
4,42,0.5796961262822151,80.8159720102946,0.13906733989715575
4,43,0.5783091858029366,81.48561477661133,0.14035993019739787
4,44,0.5694161007801691,82.78769810994466,0.14036002159118652
4,47,0.5227611685792605,81.70882924397786,0.13931877215703328
4,50,0.47948314994573593,85.24305534362793,0.1395796577135722
