client_id,server_round,loss,accuracy,fit_mins
4,2,1.4860765139261882,57.35367075602213,0.14149110714594523
4,3,1.5554805099964142,53.33581352233887,0.1440821369489034
4,5,1.4306936661402385,58.81696446736654,0.14425576130549114
4,6,1.2064374536275864,63.888888676961265,0.14529370069503783
4,7,1.2473227630058925,65.31498018900554,0.14425667921702068
4,8,1.2834372123082478,61.7683531443278,0.1431231141090393
4,12,1.2974842116236687,64.53373018900554,0.141913636525472
4,14,1.2120599150657654,65.98462295532227,0.14355507294336955
4,15,1.408931960662206,60.8878968556722,0.14636234442392984
4,18,1.2679286723335583,64.14930534362793,0.14473733107248943
4,19,1.583206867178281,58.81696446736654,0.15066245396931965
4,20,1.4106483906507492,59.4742062886556,0.14624029795328777
