client_id,server_round,loss,accuracy,fit_mins
3,2,1.4830410215589735,60.46626981099447,0.16833901007970173
3,3,1.2709740069177415,68.75,0.17108819484710694
3,4,1.0207951217889786,69.27083333333333,0.16915246645609539
3,6,1.0864875581529405,69.37003962198894,0.16873517831166585
3,8,1.0021946844127443,70.73412704467773,0.17090879678726195
3,9,0.9366889463530647,73.4375,0.16821331183115643
3,11,1.013006392452452,69.66765848795573,0.1676926573117574
3,12,0.8730046533875995,75.0,0.16821344296137491
3,15,1.109918745027648,67.98115073310004,0.1724821964899699
3,16,0.9870557685693105,69.02281739976671,0.17364689509073894
3,17,0.9719218040506045,71.45337295532227,0.169571324189504
