client_id,server_round,loss,accuracy,fit_mins
9,1,1.4458022273105124,52.89854878964631,0.15911322434743244
9,4,0.8760208046954611,71.73912778108016,0.15911051829655964
9,6,1.207101556270019,69.38405575959578,0.1603056033452352
9,7,1.0499446275441542,72.1014462346616,0.16223045984903972
9,8,0.8881732220204709,74.27535994156547,0.16170546611150105
9,9,0.8956475734062816,74.63767756586489,0.16106446981430053
9,10,0.9354593786208526,74.99999784386677,0.16202154556910198
9,11,0.9824853915235271,75.3623156340226,0.16379751364390055
9,13,0.7975349191414274,78.07970760179603,0.1604157288869222
9,15,0.7321991587219678,78.98550481381623,0.16139672994613646
9,16,0.8113362452258235,77.89854829207711,0.16065984964370728
9,17,0.739708634822265,80.07246150141177,0.15918868780136108
9,18,1.1900032084921133,74.81883853414784,0.15754637320836384
9,21,1.371617188272269,74.63767872685972,0.15779761870702108
9,22,0.9175255044322946,78.07970776765242,0.15623632272084553
9,24,0.8384600864804309,75.90579489003058,0.1580689032872518
9,25,0.9468248318070951,74.27535960985267,0.1559771180152893
9,26,0.6941208589781561,80.25362081113069,0.15883944034576417
9,28,0.8238289709324422,77.71738947992739,0.16014192501703897
9,29,0.7148303489970125,77.89854829207711,0.16040270725886027
9,31,0.782617043217887,79.89130152826723,0.15936213334401447
9,32,1.1499070434466652,72.8260848003885,0.15832040707270303
9,33,1.0393234646838645,75.72463558031166,0.15713669061660768
9,34,0.8395914312290109,80.25362014770508,0.15910336176554363
9,36,1.1357464706120284,76.08695370218028,0.15884311199188234
9,40,0.6942091350970061,82.24637454489003,0.1567674199740092
9,41,0.9465778201170589,78.98550514552905,0.15885194142659506
9,45,0.827356258812158,78.44202705051588,0.1593644340833028
9,49,0.8350179286106773,79.5289830746858,0.15933852990468342
9,50,1.033207808499751,74.99999800972317,0.15910447438557943
