client_id,server_round,loss,accuracy,fit_mins
6,1,1.636583916165612,48.05194646661932,0.1557073712348938
6,3,1.36653932929039,59.57792004671964,0.15526416699091594
6,7,0.82716788622466,75.97402329878373,0.15939063628514608
6,8,1.0965339053760876,67.09956498579545,0.15902876059214274
6,9,1.12274532020092,67.80302793329412,0.1575451930363973
6,13,0.8003620938821272,76.83982484990901,0.1564977010091146
6,14,0.7557781839912588,78.43614474209872,0.15518824656804403
6,15,0.9023048315535892,77.11038615486838,0.16025441487630207
6,18,0.7955522008917548,77.94913170554422,0.1564963420232137
6,19,0.9152573611248623,77.16449893604626,0.15441298484802246
6,20,0.7706616507335142,80.03246567466043,0.15701741774876912
6,21,0.8499626327644695,78.24675109169699,0.1549338698387146
6,22,0.8008563098582354,78.76082021539861,0.15649673541386921
6,24,0.8000350100072947,75.70346104015003,0.15519501765569052
6,27,0.8656662993810393,76.48809190229936,0.15857959191004437
6,28,1.0636387040669268,75.2164478302002,0.15753878355026246
6,30,1.0353741523894398,75.54112330350009,0.15779927968978882
6,32,1.293430525132201,74.13419688831677,0.15467538833618164
6,36,0.9917340481823141,75.4599540016868,0.15910369555155437
6,37,1.0935691764408892,74.70237801291726,0.15988471110661825
6,39,0.9359183057465337,75.54112347689542,0.1546748717625936
6,40,0.9855558161031116,73.70129602605647,0.15519607067108154
6,42,1.073193502358415,76.1634183363481,0.15493675470352172
6,44,0.8182278194210746,79.70778950777921,0.15676846901575725
6,46,0.8091658766974102,79.38311472806063,0.15337483882904052
6,49,0.9332828006961129,77.89501953125,0.15910465319951375
6,50,0.9129048982127146,79.05843890797009,0.1583236296971639
