client_id,server_round,loss,accuracy,fit_mins
5,2,0.7159327812054578,76.86274281670066,0.14001573324203492
5,3,0.9554535886820625,73.57842972699333,0.1395828366279602
5,4,0.7096600383520126,79.4117629107307,0.14224205017089844
5,7,0.6726558602908078,80.88235114602482,0.1424408197402954
5,8,0.7001547532923081,78.87254670087029,0.14321372509002686
5,12,0.6003729543265175,80.49019331090591,0.14131489992141724
5,14,0.7026346948216943,80.44117377786075,0.14086924791336058
5,15,0.6681982585612465,80.63725258322323,0.14081327120463052
5,16,0.7839302779997096,77.40195846557617,0.14425020217895507
5,19,0.7435926567105686,80.09803659775677,0.14035202264785768
5,21,0.8149296045303345,78.82352761661305,0.1393103241920471
5,22,0.9277152427855659,75.78431123845718,0.13930968840916952
5,23,0.7943101122646647,79.60784081851735,0.13800855080286661
5,29,0.7355406460735727,80.63725258322323,0.14220229784647623
5,30,0.9491392612895545,75.14705657958984,0.1398319721221924
5,31,1.1279398064841242,72.009801976821,0.14173121054967244
5,38,1.194080940064262,73.92156668270336,0.14191603263219196
5,40,1.0212878921233557,75.78431129455566,0.13957184950510662
5,41,1.2170704891357351,74.06862573062672,0.138009778658549
5,43,0.9850320829188123,76.2254877651439,0.13853208621342977
5,46,1.0519464310696895,72.8431354971493,0.13749053875605266
