client_id,server_round,loss,accuracy,fit_mins
4,1,1.751311108469963,43.824403524398804,0.1379859725634257
4,2,1.4755197018384933,52.93898642063141,0.13749853372573853
4,4,1.0267836079001427,65.32737874984741,0.13644959926605224
4,5,1.1966017540544271,64.06249737739563,0.13761451244354247
4,11,0.7818788159638643,72.9538676738739,0.13697195847829183
4,14,0.7460231650620699,74.73958158493042,0.13800538380940755
4,15,0.8385551730170846,71.87499690055847,0.13877958059310913
4,16,0.9292185734957457,70.27529549598694,0.13856261173884074
4,17,0.8243346028029919,72.50743746757507,0.13279940287272135
4,19,0.7916073240339756,75.48362874984741,0.1344303290049235
4,21,0.965963963419199,70.90773510932922,0.13774737517038982
4,25,0.8188380748033524,75.78124761581421,0.137489120165507
4,26,0.8859893544577062,73.17708122730255,0.13852917353312175
4,32,0.7557083750143647,75.3720211982727,0.13827047745386759
4,36,0.783536134287715,73.36309289932251,0.13898489077885945
4,40,0.8705787882208824,76.9345211982727,0.13514510790506998
4,41,0.697954592294991,78.53422355651855,0.1354058583577474
4,44,0.7123206369578838,78.05059337615967,0.13421527544657388
4,46,0.8005829825997353,77.71577143669128,0.1338449438412984
4,48,0.6590358545072377,81.02678322792053,0.1364495078722636
4,49,0.8680071325507015,75.81845045089722,0.13879307905832927
