client_id,server_round,loss,accuracy,fit_mins
8,1,1.6853199887275696,45.49999862670899,0.21522502501805624
8,3,1.5318606686592102,51.33333162307739,0.18904317617416383
8,5,1.6260383343696594,56.16666423797607,0.16744373639424642
8,6,1.1336312544345857,63.49999816894531,0.16900155146916707
8,8,0.9612202262878418,65.83333053588868,0.16949909925460815
8,10,1.2125365662574767,63.499998321533205,0.1695214072863261
8,12,1.1289657485485076,66.99999717712403,0.1700297753016154
8,13,1.0265470796823501,68.6666635131836,0.1655779719352722
8,16,1.0902258133888245,69.16666397094727,0.17003076871236164
8,17,1.1520980125665665,67.83333053588868,0.1661292791366577
8,18,0.8890184015035629,71.49999755859375,0.16456836859385174
8,20,1.0720871877670288,70.83333084106445,0.167432697614034
8,23,0.9136983495950699,71.4999983215332,0.16770407756169636
8,25,1.1758106082677842,71.33333099365234,0.1656209150950114
8,26,1.0701151287555695,67.99999710083007,0.16686964829762777
8,27,1.0309999430179595,71.83333068847656,0.1679625193277995
8,29,1.2540453785657883,67.99999725341797,0.16900542974472046
8,30,1.2976867085695267,65.83333152770996,0.16616525252660116
8,33,1.3384122681617736,67.49999801635742,0.16639344692230223
8,34,1.3726863729953767,65.66666442871093,0.16549434264500937
8,39,1.4807851058244705,65.66666412353516,0.16717426776885985
8,41,1.8091316282749177,63.99999771118164,0.16460445721944172
8,42,1.6014642065763474,66.66666450500489,0.1669141411781311
8,43,1.2946741992235185,69.6666650390625,0.1664867877960205
8,44,1.6708921825885772,68.66666442871093,0.1671759287516276
8,45,2.0737798112630843,60.99999786376953,0.16562330722808838
8,47,1.7623026484251023,62.49999771118164,0.16501746972401937
8,48,1.6266715431213379,65.16666473388672,0.16743707259496052
8,49,1.6309945023059844,64.6666648864746,0.16795907020568848
